,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
263,1752409064.054,5.0,0.99662435,-0.08174793,-0.007122354,-0.002530504,48.95172,-0.41671085,3.3366227,5.0543146,-0.20853655,-0.11526497,4.7853394,1.3341293,-0.5662405,9.052314434353782,-2.3475518583963217,-0.3712362766668022,-0.013956207342868647,False
264,1752409064.094,5.0,0.99341077,-0.113978334,-0.011724962,-0.0025517223,49.153774,-0.42373833,3.331308,5.047913,-0.13937432,-0.15300119,4.688835,1.5371102,-0.80753744,8.664371020802193,-3.326426251069847,-0.7203897762156877,-0.059941978809006806,False
265,1752409064.134,5.0,0.9856583,-0.16742663,-0.020909622,-0.0029704093,49.3555,-0.4275048,3.3241208,5.0372844,-0.043725505,-0.21083415,4.8101254,1.0363605,-0.8880608,8.147854701263046,-3.6759073775892377,-1.0534049608471485,-0.14047924319661514,False
266,1752409064.204,5.0,0.9522347,-0.30074626,-0.05273103,-0.0044978512,49.757004,-0.420471,3.298939,4.996357,0.23174104,-0.45788246,4.827884,0.5277484,-1.1887027,5.239491104153418,2.7739703905829973,-0.18266125829733362,-0.06651799244934405,False
267,1752409064.254,5.0,0.9446908,-0.32177296,-0.063314795,-0.0035514024,49.95633,-0.40821645,3.2768087,4.9697437,0.37888867,-0.6545819,4.8473716,0.24087039,-1.2020688,5.823585964621645,4.263276945213417,0.25095138732326505,-0.04791774155792287,False
268,1752409064.294,5.0,0.954739,-0.2897278,-0.0673079,-0.00095386256,50.15456,-0.39031622,3.246419,4.941368,0.5141403,-0.863256,4.8147383,0.15941665,-1.338985,6.471419204899495,5.812043010111823,0.5888974103706403,-0.04038307570702525,False
269,1752409064.364,5.0,0.99073005,-0.12313298,-0.05699745,0.006600754,50.498566,-0.34739372,3.1748693,4.8871484,0.6934827,-1.161463,4.854706,0.71110934,-0.96236813,8.049129860055572,1.8055210923541956,0.6167292495396917,-0.035138523144433616,False
270,1752409064.414,5.0,0.9991276,0.0033348806,-0.040080603,0.011245036,50.74198,-0.3113656,3.113457,4.8501787,0.7332787,-1.2783079,4.8960047,0.7197437,-0.7149189,9.731375191062037,-0.747279542220243,0.6004189179026813,-0.04084591162024054,False
271,1752409064.454,5.0,0.9980834,0.0551942,-0.024874507,0.012821172,50.935497,-0.28240123,3.061554,4.82695,0.7079632,-1.3071172,4.946745,0.57772154,-0.44266832,11.358484611636833,-1.7786596042109606,0.5231189653418868,-0.04804680071716399,False
272,1752409064.524,5.0,0.9992542,0.036554277,-0.001205014,0.012384264,51.27257,-0.23593087,2.9723177,4.809097,0.62192696,-1.2095166,4.9835124,0.29991904,-0.27322555,13.375300329303704,-0.7909920256348836,0.27792759208338746,-0.0511771867781212,False
273,1752409064.564,5.0,0.9998946,-0.0001372277,0.008757531,0.011577474,51.464993,-0.21154994,2.9263346,4.8135533,0.60336417,-1.0849501,4.993309,0.22855762,-0.12093569,14.096644340879307,0.5343982095082108,0.06877755844857926,-0.045300716219887086,False
274,1752409064.614,5.0,0.9993529,-0.030253228,0.016336171,0.010568452,51.70606,-0.1809537,2.876531,4.8308473,0.6274891,-0.90289664,4.99627,0.19283213,-0.01009447,13.709647965762237,1.090819050620392,-0.04898416814477127,-0.040380001710690026,False
275,1752409064.684,5.0,0.9996335,-0.0178662,0.018299837,0.008879162,52.045395,-0.13491139,2.8230784,4.865285,0.6839914,-0.621046,4.9951158,0.21863016,0.031923357,13.601701282466385,1.2987135513089363,-0.11666872173624247,-0.033668900019244524,False
276,1752409064.724,5.0,0.9997958,0.008777874,0.016488126,0.00771434,52.2404,-0.10733448,2.801462,4.8845587,0.6898965,-0.4615698,4.982211,0.42138702,0.002995058,13.0618915880352,0.7162505653116603,-0.09580390640414548,-0.030533256740798535,False
277,1752409064.764,5.0,0.9989865,0.0425229,0.013339686,0.0063124434,52.48515,-0.07353057,2.7828767,4.904651,0.6550257,-0.28863752,4.954296,0.6743314,-0.015022778,12.09286760847508,-1.0671951796213297,-0.1276568053606371,-0.0266933928285519,False
278,1752409064.844,5.0,0.99869734,0.04992511,0.009254136,0.005050237,52.829227,-0.030757446,2.7691822,4.924709,0.5658615,-0.11382986,4.8691454,1.1325815,-0.093168154,11.527954930916097,-2.4977960086698117,-0.24114150538595286,-0.023507992607058815,False
279,1752409064.884,5.0,0.9999163,0.01098012,0.005049594,0.0046105743,53.075706,-0.0036448396,2.7659178,4.9334917,0.5266208,-0.022316871,4.918549,0.8822387,-0.17184335,10.200817930979577,-1.7308592950720714,-0.1349031762037094,-0.020642135828400212,False
280,1752409064.934,5.0,0.9992297,-0.039000027,0.00015985483,0.0043482645,53.27311,0.017505955,2.7660148,4.9357877,0.5380886,0.021367075,4.9611897,0.57935643,-0.22570415,9.920834975469356,-0.8130818903585343,-0.05409632621454778,-0.018874715802537908,False
281,1752409065.014,5.0,0.9944295,-0.105187885,-0.0055717486,0.0037889255,53.667786,0.06496733,2.7684114,4.929591,0.66426355,0.021350745,4.9878497,0.2537098,-0.23872256,9.297980926816827,2.6807840926435653,0.2840415623237492,-0.013102788480515734,False
282,1752409065.054,5.0,0.995954,-0.08974579,-0.0031860485,0.0033561618,53.864887,0.09308557,2.768804,4.925809,0.73955494,-0.002198007,4.9886184,0.24284598,-0.23390743,9.343945706786416,2.961814495506883,0.27426610148694763,-0.012894004563439207,False
283,1752409065.104,5.0,0.9996039,-0.027777983,0.0036554812,0.002648567,54.111145,0.13174276,2.7679954,4.9256473,0.79705274,-0.028808586,4.9883013,0.25216365,-0.23079129,9.437380056391719,2.0826187186170886,0.16019259914864764,-0.011882300336856683,False
284,1752409065.164,5.0,0.99708754,0.075082585,0.013287655,0.0015669543,54.456272,0.18715441,2.764936,4.937322,0.76321006,-0.058984067,4.9918585,0.18774973,-0.21471338,9.592186966926404,0.265427433474712,-0.03657307257446884,-0.009192745039895532,False
285,1752409065.214,5.0,0.9937837,0.11019278,0.01582242,0.0010551614,54.653984,0.216344,2.762172,4.948571,0.6917405,-0.07927994,4.9966893,0.0904239,-0.15786842,9.617002729975821,-0.5625842562758663,-0.11233668281883279,-0.006960527110010087,False
286,1752409065.254,5.0,0.992491,0.12129574,0.015762726,0.0006802372,54.852173,0.24225327,2.7586033,4.96085,0.60199463,-0.09802373,4.9984164,0.028050043,-0.12266539,9.98811556123545,-0.7158809656267558,-0.13280070825181609,-0.00495279021044609,False
287,1752409065.324,5.0,0.9949554,0.09971116,0.011015659,0.0002332656,55.249954,0.28303933,2.7502196,4.982645,0.4220721,-0.10344895,4.999643,0.002612718,-0.059736982,10.487743924588228,-0.4483846046134973,-0.0903938458282593,-0.00215868559711236,False
288,1752409065.374,5.0,0.9964462,0.083830565,0.008207076,8.355548e-05,55.449425,0.29837775,2.7463183,4.9905252,0.34681407,-0.09011638,4.9997478,-0.033584774,-0.037353385,10.413379420061434,-0.2633464323674821,-0.053342483371516786,-0.001455902108885089,False
289,1752409065.414,5.0,0.9974173,0.07157375,0.0060023605,-3.450102e-05,55.64917,0.31093362,2.7430873,4.996375,0.2826043,-0.07073707,4.9997053,-0.052751467,-0.012633401,10.443342039800275,-0.034514990138265304,-0.02456736765746413,-0.000896398211624329,False
290,1752409065.454,5.0,0.9978845,0.06484704,0.004623183,-0.00011819203,55.849117,0.3210889,2.7406955,5.0007463,0.22608316,-0.048678633,4.9996576,-0.058489174,0.0015759121,10.46793400763062,0.04963207370294142,-0.00936207391499128,-0.0004848899525299215,False
291,1752409065.534,5.0,0.99793506,0.064119905,0.0037685928,-0.0001904386,56.249454,0.33491683,2.7386818,5.007495,0.11975524,-0.0019494339,4.999614,-0.060097873,0.015882108,10.341102736773102,-0.11574324305456762,-0.012733978544635366,0.00010564033868780884,False
292,1752409065.574,5.0,0.9978652,0.06520054,0.0037204141,-0.00019687638,56.449818,0.3386323,2.7390287,5.0105963,0.06592572,0.01879614,4.9995823,-0.06125585,0.020643238,10.260584961041241,-0.25799870997009355,-0.02231041105920363,0.00034090428987762597,False
293,1752409065.654,5.0,0.99815947,0.060555175,0.0032704067,-0.00019605042,56.850903,0.3396445,2.74192,5.016433,-0.039048202,0.051096782,4.9994755,-0.069260634,0.021173235,10.080298018118684,-0.41888738875713616,-0.035750288127724995,0.0007083389945794875,False
294,1752409065.694,5.0,0.99864334,0.05200839,0.002556492,-0.00019474249,57.101803,0.33622134,2.7448313,5.019397,-0.09632976,0.06461386,4.999432,-0.071425,0.024049206,10.00601821115147,-0.3927023357204323,-0.03518835948817567,0.0008413105536958064,False
295,1752409065.774,5.0,0.9993058,0.037232306,0.0012796941,-0.00019345335,57.453266,0.3271597,2.749837,5.022087,-0.15898266,0.07740109,4.9993935,-0.073807634,0.024901718,9.901515164195068,-0.29463712303788236,-0.025348403518791987,0.0008863206941606664,False
296,1752409065.854,5.0,0.99973494,0.023022698,2.6786678e-05,-0.00018648726,57.855083,0.3124014,2.7563856,5.023052,-0.20612238,0.08507659,4.9993987,-0.07314553,0.025687713,9.814329354834399,-0.19340799011924456,-0.012737157128938562,0.0008362345213056154,False
297,1752409065.894,5.0,0.9998392,0.01792834,-0.0003900057,-0.00017899716,58.056004,0.303822,2.7598195,5.022897,-0.22216804,0.08637484,4.9994097,-0.07231657,0.025938187,9.78386936661767,-0.17045191326564627,-0.008745974714096286,0.0007917915299215855,False
298,1752409065.934,5.0,0.99990314,0.013901926,-0.0006714567,-0.00016939089,58.256912,0.29467595,2.7632778,5.02247,-0.23460197,0.08632783,4.9994187,-0.07174171,0.025863739,9.760213496618348,-0.1620134259422047,-0.006558260202197623,0.0007407285843141859,False
299,1752409065.974,5.0,0.9999443,0.010515039,-0.0008531056,-0.00015887468,58.457798,0.2850925,2.7667105,5.0218673,-0.24412546,0.08514174,4.999422,-0.071682274,0.02537748,9.741347175065265,-0.15948157170211194,-0.005741270390043445,0.000686345077567481,False
300,1752409066.034,5.0,0.9999823,0.005857987,-0.0010286258,-0.00014374407,58.75908,0.27013078,2.7717254,5.020758,-0.2536876,0.08174096,4.9994273,-0.07168066,0.024278631,9.721018808682771,-0.15071782319565613,-0.005606604272574434,0.0006037589556817291,False
301,1752409066.094,5.0,0.9999985,0.0012777743,-0.0011785085,-0.00013074912,59.060287,0.254758,2.7764912,5.01947,-0.25784534,0.076862454,4.9994807,-0.07034363,0.0156073915,9.694512535974358,-0.13033613609176203,-0.005039688150735974,0.0005250548685860666,False
302,1752409066.134,5.0,0.9999978,-0.0016596933,-0.0012822809,-0.00012329833,59.261047,0.24443975,2.7794843,5.0185156,-0.25768626,0.072602965,4.9995303,-0.06839431,0.0041071936,9.660627886908953,-0.11332822100516073,-0.0040250036769636155,0.0004774969230420785,False
303,1752409066.174,5.0,0.9999895,-0.0043643406,-0.0013827764,-0.00011660908,59.46177,0.23417233,2.7822843,5.017484,-0.25533745,0.067226365,4.999552,-0.06662379,-0.0065442617,9.603829987667348,-0.09798705803835527,-0.0026603040842279177,0.00043511557211090116,False
304,1752409066.214,5.0,0.9999761,-0.006758089,-0.0014689582,-0.0001104536,59.662445,0.22403882,2.7848358,5.0163856,-0.25103477,0.059960272,4.9995527,-0.065208405,-0.014732454,9.55957383384655,-0.08200077710738343,-0.0011894516681222852,0.0003979976515063305,False
305,1752409066.254,5.0,0.9999599,-0.008826154,-0.0015309034,-0.00010477762,59.86308,0.21411201,2.7870536,5.0152354,-0.24504618,0.0506367,4.9995556,-0.06366178,-0.019804887,9.53785818579683,-0.06504685882577477,0.0001955998348166212,0.00036597021964601337,False
306,1752409066.294,5.0,0.999943,-0.010561569,-0.0015632646,-9.9552075e-05,60.063663,0.20445426,2.78887,5.0140533,-0.2376233,0.040060125,4.999564,-0.06202821,-0.022598408,9.540043601091115,-0.04899938121525555,0.0014202436917898965,0.00033895375051655815,False
307,1752409066.334,5.0,0.99992734,-0.011954224,-0.001565212,-9.471788e-05,60.264202,0.19511797,2.7902536,5.012859,-0.22901349,0.029138256,4.9995775,-0.060344934,-0.024072316,9.558413089661682,-0.03452611532062372,0.0023926665419885884,0.00031638496718556554,False
308,1752409066.374,5.0,0.999914,-0.013022116,-0.001540759,-9.015041e-05,60.46469,0.18614575,2.791205,5.0116725,-0.21945901,0.018533755,4.999594,-0.058662318,-0.02483955,9.585308034374282,-0.021912207719424103,0.0030982149018184903,0.0002972489066047023,False
309,1752409066.414,5.0,0.99990374,-0.013794412,-0.0014948576,-8.581214e-05,60.665134,0.17757091,2.7917478,5.010511,-0.20918004,0.008784568,4.9996104,-0.057074595,-0.02523294,9.615109312807169,-0.011086311110536056,0.0035578491806113827,0.0002808723878774207,False
310,1752409066.454,5.0,0.99989665,-0.014305037,-0.0014330496,-8.166096e-05,60.865532,0.16941822,2.7919211,5.0093875,-0.19838394,6.506444e-05,4.9996257,-0.055649765,-0.025429634,9.644861370400314,-0.0017187154429262436,0.0038146090999928777,0.00026661189918168894,False
311,1752409066.494,5.0,0.99989253,-0.014596126,-0.0013610641,-7.763302e-05,61.065887,0.1617047,2.7917686,5.0083127,-0.18724823,-0.007484274,4.9996386,-0.054418176,-0.02552756,9.673040975973679,0.006747873990468357,0.003925079831231328,0.0002537861660328864,False
312,1752409066.534,5.0,0.9998912,-0.014692031,-0.0012834257,-7.3689334e-05,61.2662,0.15444076,2.7913375,5.0072923,-0.17593105,-0.013871733,4.9996495,-0.053381987,-0.025578206,9.69839471933124,0.01442980411578062,0.0039485290707344375,0.00024202808482645595,False
313,1752409066.574,5.0,0.9998925,-0.014614001,-0.0012034473,-6.979984e-05,61.466473,0.1476307,2.790673,5.0063305,-0.16457658,-0.019182034,4.9996586,-0.05252748,-0.025604608,9.720849810209529,0.021355058206873608,0.003930777820822116,0.0002310417315782331,False
314,1752409066.614,5.0,0.999896,-0.014378819,-0.0011231703,-6.594954e-05,61.666706,0.14127338,2.7898161,5.0054283,-0.15331529,-0.023496265,4.9996657,-0.051834136,-0.02561614,9.7403332674246,0.027442202796785692,0.0038969388274140483,0.0002205880449352553,False
315,1752409066.654,5.0,0.9999015,-0.013997341,-0.0010436048,-6.2143044e-05,61.866905,0.1353626,2.7888048,5.0045867,-0.14226949,-0.026931554,4.9996715,-0.05128011,-0.025615621,9.756958064866751,0.032460473047657014,0.00385539620455055,0.00021051446014926979,False
316,1752409066.694,5.0,0.99990857,-0.013486607,-0.0009650663,-5.8391928e-05,62.067074,0.12988745,2.7876716,5.0038047,-0.13155124,-0.029606406,4.999676,-0.05084267,-0.025604201,9.771084328973588,0.03632119286133606,0.003809994835678909,0.00020070754156332324,False
317,1752409066.734,5.0,0.99991685,-0.012865185,-0.00088759797,-5.472256e-05,62.267212,0.12483283,2.7864454,5.003082,-0.1212577,-0.031602353,4.9996796,-0.050501548,-0.02558198,9.782766902697078,0.03898739536061477,0.0037412480566067297,0.00019103415037941733,False
318,1752409066.784,5.0,0.99992806,-0.011968824,-0.0007922913,-5.0284794e-05,62.517345,0.11907715,2.7848184,5.0022616,-0.10911241,-0.033343457,4.9996824,-0.050244626,-0.025548136,9.794604383721605,0.04101224809411056,0.0036132632457404465,0.00017904466909267534,False
319,1752409066.854,5.0,0.9999438,-0.01057948,-0.0006627373,-4.4409913e-05,62.867466,0.11199151,2.7824318,5.001266,-0.09364804,-0.03464782,4.999686,-0.049936544,-0.025473878,9.806943658649308,0.04121485060843159,0.003360841629171979,0.00016244431560299787,False
