,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
196,1752412174.485,2.5,0.9999136,0.013122327,0.0007753596,-0.00021097706,16.653221,0.22489682,3.3903923,2.5084808,0.026274012,-0.10049942,2.4964747,0.12619759,-0.041087605,9.571685168607363,-0.2501916996717844,-0.014292184493562907,0.0008423987244147893,False
197,1752412174.525,2.5,0.99999267,0.0038222529,6.57849e-05,-0.00019550168,16.753569,0.22580019,3.3860476,2.5087793,0.020037897,-0.11458698,2.4985821,0.08410506,0.0035318527,9.9349768653959,-0.0409880273693785,0.004371009928345961,0.0007761087447558485,False
198,1752412174.595,2.5,0.9999939,-0.0034747412,-0.0003152757,-0.00017145912,16.929176,0.22719334,3.378042,2.5084648,0.021484584,-0.10755071,2.498941,0.037292846,0.062470008,10.375314212729712,0.3161039756292896,0.017612063654575648,0.0006504521009466289,False
199,1752412174.685,2.5,0.9999761,0.006901729,0.00040342903,-0.00014245411,17.154926,0.22924496,3.3704312,2.5084724,0.020732626,-0.0568402,2.498693,0.016051292,0.079218924,10.469450773556328,0.161072131570139,-0.0026981685552415627,0.0005707147096566991,False
200,1752412174.765,2.5,0.9998116,0.019397242,0.00068043487,-0.00012187938,17.38074,0.23010452,3.3680124,2.5096612,-0.0056004054,0.0018496831,2.4983332,-0.0071534305,0.090998515,10.326124500964921,-0.08843635631750175,-0.016714835920624133,0.0005497700533606243,False
201,1752412174.845,2.5,0.9997934,0.020323863,0.0002160071,-0.00011299588,17.556444,0.22867678,3.3695252,2.5103579,-0.035354163,0.04016531,2.4978833,-0.008884537,0.10247083,10.229006323214804,-0.15921344894502806,-0.014575725711158397,0.0005297698067786895,False
202,1752412174.915,2.5,0.9998787,0.015569472,-0.0004164502,-0.000106169464,17.732168,0.22524297,3.373486,2.5102043,-0.061570253,0.07231023,2.4916866,-0.039234735,0.19989756,10.330951217079248,-0.12719805118365035,-0.01200722787157233,0.0005101503173382279,False
203,1752412174.955,2.5,0.99992627,0.012122127,-0.00072391325,-0.000102022925,17.83257,0.22254272,3.3767745,2.509729,-0.072998196,0.093338236,2.4844964,-0.05918815,0.27161387,10.580967215146268,-0.04176589357362065,-0.01998956777539952,0.0005318413481068651,False
204,1752412175.005,2.5,0.99995893,0.00898795,-0.0011371744,-9.5773765e-05,17.958033,0.21860617,3.382314,2.5087547,-0.08394996,0.13021782,2.4799871,-0.05584836,0.31071636,10.836081015324453,0.036617082125957906,-0.0338337791524912,0.0005581096361200388,False
205,1752412175.045,2.5,0.99996567,0.008123819,-0.001619479,-8.955957e-05,18.058361,0.21510069,3.3882794,2.5075786,-0.09121998,0.16919377,2.4743643,-0.06773497,0.3506182,10.900675224291694,0.01758095495231345,-0.0382062399266615,0.0005417978616549479,False
206,1752412175.085,2.5,0.99996173,0.008436996,-0.0023042192,-8.2939514e-05,18.158632,0.21130964,3.3959177,2.505879,-0.09839009,0.2133499,2.470463,-0.08904877,0.3726691,10.943563560831377,0.01860234063521491,-0.04091621483268036,0.0005552876100664174,False
207,1752412175.155,2.5,0.9999423,0.010029912,-0.0038453534,-7.201384e-05,18.333893,0.20394342,3.4137073,2.5011897,-0.11247242,0.29433328,2.4790194,-0.090456486,0.31029028,10.681911188924067,0.02898791020794381,-0.01755944256730242,0.0005179796469156314,False
208,1752412175.195,2.5,0.99992734,0.011116908,-0.004658349,-6.470802e-05,18.433868,0.19926435,3.426298,2.497507,-0.12159315,0.33306387,2.4834814,-0.0932258,0.27134737,10.220523221237432,-0.03242267553192554,0.023079374167640193,0.0003708877148496239,False
209,1752412175.245,2.5,0.9999175,0.011816212,-0.0050296173,-5.4620752e-05,18.558617,0.19288546,3.4437618,2.4923937,-0.13360566,0.36205253,2.4852333,-0.09574154,0.25386885,9.841177223884284,-0.07600181329341883,0.05407176837479435,0.00024175795252952384,False
210,1752412175.275,2.5,0.9999214,0.0115969945,-0.004764677,-4.8169768e-05,18.633345,0.1887702,3.4547527,2.4894183,-0.14069778,0.36959204,2.4866133,-0.0979665,0.2390747,9.682005353324929,-0.08958341901130684,0.06178155889833022,0.00018246968174353764,False
211,1752412175.315,2.5,0.99993676,0.010552355,-0.0038880345,-3.9031405e-05,18.73285,0.18296364,3.4695828,2.485981,-0.14945823,0.3703636,2.4880223,-0.09642511,0.22460587,9.551106351537705,-0.09715171323490848,0.05870389768411412,0.00012948692295109248,False
212,1752412175.355,2.5,0.99995714,0.008873187,-0.0026410734,-2.9857667e-05,18.832233,0.17683016,3.4842818,2.4834487,-0.15697974,0.3635578,2.4905589,-0.09402133,0.19564319,9.306691673314765,-0.10881409897010458,0.050140624781133826,7.452098444543883e-05,False
213,1752412175.395,2.5,0.99997574,0.006839289,-0.0013357473,-2.1723665e-05,18.93154,0.17042576,3.4985967,2.4819417,-0.16296652,0.35120532,2.4930751,-0.09801042,0.15802063,9.307122472440314,-0.10259321995112367,0.035329699235192975,6.302905447538152e-05,False
214,1752412175.435,2.5,0.9999891,0.004666782,-0.00019615116,-1.5300982e-05,19.030802,0.16381529,3.5122998,2.481382,-0.16727296,0.33283743,2.493885,-0.118513614,0.12842025,9.13700515848126,-0.07426845103140957,0.025311770613853323,3.641363882223365e-05,False
215,1752412175.485,2.5,0.9999971,0.0022584742,0.0008565835,-9.719636e-06,19.154877,0.15536416,3.528182,2.4817173,-0.17038992,0.30095354,2.4935336,-0.13263972,0.121233396,9.053982368693966,0.01773522444875922,0.009454457655684098,2.092273019132749e-05,False
216,1752412175.515,2.5,0.99999815,0.0014472746,0.0012720356,-7.791407e-06,19.229336,0.15023665,3.5368805,2.4823036,-0.1713699,0.2788184,2.4936724,-0.13618468,0.11424453,9.078380458510829,0.0709091582861092,-0.00011358924792048885,2.3949128327676e-05,False
217,1752412175.565,2.5,0.9999973,0.0016474992,0.0016144529,-7.233489e-06,19.353483,0.14163764,3.5498857,2.4836438,-0.17262186,0.24157785,2.4948878,-0.122301236,0.102849886,9.156681953695404,0.06379021102397475,-0.008186597776130204,2.8913168667177937e-05,False
218,1752412175.625,2.5,0.99999225,0.0036192816,0.0015616374,-9.862427e-06,19.502556,0.13120656,3.5631063,2.485412,-0.17545648,0.19946882,2.4994137,-0.033336423,0.042654667,9.055650591996944,-0.23691805195818813,0.0061163854963955265,2.248074664057583e-05,False
219,1752412175.675,2.5,0.99999404,0.0031336949,0.0014459958,-9.092581e-06,19.62686,0.12234705,3.5721667,2.486765,-0.17885517,0.16244045,2.4997716,-0.007208868,0.033012263,9.048716793876055,-0.3923476130120613,0.01182240325149019,4.983970692205557e-05,False
220,1752412175.715,2.5,0.99999815,-0.0011713869,0.0015085519,-2.0930406e-06,19.72635,0.11516376,3.5780413,2.487822,-0.17979053,0.13134988,2.4998286,0.005394577,0.02877289,9.114904110562565,-0.4308353304084255,0.010727607614067712,6.67528809858047e-05,False
221,1752412175.755,2.5,0.99995995,-0.008788956,0.0017064987,1.0267747e-05,19.825888,0.10802274,3.5826952,2.4889824,-0.1763311,0.101754524,2.4996428,0.015360602,0.039362475,9.209667131987914,-0.34362903894300995,0.005248613392444002,5.548033846867506e-05,False
222,1752412175.795,2.5,0.99983895,-0.017842095,0.001939959,2.5031426e-05,19.925472,0.10114175,3.586224,2.490319,-0.16658685,0.075469516,2.4996178,0.018946365,0.039397087,9.376289757199093,-0.19406146955554615,-0.00284848104792009,1.251187962215884e-05,False
223,1752412175.835,2.5,0.99966174,-0.02592326,0.0020940471,3.8993927e-05,20.025114,0.09478518,3.5888023,2.4918242,-0.15020128,0.05423218,2.4997869,0.011164033,0.030670892,9.472317090190828,-0.02382192088557385,-0.009341152261449163,-3.7891530402126476e-05,False
224,1752412175.875,2.5,0.9995126,-0.031147642,0.0020991273,4.994774e-05,20.124819,0.08919651,3.5906177,2.493408,-0.12854673,0.037030462,2.499794,0.012301434,0.029652359,9.5057846155048,0.14385517690488375,-0.012530219512917195,-7.629444105577648e-05,False
225,1752412175.925,2.5,0.9994747,-0.032352325,0.0019015402,5.7405912e-05,20.249538,0.08352611,3.5920024,2.4953136,-0.09804082,0.0189874,2.4995627,0.036390137,0.029375888,9.589254258331858,0.2312960655063168,-0.013373337448094443,-0.0001256289055050541,False
226,1752412175.995,2.5,0.9996459,-0.026572367,0.0014238259,5.7644993e-05,20.424292,0.078106456,3.592641,2.4975479,-0.05806752,0.0005709932,2.4979508,0.09288308,0.04018674,9.646096041606386,0.03789004003951292,-0.011935959473427552,-0.0002017120050228728,False
227,1752412176.045,2.5,0.99975586,-0.022073852,0.0009932582,5.6146808e-05,20.574188,0.07547982,3.5923445,2.4989443,-0.03029861,-0.008888218,2.4940755,0.13645734,0.104723126,10.160774125284362,-0.20478689446508205,-0.023456594181298078,-0.00039269088299198217,False
228,1752412176.085,2.5,0.99976194,-0.021804364,0.00078177906,5.6573183e-05,20.649166,0.07476328,3.5920634,2.4994664,-0.017446382,-0.008698156,2.4790568,0.21710497,0.23904392,10.193060875930579,-0.19386885116211486,-0.02151492412525397,-0.0003880891545409461,False
229,1752412176.125,2.5,0.9997155,-0.023848366,0.0004392592,5.834135e-05,20.749155,0.074423246,3.5918999,2.4999683,0.00087530114,0.0039237053,2.4345639,0.36444965,0.43597656,10.913770982254734,-0.32451294968532335,-0.06071333733045011,-0.0009702289893919478,False
230,1752412176.165,2.5,0.99958885,-0.028671725,-0.00021574997,6.1473074e-05,20.849157,0.07488578,3.5926702,2.5000923,0.023114813,0.037877075,2.388279,0.48760188,0.5553091,11.935106214521705,-0.534557756480499,-0.16634128107558424,-0.0030833182198942433,False
231,1752412176.205,2.5,0.9993373,-0.03635836,-0.0017199778,6.598698e-05,20.94915,0.07637221,3.5953913,2.499295,0.052772347,0.10415023,2.3955233,0.35617486,0.6201673,12.441068501498107,-0.6357859553083888,-0.2571583675801146,-0.005934690132410148,False
232,1752412176.245,2.5,0.9988643,-0.04738798,-0.004952557,7.465938e-05,21.04907,0.07925459,3.601373,2.4961824,0.09338863,0.19765939,2.394419,0.2845006,0.6601652,12.431476528156667,-0.0440249124812473,-0.18411361030922577,-0.004827036268133885,False
233,1752412176.275,2.5,0.99842465,-0.05549526,-0.008272892,0.0001054964,21.12389,0.08261702,3.6084495,2.4912798,0.13181244,0.27429315,2.4084413,0.33004445,0.5835074,12.349417675754239,0.35919707443222215,-0.12240325752166122,-0.004545740372983643,False
234,1752412176.315,2.5,0.9980472,-0.06115483,-0.012725486,0.00020491712,21.223345,0.089041546,3.6214533,2.480849,0.1901015,0.37370166,2.4147499,0.354766,0.54140985,11.573154926245705,0.4259758869542809,-0.002686063070723833,-0.003997886380597362,False
235,1752412176.365,2.5,0.9981969,-0.057770982,-0.016288409,0.00036922403,21.346966,0.10036216,3.6426988,2.4634123,0.2613032,0.47007483,2.4294002,0.38107866,0.45032683,10.931482971612512,0.409867039416914,0.10554295392921871,-0.0032429209985095383,False
236,1752412176.445,2.5,0.99907136,-0.040533558,-0.014602728,0.00046113756,21.542868,0.12499683,3.684184,2.4351852,0.3478826,0.55075955,2.4598022,-0.05120489,0.44356716,9.894550732685161,0.9084607839464929,0.26311120234875884,-0.0023350050517657963,False
237,1752412176.515,2.5,0.99989754,-0.012709596,-0.0065662963,0.00044999245,21.71272,0.15098889,3.723453,2.4197714,0.38801163,0.56569725,2.4785552,-0.22245345,0.23932807,9.337037773421084,1.6496896018080538,0.2072510018654183,-0.004545706609218157,False
238,1752412176.555,2.5,0.99988645,0.015017293,-0.001135433,0.00047088257,21.809439,0.16657464,3.7458982,2.4168415,0.38777167,0.5531289,2.4743404,-0.24381429,0.2611387,8.809381131027484,1.5442902980255597,0.15256975832259406,-0.005171463014586417,False
239,1752412176.605,2.5,0.9983162,0.057811104,0.004727059,0.00045662854,21.930302,0.1853084,3.7726257,2.4185967,0.35521004,0.5137512,2.4709945,-0.21311505,0.31427383,8.998322237657431,0.7867113931512499,0.029632647944287268,-0.003905161819778074,False
240,1752412176.685,2.5,0.9936012,0.11261655,0.0086094495,0.00018695663,22.148487,0.21131562,3.8155403,2.4312575,0.20464987,0.4515783,2.4055777,-0.49147475,0.47079548,10.38514829800211,-0.032055732203288764,-0.28946936761449915,0.00845314648276097,False
241,1752412176.765,2.5,0.9936491,0.11247703,0.0031935878,-0.00027759196,22.319038,0.22001496,3.8471234,2.440424,0.04292746,0.4559169,2.4182682,-0.44908714,0.44754827,10.290491052177012,-0.10023953567172612,-0.24868421609034114,0.01078939996116109,False
242,1752412176.835,2.5,0.99476653,0.10197222,-0.006350975,-0.0009299999,22.489864,0.21756424,3.8795617,2.438015,-0.11005008,0.46928066,2.4514391,-0.26078543,0.4152559,10.000864765213787,-0.8101574782474896,0.06049375333394118,0.004351436240485368,False
243,1752412176.885,2.5,0.9959649,0.08920579,-0.009732504,-0.0012442683,22.611567,0.20959806,3.9031022,2.4294715,-0.20611103,0.47069868,2.4540067,-0.23077197,0.41784677,9.753354033445136,-1.025529526364351,0.2028118127803665,0.0032875748392948833,False
244,1752412176.955,2.5,0.99833775,0.05730809,-0.0060053524,-0.001197798,22.781181,0.1913421,3.935797,2.4176059,-0.30784154,0.46208405,2.477739,-0.27743858,0.18394765,9.47697102928268,-0.761057609261838,0.20999922153408884,0.0029468869104876385,False
245,1752412176.995,2.5,0.9994878,0.031988133,6.0267685e-05,-0.0009449425,22.901962,0.17479526,3.9584634,2.4146454,-0.3494869,0.438292,2.4761772,-0.32723996,0.10705224,8.165027380592193,-0.0384460375362212,0.1885118473522677,0.001433659906813058,False
246,1752412177.035,2.5,0.9997824,0.020470671,0.0039390507,-0.0007888922,22.974413,0.16408986,3.97116,2.4156795,-0.3630836,0.4059836,2.4736335,-0.3490244,0.09653851,8.229131333582107,0.13228706837092435,0.1168974710676435,0.0017230803032782685,False
247,1752412177.075,2.5,0.9998831,0.012719388,0.008456289,-0.0006374085,23.071114,0.14933541,3.986296,2.4198961,-0.3737252,0.34946725,2.4865556,-0.23301569,0.112897314,8.347662655796906,0.31504874767761665,0.013073224186198282,0.0020146670030941434,False
248,1752412177.115,2.5,0.9998447,0.013454252,0.011369245,-0.0005743904,23.168037,0.13422143,3.9990864,2.426609,-0.3820821,0.29056293,2.494796,-0.10550301,0.12190663,8.628565955278194,-0.18442917875856515,-0.015576773637243618,0.0017405425724700103,False
249,1752412177.155,2.5,0.9997813,0.016707204,0.012564465,-0.0005567659,23.265263,0.11873965,4.0096235,2.4348185,-0.39243674,0.23771761,2.4979105,-0.009641787,0.10173578,8.889998397772677,-0.7805164481843015,-0.03135027154427475,0.0013530846649797829,False
250,1752412177.195,2.5,0.999822,0.014064558,0.012566615,-0.00049040513,23.362831,0.102812,4.018222,2.4436164,-0.4036896,0.19348057,2.4977787,0.08011266,0.06843378,8.991340438382737,-1.1669769643899495,-0.03929505078348423,0.0010206568420479468,False
251,1752412177.245,2.5,0.9999223,-0.004259192,0.01171701,-0.0002445005,23.485285,0.082419895,4.026694,2.4544218,-0.40929383,0.14633363,2.4990094,-0.0016164437,0.0703509,9.054745197432673,-1.247564085153157,-0.04559913515157199,0.0005359578343492532,False
252,1752412177.285,2.5,0.999518,-0.029112073,0.010783615,6.5432614e-05,23.583624,0.06622076,4.031853,2.4624918,-0.39765093,0.11223128,2.490485,-0.1975015,0.092078075,9.18583246239099,-0.513290411625534,-0.043566613613327074,0.00026554256919448073,False
253,1752412177.325,2.5,0.9985001,-0.053861998,0.009810197,0.0003717396,23.682276,0.05086323,4.0357227,2.469965,-0.36710837,0.0821431,2.4823503,-0.29452616,0.03450951,9.39429292868677,0.6917253771583515,-0.074762321592181,-0.00046481417033547454,False
254,1752412177.395,2.5,0.99804854,-0.06197568,0.0076044104,0.00058203924,23.855585,0.027936146,4.0398417,2.4812093,-0.28645396,0.032916408,2.4810026,-0.26818517,-0.15067394,8.75278505549022,1.496790395722178,-0.09849596939436366,-0.0014062411021734439,False
255,1752412177.435,2.5,0.99914265,-0.040986866,0.0058138277,0.00050816644,23.954933,0.017275343,4.0403647,2.4859374,-0.24928539,-0.00861095,2.4831502,-0.2441252,-0.1561005,8.503606008245272,1.0500072125491828,-0.07102881720397432,-0.0014968026845434744,False
256,1752412177.475,2.5,0.99998313,-0.004639204,0.0034857022,0.00034946552,24.079336,0.0054337163,4.0383935,2.4898975,-0.22966234,-0.07056234,2.490694,-0.16617276,-0.13721871,8.727557421205884,0.3042223692825597,-0.032935404216144826,-0.0012943700504193954,False
257,1752412177.515,2.5,0.99990255,0.013758253,0.002356267,0.0002672355,24.154058,-0.0014712097,4.035735,2.491396,-0.2322638,-0.10607653,2.4968722,-0.09390026,-0.082533136,8.98333105756244,-0.34942167154282416,0.009079418228561863,-0.001216781986106625,False
258,1752412177.555,2.5,0.9996328,0.02705799,0.0014634351,0.00019967597,24.253742,-0.011035704,4.030672,2.4926996,-0.24764146,-0.14475381,2.4992642,-0.030496236,-0.05242691,9.47439880735181,-0.9195887878371548,0.04071072394536504,-0.0010236909490199308,False
259,1752412177.595,2.5,0.99970585,0.024208374,0.0014559549,0.00018428992,24.35347,-0.021344144,4.0243654,2.4937286,-0.26756775,-0.16787659,2.4995966,-0.036452457,-0.026221639,9.797739472496431,-1.1517098843052944,0.04413692675987,-0.0007985205725210573,False
260,1752412177.675,2.5,0.9998659,-0.016072202,0.0031309011,0.00024841228,24.553087,-0.043554425,4.010425,2.4971821,-0.27699828,-0.17341356,2.4880133,-0.23607062,-0.06372019,10.09720694188037,-0.2076091954261925,-0.005620181343080554,-0.000841199340422677,False
261,1752412177.715,2.5,0.9993484,-0.035887938,0.003841401,0.00028300684,24.653028,-0.054260742,4.003628,2.4999948,-0.25567052,-0.16673355,2.4729934,-0.34894395,-0.11198818,9.877487451848966,0.6296533750388194,-0.05889700968192224,-0.0010545181908984853,False
262,1752412177.765,2.5,0.99910784,-0.042074963,0.0036168518,0.00029467372,24.778124,-0.066053644,3.9953716,2.5037909,-0.21516335,-0.1654499,2.4561627,-0.44217443,-0.14746538,9.66434213646117,1.2562718546381195,-0.12021743963994941,-0.0010823855565199048,False
263,1752412177.805,2.5,0.99958736,-0.028642626,0.0021528422,0.00028613216,24.878326,-0.07405638,3.9886572,2.5060952,-0.18677813,-0.17102696,2.4445357,-0.490078,-0.18457803,9.550031383627692,1.4256680212678217,-0.16215933284978687,-0.0004431968075980601,False
264,1752412177.875,2.5,0.9997858,0.020479072,-0.002993069,0.00029431525,25.053785,-0.0864743,3.9760506,2.5058553,-0.17909531,-0.19239551,2.4333034,-0.4770604,-0.31850886,9.184908043448278,0.7972822997597173,-0.14623909618029549,0.0014404615834884892,False
265,1752412177.915,2.5,0.99874485,0.049638756,-0.0066791303,0.00031863045,25.153955,-0.09409217,3.9679158,2.5022929,-0.20532462,-0.21565415,2.4368093,-0.4458697,-0.33639425,8.872413880785407,0.17190413231851548,-0.10079653070742176,0.0022396932096068285,False
266,1752412177.955,2.5,0.9974851,0.07016135,-0.010037286,0.00032646288,25.253935,-0.10313445,3.9586308,2.496258,-0.24908403,-0.25028732,2.4418266,-0.42745787,-0.32367048,8.894676336606553,-0.446718460258358,-0.014460159207148538,0.0018636425219875905,False
267,1752412177.995,2.5,0.9969243,0.077393435,-0.01233489,0.00028549868,25.35363,-0.114146456,3.9478228,2.4882348,-0.30240816,-0.2899866,2.4483125,-0.39626405,-0.31423107,9.118364484919992,-0.818505646105361,0.06890635117208485,0.0011153326686289635,False
268,1752412178.045,2.5,0.99761415,0.06782301,-0.012886336,0.00016101218,25.477757,-0.13096848,3.9321988,2.4766634,-0.36926377,-0.33313572,2.4546094,-0.37090242,-0.2955082,9.363360354903852,-0.9442834149400631,0.13338433780472717,0.0004955736555153757,False
269,1752412178.115,2.5,0.9993706,0.034189582,-0.009463321,-5.067345e-05,25.650576,-0.15942647,3.907388,2.4616725,-0.4368992,-0.37033293,2.4535635,-0.39111108,-0.27759358,9.735740139307406,-0.6238171958606833,0.13987663422472452,0.0004564289728236695,False
270,1752412178.155,2.5,0.9998785,0.014267694,-0.006276747,-0.00013349018,25.748913,-0.17732061,3.8923886,2.4556012,-0.45529994,-0.37837556,2.4532907,-0.39938688,-0.26805803,9.849167554083653,-0.19712043351547257,0.08188285624729745,0.0005862487213456638,False
271,1752412178.195,2.5,0.9999947,-0.00027731917,-0.0032449039,-0.00017422649,25.847055,-0.19567005,3.877201,2.4519224,-0.4602851,-0.38004377,2.4650903,-0.35425946,-0.21870257,9.949775978571914,0.09089203961169007,0.031941266017898144,0.0006678417838858443,False
272,1752412178.235,2.5,0.99997455,-0.0070491084,-0.0010860724,-0.00018117216,25.945093,-0.21403094,3.8620572,2.4502778,-0.45685598,-0.37577504,2.4727004,-0.33256906,-0.15859321,10.238939489272413,0.0812700484028499,0.031822577240872056,0.0007579248474124967,False
273,1752412178.285,2.5,0.9999741,-0.007188385,0.0003790541,-0.0001701785,26.067595,-0.23668025,3.8436766,2.4500122,-0.44906816,-0.35634986,2.4772615,-0.32073033,-0.10152974,10.54759445363752,0.01771202534932656,0.0299799211301752,0.000772544012315475,False
274,1752412178.355,2.5,0.9999921,-0.0036766778,0.0015026686,-0.00015198144,26.239138,-0.26781103,3.820449,2.451462,-0.4412412,-0.30213186,2.4868946,-0.25004315,-0.053228453,10.883102631208155,-0.12161669944301957,0.029321275297183123,0.0007089292616946416,False
275,1752412178.395,2.5,0.99999094,-0.0036934696,0.0020979843,-0.00013931727,26.337225,-0.2854002,3.8091798,2.4530213,-0.43821338,-0.26068017,2.492886,-0.18249981,-0.04703384,10.868433832719129,-0.32260852632666365,0.04065432670589206,0.000780067331061514,False
276,1752412178.445,2.5,0.99996334,-0.008016759,0.0030047707,-0.000113524715,26.45994,-0.30718377,3.7974973,2.4557757,-0.4323554,-0.20691267,2.4961796,-0.12763616,-0.05288904,10.737020164081367,-0.4725849798052615,0.041601547942767464,0.0008821310741955307,False
277,1752412178.515,2.5,0.9997174,-0.02332006,0.004613306,-4.6082045e-05,26.63203,-0.33679682,3.785436,2.461487,-0.40995023,-0.14058222,2.4960666,-0.12372516,-0.065904275,10.420040926975107,-0.4092361174874126,0.019109077973099523,0.0008742318050061072,False
278,1752412178.555,2.5,0.99938965,-0.034505628,0.005454414,5.8251558e-06,26.730574,-0.35273772,3.780409,2.4657445,-0.385583,-0.11199778,2.4960668,-0.12014992,-0.072204866,10.287123120715007,-0.16181412694359468,-0.0033651010927060864,0.0006801645848573953,False
279,1752412178.605,2.5,0.998942,-0.04559044,0.0060318676,6.749419e-05,26.85401,-0.3710134,3.7755036,2.4717457,-0.34364763,-0.08591387,2.4948626,-0.14144336,-0.07519481,10.134095524968798,0.1003836074035908,-0.024357671298621278,0.0004122765613202454,False
280,1752412178.675,2.5,0.99877465,-0.04915995,0.0057044877,0.0001217319,27.027332,-0.3926671,3.7703547,2.4802399,-0.27438977,-0.063510865,2.4902275,-0.20970748,-0.06920894,9.993441500675953,0.47210322511941444,-0.045123346731451554,-3.864010051736986e-05,False
281,1752412178.715,2.5,0.9990178,-0.04402736,0.0050058104,0.00012832064,27.12663,-0.40287298,3.76798,2.4845567,-0.23663035,-0.055576444,2.4882462,-0.23326841,-0.064936146,9.963600442008897,0.5873241947502559,-0.050813729791004056,-0.00022764968852752575,False
282,1752412178.765,2.5,0.9994972,-0.031480893,0.003787596,0.00011382905,27.250973,-0.4136972,3.7654057,2.4889672,-0.1984629,-0.047611006,2.489079,-0.22849119,-0.0477222,9.93458473185378,0.5260474609030344,-0.04525433098988611,-0.00030995054895254176,False
283,1752412178.805,2.5,0.9998156,-0.01901171,0.0027089308,9.332213e-05,27.350586,-0.42119923,3.763618,2.4915538,-0.178299,-0.041627627,2.4897223,-0.22567979,-0.018742552,9.989093933502433,0.3316031021492343,-0.02934485254677679,-0.00029306796217177616,False
284,1752412178.845,2.5,0.9999707,-0.007454256,0.001741271,7.368844e-05,27.450287,-0.4280918,3.7620978,2.4933197,-0.16786508,-0.033869047,2.4926171,-0.19197182,0.0023945284,10.102788172650804,0.13419417824376456,-0.014138953889524433,-0.000266010795384559,False
285,1752412178.925,2.5,0.9999899,0.0044365874,0.0007037424,5.0915445e-05,27.649836,-0.44139558,3.760323,2.4951038,-0.16797018,-0.008555755,2.4936674,-0.1741825,0.035834044,10.200188699292944,-0.21013211338333612,0.01008345497575197,-0.00021286956054414726,False
286,1752412179.005,2.5,0.9999992,-0.0008594488,0.000916233,4.706124e-05,27.84949,-0.45507872,3.7609382,2.4963171,-0.17259717,0.024925705,2.492712,-0.17922318,0.06530757,10.230489441530642,-0.14094407483478305,0.0017124663685757727,-0.00018211542028777913,False
287,1752412179.035,2.5,0.9999882,-0.0047343653,0.0011008979,4.7483016e-05,27.924387,-0.46023682,3.7618897,2.496939,-0.17087632,0.038474724,2.493181,-0.16693608,0.07862152,10.232340052479158,-0.05315903733443862,-0.005513328905806232,-0.00018247303059084312,False
288,1752412179.075,2.5,0.9999574,-0.009142521,0.001259612,4.796103e-05,28.024284,-0.46696797,3.76379,2.4979174,-0.16507566,0.0565316,2.4930978,-0.16824898,0.07846344,10.221381160832149,0.015544317414036283,-0.01099731445417603,-0.000184304175763616,False
289,1752412179.115,2.5,0.9999318,-0.011610921,0.001247379,4.7758367e-05,28.124222,-0.4734046,3.7664058,2.4989567,-0.15642168,0.0740234,2.4953487,-0.14799564,0.036506843,10.137883794571037,0.0944805952996282,-0.015017844790026935,-0.00018866340328906907,False
290,1752412179.155,2.5,0.99992853,-0.011907982,0.0010693594,4.6654244e-05,28.2242,-0.4794675,3.7696788,2.4999096,-0.14670172,0.08893777,2.4972274,-0.117434405,0.008018987,9.835945717061277,0.06333551073538539,-0.008024036413151142,-0.00016883038439979525,False
291,1752412179.205,2.5,0.99994624,-0.010342867,0.00075401756,4.4274595e-05,28.349218,-0.48651612,3.7743545,2.5008137,-0.13557291,0.09538221,2.49862,-0.08230248,-0.011133395,9.619938454500621,-0.03862676873126341,0.0008081569886641608,-0.0001422815182236145,False
292,1752412179.245,2.5,0.99995464,-0.009507658,0.0005961138,4.2250067e-05,28.449263,-0.49178374,3.7781098,2.501329,-0.12794091,0.09128913,2.4993377,-0.051744573,-0.02517869,9.50541837963577,-0.1555154621134403,0.006418754967750593,-0.0001119993983346193,False
293,1752412179.275,2.5,0.99995005,-0.009975458,0.0005756884,4.0901436e-05,28.524307,-0.49553934,3.7807522,2.5016615,-0.122396745,0.08446115,2.4995878,-0.033460602,-0.03068202,9.438784704351562,-0.23984151618149208,0.007850500630585516,-9.056771513150942e-05,False
294,1752412179.315,2.5,0.99992085,-0.012566278,0.0006671998,3.9552073e-05,28.624382,-0.50027335,3.7838876,2.5021257,-0.113986835,0.07178765,2.4996533,-0.024911912,-0.033361364,9.433178234520287,-0.23773701205526812,0.004865130412636589,-8.875141450821758e-05,False
295,1752412179.365,2.5,0.9998297,-0.018432869,0.0008676572,3.894737e-05,28.749506,-0.5056337,3.787024,2.5028489,-0.099499844,0.05349398,2.499416,-0.030995851,-0.044255354,9.463300160132388,-0.12175691374480462,-0.0020372077592608812,-0.00010941745329661166,False
296,1752412179.435,2.5,0.99965537,-0.026232198,0.0010038568,3.99397e-05,28.92475,-0.5116104,3.7898476,2.504118,-0.0695344,0.026646512,2.49858,-0.023338962,-0.08095271,9.386988462870164,0.1353046531220937,-0.01234912721282228,-0.00016734157265755942,False
297,1752412179.485,2.5,0.9996261,-0.027330104,0.00086039293,4.1113475e-05,29.049978,-0.5144539,3.7906384,2.505008,-0.044064343,0.0044358624,2.4986033,-0.010007102,-0.08294846,9.350582947347075,0.19455949845341666,-0.015310984572576222,-0.0002080282760131506,False
