,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
201,1752412632.399,7.5,0.9975301,0.069004245,-0.0011258916,0.013072097,49.151104,0.2655976,2.7349136,7.9751897,0.13106096,1.4960432,7.4988437,-0.1070203,0.07677277,8.30890729270767,-0.17437267379669236,-0.24229401843042314,-0.045920092887418024,False
202,1752412632.449,7.5,0.9965011,0.08236944,-0.008529092,0.011316586,49.549805,0.27052936,2.80819,7.9717484,0.06511506,1.4294273,7.4994097,-0.087296724,0.035174347,8.088280084697338,-0.600054468089578,-0.21907575540564952,-0.03659157625352523,False
203,1752412632.489,7.5,0.99661154,0.0805449,-0.0132643,0.010103272,49.868553,0.27205363,2.8639812,7.9652023,0.011472126,1.359089,7.499629,-0.061248355,0.04257523,8.221437684058525,-0.82021114104004,-0.200982402306152,-0.03126432243197911,False
204,1752412632.529,7.5,0.9973867,0.069514595,-0.017531086,0.008950608,50.18698,0.27150822,2.916906,7.9556575,-0.03771684,1.2884148,7.4998755,-0.03997386,0.016259212,8.60345019538032,-0.8867878411118142,-0.16514280916205493,-0.0277311313116724,False
205,1752412632.579,7.5,0.9985773,0.04779956,-0.022403888,0.007525008,50.584373,0.26831165,2.9794226,7.939271,-0.08738387,1.2149122,7.4998097,-0.02059723,-0.04934275,8.832896270041482,-0.7137473969111963,-0.12432743716356547,-0.02428216913206535,False
206,1752412632.659,7.5,0.9995014,0.012046086,-0.028670987,0.005457647,51.21817,0.25937617,3.0726926,7.904042,-0.12778859,1.1187943,7.4999223,-0.01865065,-0.0285815,8.910632251740122,-0.28238521828601687,-0.06708894559326281,-0.020300274007108984,False
207,1752412632.739,7.5,0.9994403,-0.0072261468,-0.03241063,0.0040470557,51.84878,0.24893011,3.159109,7.8598356,-0.12876217,1.050107,7.499888,-0.03212344,0.025549885,9.571003171786101,0.03282184822924967,0.03044956092163063,-0.017040698492741965,False
208,1752412632.779,7.5,0.99940646,-0.009629658,-0.032878526,0.0036122943,52.162685,0.24390283,3.2007446,7.8352027,-0.122276925,1.0331591,7.4997897,-0.053697385,0.016591638,9.789322006627483,0.17695752728352218,0.057001994951636395,-0.015591046244157917,False
209,1752412632.819,7.5,0.9994305,-0.0086504435,-0.03244968,0.0033105903,52.47559,0.23915672,3.2418878,7.8099833,-0.11513315,1.0251119,7.4998183,-0.022461219,0.047078814,9.782459601276955,0.2332186582682903,0.05897524798632008,-0.014293870409056927,False
210,1752412632.859,7.5,0.9994893,-0.0050506657,-0.031398486,0.003118844,52.78749,0.23466823,3.2828112,7.7850523,-0.10975076,1.021988,7.4998918,-0.011789726,0.03854517,9.949323370441208,0.06497662614158811,0.06435654142007106,-0.013017597674440209,False
211,1752412632.899,7.5,0.9995438,-0.00087155023,-0.030043479,0.0029714054,53.098404,0.2303335,3.3237197,7.760783,-0.10753695,1.0238667,7.4999843,0.0022827913,0.01516379,9.895503840376806,-0.06393414124260301,0.05345935392503689,-0.011934301839461479,False
212,1752412632.969,7.5,0.9996101,0.0016787237,-0.027747637,0.0026260524,53.640244,0.22276998,3.39553,7.7209888,-0.10915972,1.0262048,7.499729,0.06084473,-0.018983923,9.656486719120117,-0.2738468535770151,0.03145297677355785,-0.010252596973700878,False
213,1752412633.019,7.5,0.9996406,-0.0022826092,-0.026616838,0.0022540234,54.02563,0.21729137,3.4467065,7.694682,-0.1093425,1.0199559,7.499134,0.10187298,-0.051144127,9.631141818659007,-0.3601048996196153,0.03470846569700038,-0.009107476488432607,False
214,1752412633.059,7.5,0.9996221,-0.00874708,-0.025991049,0.0018887467,54.33301,0.21298204,3.487356,7.674445,-0.10529755,1.0119731,7.4974504,0.18159068,-0.07252665,9.516706527148441,-0.3970192375764795,0.03902395939565169,-0.008184209935144258,False
215,1752412633.099,7.5,0.9995276,-0.017176975,-0.02544216,0.0014903162,54.639595,0.20894384,3.5276153,7.6548204,-0.09555262,1.0004765,7.497149,0.20658734,0.008842443,9.485426533056913,-0.5121559280369126,0.04761069701927697,-0.007162784982161556,False
216,1752412633.169,7.5,0.9990099,-0.037547965,-0.023853194,0.00065153773,55.25044,0.20277134,3.606961,7.616124,-0.05264301,0.9949484,7.498857,-0.05225069,0.12007041,10.44739927785703,0.6855422078001056,0.11897044290352898,-0.005215845718544069,False
217,1752412633.209,7.5,0.9988356,-0.04258566,-0.022664128,0.00040527806,55.478703,0.20156153,3.6370554,7.6015778,-0.027449623,1.0117009,7.4994698,-0.08870656,-0.008828277,10.353164161774803,0.8623620587656083,0.11862202349775389,-0.004482814360006297,False
218,1752412633.259,7.5,0.9990682,-0.038274456,-0.019941667,0.0002664528,55.858215,0.20129554,3.6883032,7.5795307,0.015827384,1.0352794,7.49946,-0.071432576,-0.054703664,9.587408428193333,1.0525965717657828,0.08466693972691433,-0.0037147846147926526,False
219,1752412633.289,7.5,0.9994591,-0.027395463,-0.018189099,0.00035451044,56.08543,0.20208406,3.7194054,7.56823,0.03555764,1.0366663,7.4992237,-0.08689647,-0.06401771,9.352971076785558,0.8672779073514797,0.06606233800783727,-0.003261469852894199,False
220,1752412633.339,7.5,0.99987435,-0.0020545614,-0.015703408,0.0006557948,56.463425,0.20432536,3.7709367,7.552131,0.049959,1.0222932,7.4991612,-0.09571738,-0.05841591,9.385858178533578,0.4903684002560197,0.05167481428293077,-0.002966021683709187,False
221,1752412633.399,7.5,0.999434,0.030941803,-0.013159174,0.0010507386,57.06671,0.20766681,3.8514397,7.530563,0.025110234,0.99136215,7.499128,-0.10176049,-0.052290954,9.601600952058122,-0.15469339231914084,0.056618072042719236,-0.0031885209324604125,False
222,1752412633.459,7.5,0.9992591,0.036489926,-0.0121884635,0.0010929413,57.367737,0.20816174,3.890846,7.520932,-0.0011041517,0.979468,7.4992256,-0.099208176,-0.042119954,9.658069438995417,-0.32820341372252326,0.06310137330507273,-0.0033061224569627475,False
223,1752412633.499,7.5,0.9993272,0.034921244,-0.011161198,0.0010467791,57.668392,0.20755747,3.9298363,7.511982,-0.028946856,0.97065437,7.499324,-0.09230818,-0.040320948,9.749953915206792,-0.378377705019003,0.06874739557740965,-0.0033271984209930212,False
224,1752412633.539,7.5,0.99954194,0.028554289,-0.009982775,0.00094973133,57.968704,0.20588695,3.9685473,7.5037994,-0.05377997,0.9654083,7.499302,-0.09374524,-0.041070733,9.782116115308181,-0.3401213258106274,0.06944844801479945,-0.0032149539283942838,False
225,1752412633.619,7.5,0.99989784,0.012283625,-0.0072717206,0.00073278457,58.568443,0.20014827,4.0455756,7.490321,-0.08540716,0.9612425,7.4994383,-0.0836865,-0.037769902,9.804191194933788,-0.11317806722699084,0.05787507419927715,-0.0027927219962893862,False
226,1752412633.659,7.5,0.999961,0.006513124,-0.005925998,0.0006485609,58.86795,0.19657281,4.0840125,7.485161,-0.0926131,0.9607226,7.499497,-0.07896486,-0.036184277,9.81499822019082,-0.03757373574732095,0.049414679924674174,-0.002550078226219375,False
227,1752412633.729,7.5,0.9999899,0.0021481565,-0.0039024674,0.0005441715,59.39166,0.18987349,4.1512694,7.478473,-0.097811535,0.9611186,7.499572,-0.072750024,-0.033702217,9.826864035921876,0.0025247307784979785,0.03608089803151325,-0.002175084624584005,False
228,1752412633.779,7.5,0.9999941,0.0019460422,-0.0027905873,0.00048967346,59.7655,0.18493456,4.199346,7.4752088,-0.099717684,0.96201706,7.499595,-0.07089026,-0.032505896,9.828128380156851,-0.013550292200258343,0.02968275502126467,-0.001956057505707215,False
229,1752412633.809,7.5,0.99999505,0.0021625373,-0.0022436976,0.00046055013,59.98973,0.18192519,4.228216,7.4737287,-0.10092852,0.9626722,7.499612,-0.0695381,-0.031282622,9.83078867672473,-0.03171900455018148,0.027168046129168885,-0.0018376722287494426,False
230,1752412633.849,7.5,0.999996,0.0022855946,-0.0016185477,0.00042381143,60.288647,0.1778529,4.266742,7.4722176,-0.10270228,0.9636254,7.4996266,-0.06853631,-0.030065093,9.832095935279407,-0.05036958306400743,0.024746148767715307,-0.001690602826069821,False
231,1752412633.899,7.5,0.9999979,0.0017623082,-0.0009489942,0.0003807322,60.662224,0.17266415,4.314955,7.470964,-0.10476241,0.9649329,7.499638,-0.06776247,-0.02889655,9.831665402359,-0.058358982419469844,0.022355757714143384,-0.0015189520308163883,False
232,1752412633.979,7.5,0.9999999,-0.00040058806,-2.4585534e-05,0.00031956818,61.25986,0.1642122,4.3922367,7.4702168,-0.105959445,0.9671179,7.4996567,-0.06654473,-0.026892742,9.832038053419403,-0.03878556646878517,0.0180552947002693,-0.0012684279788844704,False
233,1752412634.059,7.5,0.99999654,-0.00250577,0.00075415923,0.00026834325,61.857494,0.15580961,4.469695,7.470812,-0.10354702,0.96932393,7.4996705,-0.06551155,-0.025553498,9.82950816124817,-0.008399090882271754,0.012598808255914643,-0.0010521404627932811,False
234,1752412634.099,7.5,0.9999946,-0.0030954485,0.0010727205,0.0002459758,62.15634,0.15171072,4.508489,7.4715333,-0.10132088,0.97035015,7.4996758,-0.06504165,-0.025134731,9.827275978659133,0.0012090995140579455,0.009836479686678995,-0.0009585715821772727,False
