,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
194,1753281065.014,2.5,0.99986815,-0.01623807,-0.00020809619,-2.1619144e-06,15.471208,-0.21318376,3.0578165,2.4932318,0.12197985,0.13244766,2.4976184,0.05418978,0.09468497,9.66412060768747,0.39500422431311366,0.012161707652029318,2.6084143309834295e-05,False
195,1753281065.064,2.5,0.9999716,-0.007533713,-0.00010729905,-6.8603464e-07,15.595864,-0.2067538,3.0642867,2.493059,0.13380088,0.12624446,2.4971294,0.035164736,0.11449191,9.68852340226281,0.3298587494822836,0.012940301759622228,-4.180935990632749e-06,False
196,1753281065.104,2.5,0.99999946,0.001027508,0.00012341302,-9.214999e-07,15.695586,-0.20132884,3.0692403,2.4930594,0.13633822,0.12182276,2.4958613,0.028272083,0.14098911,9.807774605394066,0.2429247897426877,0.007530704667536304,-1.821638108845372e-05,False
197,1753281065.174,2.5,0.9999051,0.01376473,0.0005350002,-2.5938868e-06,15.870113,-0.19206113,3.0777318,2.493539,0.12546611,0.12330075,2.4959252,0.022440366,0.14090207,9.99794223401215,0.012371052122946579,-0.00692041471315767,1.988149905140252e-05,False
198,1753281065.224,2.5,0.999834,0.018209543,0.00058786926,-4.4676417e-06,15.994804,-0.18617651,3.0840728,2.4941185,0.10917929,0.13038445,2.4967268,0.014943094,0.12701252,9.922000162652466,-0.08637649712554844,-0.007375191377346958,2.2400855902575745e-05,False
199,1753281065.264,2.5,0.9998248,0.018710628,0.000484575,-6.2999316e-06,16.094578,-0.1821047,3.0893888,2.4945502,0.094360806,0.13503005,2.4963589,0.008639141,0.13460448,9.82687999630446,-0.09838569193634,-0.0036527097282764015,1.2674779893515334e-05,False
200,1753281065.294,2.5,0.99984133,0.017809128,0.000375443,-7.5808916e-06,16.169418,-0.17943816,3.0934694,2.494805,0.08350419,0.13685147,2.495972,0.0014520377,0.14185223,9.855252214877375,-0.08279278978744763,-0.003124987798652462,2.3254177674545386e-05,False
201,1753281065.334,2.5,0.9998751,0.015801039,0.00024450364,-8.774327e-06,16.269217,-0.17636907,3.0989842,2.4950473,0.07021463,0.13896438,2.4970474,0.015282141,0.12050361,9.882420818723672,-0.04666957969654567,-0.0022187384040637513,3.2637723520815694e-05,False
202,1753281065.374,2.5,0.99990445,0.013822556,0.00015224083,-9.233219e-06,16.369022,-0.17379913,3.1045911,2.4952009,0.058552694,0.1410574,2.4981678,0.05103022,0.08095571,9.75580069541129,-0.07197017450756105,0.0028882956287460304,1.4625069252082784e-05,False
203,1753281065.424,2.5,0.9999316,0.011697226,0.00012863183,-8.759276e-06,16.493784,-0.17119229,3.1116111,2.4953272,0.046102986,0.13806346,2.4987912,0.073027715,0.026640479,9.54143195308137,-0.17613058657200562,0.007376229745842599,7.495653023446499e-06,False
204,1753281065.494,2.5,0.9999771,0.0067583835,0.00031871526,-5.849865e-06,16.668467,-0.16844955,3.1206303,2.495597,0.033440653,0.11448109,2.4980373,0.06577431,-0.07404466,9.037355013170137,-0.21001649390692195,0.0064298319278304275,1.0904944606623836e-05,False
205,1753281065.544,2.5,0.9999989,0.0013528927,0.00053473725,-2.4669002e-06,16.793255,-0.16689235,3.125513,2.4959848,0.029693043,0.07837714,2.497316,0.02544345,-0.11298351,8.886841719752788,-0.09371482335061816,-0.000726025432875084,6.686468869263049e-06,False
206,1753281065.584,2.5,0.9999964,-0.002586803,0.000654668,5.1146323e-08,16.893103,-0.16570388,3.1279342,2.4964128,0.030200684,0.041880764,2.49688,-0.0004752098,-0.12485858,8.80525821259608,0.12457009253929091,-0.006693463513608503,7.98184705986866e-06,False
207,1753281065.644,2.5,0.99999243,-0.003846342,0.0006284897,1.3879073e-06,17.042908,-0.16377693,3.1286495,2.4971151,0.03426296,-0.017986804,2.4979906,-0.041912362,-0.09102847,9.021846177475716,0.3551094302613013,-0.008871361094344936,2.198190907826828e-05,False
208,1753281065.694,2.5,0.99999905,0.0013181155,0.00043344297,-6.0613564e-07,17.167776,-0.16200636,3.1266258,2.4975972,0.035788987,-0.06106142,2.4994042,-0.013356062,-0.052919276,9.330662639443975,0.3125946666752842,-0.0040071104195129135,1.4786166564975634e-05,False
209,1753281065.744,2.5,0.9999496,0.010038029,0.0002259588,-4.152759e-06,17.292665,-0.16031186,3.1227944,2.4978955,0.030594401,-0.08914827,2.499959,0.0032401576,-0.013959229,9.670799575583539,0.03375673881634533,0.0038597845248744597,-9.264797866102588e-06,False
210,1753281065.814,2.5,0.9998418,0.017784279,0.00018535656,-6.107937e-06,17.467525,-0.15880369,3.115974,2.4981332,0.010553335,-0.100175984,2.4999623,-0.0028727269,0.013427059,10.043165026621244,-0.23098396824907622,0.006109898750923491,-1.810958412773753e-05,False
211,1753281065.864,2.5,0.9998725,0.015962886,0.00032971628,-3.5922533e-06,17.592438,-0.15871505,3.1111274,2.4983833,-0.0067505157,-0.09213927,2.499907,-0.008897977,0.019655135,10.133728462920022,-0.22947932893888923,0.0027114884517535146,-1.7777222884503652e-05,False
212,1753281065.934,2.5,0.99997115,0.007576005,0.0005366891,1.9783809e-06,17.767345,-0.15985055,3.105379,2.499011,-0.02369853,-0.07096639,2.4996595,-0.00925811,0.04021205,10.192884127954235,-0.11972071957011507,-0.0033940976194540046,-1.7955196945282985e-05,False
213,1753281065.974,2.5,0.99999523,0.0030357495,0.00057090394,4.416625e-06,17.867315,-0.16089556,3.1028306,2.4994674,-0.027936216,-0.05616655,2.4995298,-0.032017842,0.03641826,10.204929485658717,-0.02230583985996409,-0.005769256037276394,-1.8880330306387282e-05,False
214,1753281066.024,2.5,0.9999998,-0.00024352377,0.00050176575,5.8179357e-06,17.992302,-0.16233496,3.1005127,2.5000238,-0.029078154,-0.03673675,2.4990318,-0.047208577,0.05110807,10.13066633255226,0.10837639478688717,-0.0064332940064253654,-1.643833873922887e-05,False
215,1753281066.064,2.5,0.9999999,-0.00023600203,0.00038144653,5.5705746e-06,18.09231,-0.16349095,3.0993328,2.5003858,-0.028722724,-0.022279859,2.497188,-0.08073154,0.08679978,10.164713788011646,0.15736748397487024,-0.0068072834545177836,-1.1853732375345258e-05,False
216,1753281066.144,2.5,0.99998295,0.0058383,3.8646172e-05,3.3625417e-06,18.29236,-0.16586703,3.0988662,2.5007546,-0.03236648,0.014499044,2.4910705,-0.13883254,0.159038,10.515293992699657,0.2806620863557574,-0.020576092009696435,9.151138185061214e-05,False
217,1753281066.184,2.5,0.99993503,0.011395505,-0.0002669676,2.5951458e-06,18.39239,-0.16728877,3.0999744,2.500667,-0.039507385,0.04132417,2.4920676,-0.1243988,0.15532212,10.54644105699437,0.1993552280078866,-0.021448470896261788,0.0001424217391961602,False
218,1753281066.264,2.5,0.99975866,0.021941548,-0.0010941644,2.6597286e-07,18.592407,-0.1714834,3.1055667,2.4995282,-0.06839315,0.09823853,2.490725,-0.08666474,0.19692168,10.46377601854442,-0.166181406320335,-0.0053620936497015236,0.0001331623537935757,False
219,1753281066.304,2.5,0.99972886,0.023242284,-0.0014245504,-2.9113542e-06,18.692368,-0.17460078,3.1100569,2.4984603,-0.08764977,0.12604904,2.492472,-0.08186861,0.1757311,10.420637681774926,-0.29677763370969346,0.0017733516763424701,0.00013287706799653293,False
220,1753281066.344,2.5,0.99978364,0.020738969,-0.0016017986,-8.010593e-06,18.79228,-0.17848743,3.1156266,2.4971828,-0.10629537,0.15161565,2.4925866,-0.053988136,0.1846571,10.200463492756812,-0.31501818155976696,0.012583904359727064,0.00010017112802425889,False
221,1753281066.384,2.5,0.9998825,0.015245061,-0.001582928,-1.4295023e-05,18.892141,-0.1830551,3.1221075,2.4958546,-0.121300876,0.1716686,2.4932294,0.0052892705,0.18379062,10.153442033902131,-0.3432304306330686,0.015597923803784058,0.00011212211326020188,False
222,1753281066.424,2.5,0.99996704,0.00800365,-0.0013787985,-2.0875052e-05,18.991951,-0.18811907,3.1293144,2.494633,-0.1308965,0.18811639,2.4932535,0.073459804,0.16819814,10.071907831910401,-0.4300523080431544,0.01652258677134509,0.0001458565726209106,False
223,1753281066.464,2.5,0.9999993,-0.0005908288,-0.0010548793,-2.784387e-05,19.091715,-0.19344036,3.1371155,2.4936411,-0.13400172,0.2011168,2.4949245,0.10520151,0.11951706,9.928537726357128,-0.519213108687939,0.012754858482770064,0.00017837214883628303,False
224,1753281066.504,2.5,0.9999425,-0.01070136,-0.0006983361,-3.5307123e-05,19.191446,-0.19873907,3.145328,2.4929414,-0.12960519,0.20800292,2.4965916,0.10447587,0.07819689,9.624804838759394,-0.46866689881582896,0.013090092979921442,0.00022921081262755407,False
225,1753281066.544,2.5,0.9997632,-0.021757973,-0.0003610829,-4.2154315e-05,19.291155,-0.2036989,3.15362,2.4925306,-0.11700597,0.20478539,2.4956055,0.12455214,0.08025402,9.383632519264669,-0.2712259701178262,0.013807637460632217,0.0002954338148667204,False
226,1753281066.584,2.5,0.9994934,-0.03182682,-4.7355556e-05,-4.7094734e-05,19.390852,-0.20799387,3.1615791,2.4923778,-0.096511036,0.19220294,2.494195,0.15031737,0.07996687,9.412560551198277,-0.11568153178301353,0.005537074822021764,0.00025983625754231267,False
227,1753281066.644,2.5,0.99913675,-0.04154188,0.0002892915,-4.984552e-05,19.540398,-0.21257332,3.1724029,2.4925408,-0.054311216,0.16836873,2.4945679,0.14532611,0.077530995,9.484974048760984,0.027676016683332017,-0.008174444561042118,0.00011418831832916527,False
228,1753281066.704,2.5,0.9990191,-0.044280447,0.00029005174,-4.4344433e-05,19.68996,-0.21436968,3.181811,2.492905,-0.005017691,0.1455691,2.4960835,0.12338669,0.06590084,9.518341945361222,0.2366412553061955,-0.005152698883061845,0.00014986995386247917,False
229,1753281066.784,2.5,0.99928796,-0.037730772,5.555849e-05,-2.9139084e-05,19.889406,-0.21216089,3.1923072,2.4931564,0.058521245,0.11628267,2.4952867,0.15269472,0.015092743,9.433504587121439,0.3394549618474175,0.006794810114004845,0.00020449664219967368,False
230,1753281066.824,2.5,0.99951744,-0.031062923,5.599004e-05,-2.4694533e-05,19.989132,-0.20928337,3.196634,2.4931922,0.084482305,0.09965373,2.4895897,0.22645852,-0.025682826,9.325987630898295,0.1654624224937457,0.002841271651363634,0.00013642193293364203,False
231,1753281066.904,2.5,0.99975646,-0.022069564,3.9391576e-05,-2.3459985e-05,20.188593,-0.2009249,3.2029345,2.4933424,0.12189061,0.053441964,2.461936,0.41609648,-0.12543772,8.9868373780203,-0.5705609691836697,-0.06278246881300158,-0.0008186290242046553,False
232,1753281066.984,2.5,0.99922884,-0.039210673,-0.0020775346,-2.6652791e-05,20.388039,-0.18972436,3.204538,2.4922893,0.16210975,-0.015775196,2.4429617,0.5199579,-0.10762158,8.996660271897257,-0.7539461510180795,-0.1275299060667101,-0.003213010900569104,False
233,1753281067.054,2.5,0.99749213,-0.07047619,-0.006526691,-2.9604777e-05,20.562347,-0.17620103,3.2013223,2.4869554,0.23163725,-0.071064256,2.430813,0.5789395,0.07731059,9.856803388515056,-0.12344393666863944,-0.05995303034145694,-0.003522219810604868,False
234,1753281067.104,2.5,0.9961719,-0.08688721,-0.009598359,-1.6013686e-05,20.686512,-0.16277714,3.1973808,2.4790413,0.3089336,-0.08106532,2.4360347,0.5427811,0.14534098,10.464499981223991,0.36946573158636753,0.0024165499639786244,-0.0032274901272128444,False
235,1753281067.144,2.5,0.99582124,-0.09064863,-0.011083368,4.4833155e-06,20.785507,-0.1489723,3.1943338,2.4704895,0.38231555,-0.06864926,2.4467082,0.47594792,0.19259371,10.792866707209006,0.7566182940066941,0.06924752244223617,-0.002064840623946279,False
236,1753281067.224,2.5,0.9974245,-0.07098857,-0.0102471635,7.113431e-05,20.982384,-0.11248619,3.1910462,2.451496,0.52515477,-0.0068726507,2.4442887,0.47733915,0.21817394,10.974882919278793,1.0246825384438183,0.1402311737893616,-0.0006498533933954563,False
237,1753281067.304,2.5,0.9995441,-0.029739104,-0.0052126986,0.00013245246,21.177889,-0.06642784,3.1939204,2.4376564,0.61403376,0.07891521,2.4608185,0.2560493,0.35890293,10.708821996548444,0.6135541575030762,0.0997507732418232,-0.0005750805743065168,False
238,1753281067.374,2.5,0.9999974,0.0021509447,-0.00074690056,0.00014028548,21.348331,-0.022460444,3.2022688,2.433271,0.6341671,0.17641036,2.0444865,-0.0062738713,1.438762,14.128962489430522,0.4037110445712788,-0.30645558551911706,0.0009472700777950747,False
239,1753281067.414,2.5,0.9998579,0.016822936,-0.0010574113,0.00013243762,21.445652,0.0027504507,3.2119477,2.4326942,0.6234206,0.32323954,1.9565043,-0.5155964,1.4684178,16.578698526786287,0.595825813384731,-0.7800323679581084,0.009470875045831549,False
240,1753281067.454,2.5,0.99952954,0.029675944,-0.0077474136,0.000109447,21.542894,0.027166653,3.2293122,2.42795,0.5943517,0.5535356,2.196774,-0.48950118,1.088381,16.27103949736696,1.3933833712915928,-0.8781569274131747,0.023541097029556857,False
241,1753281067.504,2.5,0.9983073,0.0523179,-0.02540295,0.00020705184,21.663774,0.055439867,3.2646706,2.403036,0.5318299,0.84664834,2.2843428,-0.29379058,0.9723508,13.120508788031811,1.420922224977355,-0.21256495251309276,0.012294528622732387,False
242,1753281067.544,2.5,0.99612606,0.07865823,-0.03931199,0.0005575028,21.759207,0.0753351,3.3020003,2.3666682,0.45946407,1.0081792,2.328988,0.0786139,0.9053365,11.616957705651444,0.6463846183334265,0.27837307431431446,-0.0003641367456496479,False
243,1753281067.584,2.5,0.9934497,0.10458929,-0.046013597,0.0012319832,21.85302,0.091941394,3.3444464,2.3237724,0.36833775,1.1037306,2.352605,0.16410789,0.82964903,10.519345859018664,-0.9174332281336648,0.6169323699437541,-0.005792388686145655,False
244,1753281067.644,2.5,0.9927436,0.11392729,-0.03840466,0.0023995203,21.990646,0.10957729,3.4125776,2.2668395,0.2209913,1.1515448,2.3703198,-0.35515532,0.71094894,9.122667914117711,-0.644639154049218,0.8425938669922158,-0.025197673687026485,False
245,1753281067.704,2.5,0.99586755,0.089343905,-0.015931834,0.0034124253,22.125559,0.119114436,3.481094,2.2350616,0.1033783,1.1258281,2.3477325,-0.20789155,0.8336263,9.09957173558317,0.4057849752510767,0.45113265076072073,-0.02638308762582927,False
246,1753281067.744,2.5,0.99691546,0.078379534,6.9704765e-05,0.0040286416,22.214813,0.12199708,3.5255847,2.229595,0.041981045,1.099719,2.298309,0.15887332,0.97084224,9.617614271163479,-0.09815522041820175,0.10008309885657436,-0.019325590817530713,False
247,1753281067.784,2.5,0.9970702,0.07550789,0.011402061,0.004422281,22.304068,0.12251013,3.569228,2.2346575,-0.01643125,1.0853225,2.2922564,0.42600024,0.9022665,10.223920101201506,-1.4099625093824215,-0.26856689698553593,-0.01675631404749678,False
248,1753281067.854,2.5,0.99897695,0.043368448,0.012050004,0.0043675774,22.483746,0.11675975,3.6560252,2.2570956,-0.11837687,1.078264,2.3677065,0.29465473,0.74642146,8.943044198632798,-1.7508359521442858,-0.08268175683134832,-0.019635853080853086,False
249,1753281067.894,2.5,0.99985594,0.014462432,0.00780944,0.0042413813,22.551548,0.112924166,3.6881006,2.2626534,-0.13459694,1.0590907,2.3820667,0.117093846,0.7496985,8.952684285483725,-1.2981710704847085,-0.001071920099503262,-0.017512079504526584,False
250,1753281067.944,2.5,0.9993098,-0.03685575,0.0023262955,0.004032549,22.664808,0.10626376,3.7400863,2.2669053,-0.12407205,1.0192984,2.3950682,-0.054466743,0.71462,8.987375191428072,0.2918968395622321,0.16412163749100092,-0.01384750033417338,False
251,1753281068.024,2.5,0.9977784,-0.066433154,0.0037063693,0.003327932,22.846243,0.099488825,3.818643,2.2692425,-0.038400073,0.9401048,2.3832912,-0.51414037,0.55279535,8.708579160847705,2.6810528386972705,0.22616937270688608,-0.012475791097653764,False
252,1753281068.054,2.5,0.9989084,-0.046072118,0.0071630306,0.002833896,22.914354,0.09881501,3.846322,2.271936,-0.008334732,0.904914,2.3624012,-0.7164174,0.3947227,8.441751813558271,3.256755369035506,0.13872699037927816,-0.012318366251984646,False
253,1753281068.104,2.5,0.99967384,0.021674873,0.013397426,0.0017198061,23.028149,0.09896708,3.8899093,2.280601,0.0047883014,0.8345261,2.3860369,-0.7359612,0.12324717,8.031835122522695,3.102382540164608,-0.043424530215819906,-0.00674101852550992,False
254,1753281068.144,2.5,0.99535656,0.094847746,0.016399765,0.00055691105,23.11956,0.09857883,3.9218512,2.290189,-0.031335823,0.75709236,2.4213676,-0.60999805,0.12198533,6.923801146196134,2.3943831468128836,0.03385328067931833,-0.011555944679166513,False
255,1753281068.214,2.5,0.9773032,0.21104023,0.018377453,-0.0016443467,23.280474,0.09158574,3.9678116,2.3073344,-0.18612622,0.5452579,2.4613893,-0.34141994,0.27385238,7.424560452125941,-2.0693737250375253,0.2516139919754164,-0.025592390482527823,False
256,1753281068.254,2.5,0.97237265,0.232484,0.02094836,-0.0019514844,23.372976,0.08165057,3.9869516,2.3181307,-0.31409043,0.41392365,2.460265,-0.21303542,0.3895034,8.395813162223615,-3.464834009632891,0.1326488916927231,-0.019749682207881824,False
257,1753281068.294,2.5,0.97821045,0.20610358,0.024995003,-0.0009490238,23.465967,0.06631569,4.001268,2.3321872,-0.45264196,0.3085455,2.451279,-0.15366311,0.4664962,9.451589788920192,-3.937423670607119,-0.02493814151929793,-0.015822212006063246,False
258,1753281068.344,2.5,0.99230933,0.120385006,0.028758563,0.0016027305,23.583153,0.03976592,4.0147266,2.356374,-0.59990555,0.24274752,2.473546,-0.18092446,0.31438336,10.272844351766869,-2.9254672095259164,-0.20149849544399107,-0.016431759846990995,False
259,1753281068.384,2.5,0.9989462,0.035792053,0.028474772,0.0038194628,23.677858,0.014349399,4.0242023,2.3789198,-0.6601959,0.23364863,2.4462974,-0.44085693,0.26697293,9.60356532180822,-1.4709853291598036,-0.14969168539018482,-0.01946001368944012,False
260,1753281068.424,2.5,0.9990171,-0.035727788,0.025653906,0.0054991804,23.773441,-0.012211935,4.0334034,2.3998275,-0.65866923,0.22506155,2.4650593,-0.35657224,0.21526289,9.392248569263945,0.7287848362186832,-0.2414154595134532,-0.02000678337856737,False
261,1753281068.494,2.5,0.99660826,-0.08001797,0.01813433,0.006345069,23.942482,-0.05556353,4.0479536,2.42791,-0.5711602,0.1841524,2.491508,-0.20287707,0.035046455,8.75389908566122,1.1784246522976753,-0.01397388586285414,-0.019791056433001063,False
262,1753281068.544,2.5,0.99822164,-0.057516545,0.014582963,0.0057192883,24.064236,-0.08246282,4.0558724,2.4416788,-0.5086434,0.1298715,2.490738,-0.20907414,0.0501145,8.621006523775556,0.6361528738546051,0.06082192271067817,-0.01849215538571037,False
263,1753281068.614,2.5,0.9997625,-0.015215881,0.014946001,0.004480439,24.235748,-0.11627815,4.0620375,2.4589314,-0.4660477,0.050220545,2.4968812,-0.12411435,-0.0134358695,9.293463952395504,-0.3795303748293523,0.004894015596786231,-0.016999404017881335,False
264,1753281068.704,2.5,0.9997988,-0.009753292,0.017149663,0.0036338158,24.458212,-0.1576409,4.063329,2.4851935,-0.45450386,-0.024930991,2.4911313,-0.16761759,-0.12715855,8.797656779206894,-0.4332856036640351,-0.1130464696570604,-0.014825145610146065,False
265,1753281068.784,2.5,0.9993037,-0.034122635,0.014682279,0.003498089,24.657959,-0.19301222,4.0578713,2.5078151,-0.42412478,-0.11492774,2.4836886,-0.2086956,-0.19426087,8.670373816067766,-0.040877792660973876,-0.156157985491558,-0.014211164107484525,False
266,1753281068.864,2.5,0.998948,-0.04493517,0.008523148,0.0033315518,24.859282,-0.2247493,4.0447454,2.5238492,-0.36659828,-0.21152937,2.4731426,-0.28091556,-0.23377804,8.952194878803883,0.572378435465418,-0.1401285687160053,-0.013504055507495576,False
267,1753281068.944,2.5,0.9995919,-0.028346905,0.0019276908,0.002968001,25.061533,-0.2517428,4.0245285,2.5309215,-0.31208047,-0.29180583,2.4581008,-0.28533706,-0.35541904,8.89234248820788,0.5441020958689184,-0.10525000168917825,-0.012268988462180285,False
268,1753281068.984,2.5,0.9998917,-0.014430144,-0.0008536338,0.0027650176,25.162783,-0.2638902,4.0120664,2.5312347,-0.29695767,-0.33188233,2.4488628,-0.28555197,-0.41416377,8.760222750201342,0.2875382948651129,-0.0930332091218407,-0.011377104667032704,False
269,1753281069.024,2.5,0.9999895,-0.0019040435,-0.0032733728,0.0025703781,25.26401,-0.27562898,3.9979274,2.529764,-0.29145157,-0.37570164,2.4392242,-0.3242948,-0.441608,8.661866519618883,0.054928801822145476,-0.09104816889604385,-0.0103249834497531,False
270,1753281069.054,2.5,0.99997395,0.004694909,-0.004918815,0.0024285016,25.339872,-0.2843767,3.9861288,2.52764,-0.29230025,-0.4109629,2.4385693,-0.3566658,-0.4197252,8.688104082814878,0.05932603446236873,-0.09941633700021127,-0.009375896839502018,False
271,1753281069.104,2.5,0.9999183,0.010116298,-0.007502506,0.002194859,25.46613,-0.2991435,3.9641361,2.5222433,-0.29917392,-0.46701527,2.450088,-0.3360677,-0.36623326,9.089682619759932,0.04532334602997465,-0.04732344560186351,-0.008264361623216707,False
272,1753281069.144,2.5,0.99988806,0.011567711,-0.00927319,0.0020165755,25.566904,-0.31126344,3.9447215,2.5162194,-0.30704972,-0.5013236,2.4650822,-0.28391075,-0.30457342,9.573926719691102,-0.07828482373379841,0.03905466198559266,-0.007787605991641123,False
273,1753281069.184,2.5,0.9998802,0.011501012,-0.010195067,0.0018466088,25.667408,-0.32371873,3.9242346,2.5089004,-0.315761,-0.52064854,2.4753315,-0.2358987,-0.25900915,10.060166562615699,-0.2710484577309972,0.1223643190705395,-0.007148230415591422,False
274,1753281069.254,2.5,0.99994725,0.005851555,-0.008299479,0.0015546556,25.842552,-0.34632188,3.8878067,2.4954636,-0.32893798,-0.5102377,2.4927309,-0.11764158,-0.14984846,10.735961353501603,-0.5648243402011427,0.18069466567690876,-0.005431639150238217,False
275,1753281069.294,2.5,0.9999827,-0.0024740477,-0.005152381,0.0013841067,25.942247,-0.3595365,3.8679523,2.4897106,-0.33062696,-0.4799707,2.4948225,-0.11094415,-0.11641554,10.994935149382195,-0.5616253524049397,0.15078562083479466,-0.0045997217810652,False
276,1753281069.344,2.5,0.9998551,-0.016975364,-0.00042030314,0.0011780283,26.066637,-0.37587526,3.8452623,2.486669,-0.32022548,-0.42534804,2.4955869,-0.11446349,-0.09457332,11.060339517832517,-0.30694647675565806,0.07100566947508406,-0.004048495023837834,False
277,1753281069.414,2.5,0.9993833,-0.034819942,0.00444916,0.00095178507,26.240784,-0.3970076,3.8185217,2.4902184,-0.27884278,-0.33809713,2.4965887,-0.109300435,-0.07140766,11.01606791316874,0.0941626368359163,-0.029560872957930584,-0.0035753334913946905,False
278,1753281069.464,2.5,0.9992084,-0.039405137,0.00539853,0.00085089885,26.36543,-0.4099256,3.8031635,2.4958208,-0.237089,-0.27703592,2.4967132,-0.11013263,-0.06552785,10.861154597576961,0.2593829419129049,-0.06203986255294207,-0.003371356104328365,False
279,1753281069.544,2.5,0.999457,-0.032748837,0.0035524971,0.0007542194,26.565445,-0.42621195,3.7845123,2.503964,-0.1723073,-0.19237407,2.496484,-0.1156621,-0.06472923,10.602627551993518,0.27723016353671986,-0.048635422834245746,-0.0030542314491503924,False
280,1753281069.614,2.5,0.9997681,-0.021490317,0.0011996377,0.0006836089,26.740864,-0.43675306,3.77317,2.507409,-0.13185719,-0.13447565,2.4970279,-0.10225642,-0.06629485,10.363329253588228,0.1324934146579219,-0.013705076875080836,-0.002731528316898827,False
281,1753281069.654,2.5,0.9998674,-0.016269468,0.00033404378,0.00063990173,26.841175,-0.44169864,3.7683218,2.5080078,-0.11618327,-0.10876119,2.4973714,-0.097953916,-0.059510678,10.258242251208396,0.04594301256917496,0.0008135152601135417,-0.0025335983346661877,False
282,1753281069.694,2.5,0.9999151,-0.013015246,-6.787583e-05,0.00059327757,26.941498,-0.44609702,3.764412,2.5080812,-0.10420424,-0.08737705,2.498102,-0.083650656,-0.049884465,10.200000798608464,-0.0005104108877408371,0.0075949113646677545,-0.0023376623656247066,False
283,1753281069.734,2.5,0.99993193,-0.01165682,-0.00010548365,0.00054524513,27.041819,-0.45006105,3.761289,2.5079842,-0.094192415,-0.069166385,2.4986823,-0.070449784,-0.040289655,10.168796514949726,-0.044186332331568844,0.00887309542254638,-0.002141283979691808,False
284,1753281069.784,2.5,0.9999273,-0.012051027,0.00013181265,0.00048716512,27.167217,-0.45447364,3.7583435,2.507976,-0.082249634,-0.049018987,2.4989703,-0.060993172,-0.0377758,10.125590808148475,-0.04561491671882859,0.0035976645955467955,-0.0019239737177017921,False
285,1753281069.854,2.5,0.9998957,-0.014428283,0.00048679896,0.00041536856,27.342789,-0.4595945,3.755779,2.508434,-0.06350989,-0.025323652,2.4990747,-0.0608179,-0.03043979,10.040603520522138,0.022430555324560928,-0.007020986398292722,-0.001672740870913788,False
286,1753281069.904,2.5,0.9998792,-0.015531319,0.0005165731,0.00037261486,27.468224,-0.46239433,3.7548544,2.5089526,-0.04831103,-0.012153413,2.498942,-0.06569982,-0.031194912,9.983665023613941,0.08988158407825377,-0.011499354356614328,-0.0015196572191254545,False
287,1753281069.974,2.5,0.99989885,-0.014217412,0.00022517014,0.00032268482,27.643871,-0.46501982,3.7545087,2.5095007,-0.027040172,0.0012053804,2.499015,-0.06557172,-0.024979953,9.897503266844932,0.15209084119707514,-0.011449907501651339,-0.0013256183536677726,False
288,1753281070.014,2.5,0.99992967,-0.011858368,-3.163312e-05,0.0002981648,27.744253,-0.46588653,3.7546613,2.5095758,-0.016614571,0.0062015057,2.4991667,-0.06324811,-0.012862551,9.88761667263301,0.1438130729315921,-0.008469098020674562,-0.0012221204637148618,False
289,1753281070.054,2.5,0.9999609,-0.008836721,-0.00028029547,0.00027583167,27.844635,-0.46637848,3.7549942,2.5094476,-0.008384302,0.010463329,2.499302,-0.05901054,0.0026904847,9.918200852429438,0.11180745185219218,-0.004705410621062125,-0.0011245856102882167,False
290,1753281070.104,2.5,0.9999868,-0.005103358,-0.00051188894,0.00024999777,27.970098,-0.4666104,3.7556682,2.5090427,-0.001509231,0.016858926,2.4993422,-0.05398865,0.019327557,9.958476892056275,0.058998077441230354,-0.0008976099360604296,-0.0010117393879080052,False
291,1753281070.144,2.5,0.9999958,-0.0028195197,-0.00060983974,0.00023057516,28.07045,-0.46660265,3.756468,2.5085895,0.0015948103,0.023383122,2.4991045,-0.055468272,0.037412785,10.008753414828988,0.018616462021592686,0.0007100729250660166,-0.0009285126520768204,False
292,1753281070.224,2.5,0.9999994,-0.00084721355,-0.00062862167,0.00019458441,28.271097,-0.46635392,3.7589905,2.5075746,0.0041079284,0.040240612,2.499564,-0.046615865,0.0027518251,9.975864005616403,0.0034986292941773223,0.00036525181654067956,-0.0007803572709147603,False
293,1753281070.294,2.5,0.9999994,-0.0008768927,-0.00058700127,0.00016691022,28.446598,-0.46602818,3.7622156,2.5067291,0.005203416,0.04906018,2.499793,-0.019338949,-0.0257086,9.665291378134025,-0.039547938011826454,0.0004927555019695684,-0.0006693426900201524,False
294,1753281070.344,2.5,0.9999986,-0.0015393808,-0.0005644941,0.00014927793,28.57192,-0.46574265,3.7645924,2.50617,0.006320996,0.044849034,2.4998596,-0.011761839,-0.023752492,9.602716981071298,-0.0563753557919139,0.00014929221566082297,-0.0006004335251657684,False
295,1753281070.424,2.5,0.9999922,-0.003908314,-0.00054763485,0.00012389745,28.772379,-0.46509925,3.7676327,2.505315,0.010380979,0.030801049,2.4998968,-0.0062046037,-0.021862734,9.64933254839658,-0.027790519659138656,0.0004343588230703853,-0.0005033757776864388,False
