,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
199,1753281332.878,5.0,0.9998006,0.019473055,-0.004358055,-0.0007212248,32.184055,-0.071553044,3.215457,5.0290256,0.02724571,-0.038489565,4.9997015,-0.022913095,-0.049559563,9.821397677259819,-0.13934116332293073,0.010556554005903182,0.003157272072605464,False
200,1753281332.958,5.0,0.9998936,0.014013544,-0.0040041488,-0.0006116656,32.58611,-0.07048063,3.2123744,5.0224414,0.0010792213,-0.040403347,4.9996243,-0.035827186,-0.049765475,9.731684186716087,-0.042467502709833065,0.011818259897282957,0.002610377369239392,False
201,1753281332.998,5.0,0.99992,0.012053906,-0.0037871134,-0.0005614004,32.786945,-0.070644364,3.2106967,5.019402,-0.009009304,-0.043553434,4.999527,-0.03581906,-0.058734138,9.722561488352982,-0.009609362629079216,0.012173942012953727,0.002371140793534119,False
202,1753281333.068,5.0,0.9999369,0.010705992,-0.0033765314,-0.00047710224,33.13813,-0.07181793,3.2074168,5.014524,-0.024210384,-0.050763875,4.999425,-0.04026083,-0.064259745,9.655688239204228,-0.03516419197299565,0.011749863721534146,0.00200702913241423,False
203,1753281333.118,5.0,0.9999404,0.010465737,-0.0030782663,-0.00042301524,33.38878,-0.07328524,3.2047043,5.011399,-0.034445472,-0.057687026,4.999482,-0.060571786,-0.038867086,9.70292910958194,-0.03317058615928851,0.012169711309183252,0.001774198748953002,False
204,1753281333.158,5.0,0.9999439,0.010197036,-0.0028396442,-0.0003841993,33.589188,-0.074824005,3.2023013,5.0090985,-0.042469263,-0.061904144,4.9993925,-0.077459306,-0.00839913,9.861708285763493,0.011246964085421484,0.013200090624553141,0.001597587105752301,False
205,1753281333.228,5.0,0.9999443,0.0102697,-0.0023994052,-0.00032265874,33.939693,-0.07828382,3.1980264,5.0054684,-0.056454692,-0.05718273,4.9993715,-0.07911071,-0.005186893,10.058007917062167,0.030803147954967237,0.013003099538079264,0.0013320856587771303,False
206,1753281333.278,5.0,0.9999355,0.01116305,-0.0020665468,-0.00028244065,34.18991,-0.081370264,3.1954265,5.003227,-0.0671611,-0.04653966,4.9991183,-0.09098589,-0.023199946,10.014126035495444,-0.015004500892190306,0.0116600473049564,0.0011719094706506199,False
207,1753281333.358,5.0,0.9999239,0.012235432,-0.0015751666,-0.00022759328,34.590046,-0.087485194,3.1922843,5.00034,-0.08589584,-0.035835993,4.99708,-0.14117227,-0.096230075,9.613164247982558,0.05571862662824075,0.004067082681552749,0.0009656626380549293,False
208,1753281333.438,5.0,0.99989676,0.014307447,-0.0013327637,-0.00018270519,34.989983,-0.0951429,3.1889374,4.998141,-0.10598197,-0.051481746,4.998194,-0.096180215,-0.09383493,9.476814403276736,0.01572907301344273,0.0018412517671405042,0.0007965563618344011,False
209,1753281333.518,5.0,0.99987686,0.015641639,-0.0012642842,-0.00014794322,35.389755,-0.10454865,3.1838584,4.9961443,-0.12964357,-0.07334017,4.9996905,-0.035619818,-0.042747017,9.76157947187272,-0.3451234892614477,0.014404588513142235,0.0006303948855915631,False
210,1753281333.558,5.0,0.9999246,0.012226623,-0.0011166282,-0.00013684375,35.58958,-0.10996363,3.1808252,4.99521,-0.14069018,-0.07733656,4.9999957,-0.0067500537,-0.00051573524,9.922525854892093,-0.3981195647020849,0.016749248392965866,0.0005867833773567006,False
211,1753281333.588,5.0,0.9999838,0.005630185,-0.0008545177,-0.00012910023,35.78937,-0.11575255,3.177755,4.994425,-0.14790812,-0.07481645,4.999924,-0.014709331,0.023312341,10.276916873815333,-0.37026837357693015,0.0157051564023898,0.0005586073722338307,False
212,1753281333.628,5.0,0.9999996,-0.0006877789,-0.00060620724,-0.00012460418,35.939198,-0.12022214,3.1756132,4.9939823,-0.14943086,-0.06715699,4.9998655,-0.032652587,0.016668659,10.266873301553817,-0.2685513595492901,0.0128946031904294,0.0005351376898937642,False
213,1753281333.678,5.0,0.9999389,-0.011051422,-0.00018233246,-0.00011768168,36.188885,-0.127584,3.1727245,4.993585,-0.14326409,-0.047945816,4.9996433,-0.059221096,-0.0077144518,10.171240355361917,-0.02064116106236038,0.006964540171943102,0.0004950048745425408,False
214,1753281333.718,5.0,0.9998636,-0.016514065,9.1695576e-05,-0.00011148294,36.38863,-0.13309994,3.1711166,4.993555,-0.13179903,-0.032806803,4.9982204,-0.0820291,-0.10518246,9.98321710689448,0.18358151323905658,0.0022016828515899435,0.00046247900586573207,False
215,1753281333.758,5.0,0.999837,-0.018053465,0.00026780993,-0.00010459872,36.588375,-0.13809167,3.1700153,4.9937077,-0.11766614,-0.024704795,4.989136,-0.091482766,-0.31646252,9.420242819263189,0.31534113071361475,-0.005128310994557909,0.0004168089078622819,False
216,1753281333.828,5.0,0.9999579,-0.009175229,-0.00012513177,-8.718218e-05,36.98789,-0.14653267,3.1664312,4.994053,-0.09637676,-0.095694266,4.913926,-0.10277872,-0.9180224,5.321549894107985,0.33936333795325335,-0.49485580077306507,0.0002075276183370809,False
217,1753281333.868,5.0,0.9999932,-0.0033931413,-0.001420168,-7.357784e-05,37.137707,-0.14937536,3.1624537,4.993779,-0.09363245,-0.17617856,4.836613,-0.123234555,-1.261739,5.48393420063989,0.2360055584069805,-0.4750124601058758,0.0007513574323167705,False
218,1753281333.908,5.0,0.9999686,0.004310184,-0.006649572,-4.4403703e-05,37.337433,-0.15311226,3.1524098,4.992174,-0.09379269,-0.33614334,4.7722507,-0.24350339,-1.4718451,4.187992189699259,0.29315694883914006,-1.1469396807000105,0.005630313962945504,False
219,1753281333.958,5.0,0.999555,0.014533731,-0.026049463,7.596132e-05,37.58691,-0.15788539,3.1290853,4.985828,-0.09768202,-0.60645664,4.74071,-0.3066387,-1.5593725,4.071283584020392,1.0563834344802425,-1.3715678578995307,0.02383795921812294,False
220,1753281334.028,5.0,0.994651,0.054462574,-0.0877519,0.0016546162,37.984642,-0.1663352,3.061616,4.9500656,-0.1183109,-1.0750006,4.725812,-0.17946234,-1.6231118,5.056035438814754,-0.35572656686806264,-0.025735652114687445,0.013036762268397785,False
221,1753281334.078,5.0,0.990533,0.07799447,-0.11292814,0.0029192113,38.181946,-0.1715216,3.0142844,4.912824,-0.14301528,-1.2880607,4.744931,0.151296,-1.5693104,5.914580161034785,-1.0462897087463723,0.8661508120210115,0.005717362609038598,False
222,1753281334.148,5.0,0.9906981,0.07331885,-0.11460745,0.002592687,38.522728,-0.18373877,2.9128354,4.818961,-0.20876665,-1.5912699,4.7227373,-0.6562618,-1.5050149,7.881091199994882,-2.8778454057174914,1.6526605363247633,0.022749573541113892,False
223,1753281334.238,5.0,0.99868315,-0.010778248,-0.05003619,-0.0034843518,38.9508,-0.2049556,2.7589538,4.703423,-0.24303997,-1.7913064,4.500529,-1.5865475,-1.4926836,9.99377009737742,4.244957075573687,0.1665252577576497,0.005883242640362776,False
224,1753281334.278,5.0,0.99960804,0.011389489,-0.025362654,-0.0032865244,39.13834,-0.21455498,2.6868196,4.676127,-0.2396891,-1.8091927,4.6504545,-1.4656562,-1.1068546,10.566037556723522,4.464109124510138,-0.40333833136599867,0.03825239551038751,False
225,1753281334.318,5.0,0.9963805,0.083511785,-0.015813505,-0.0012759496,39.325047,-0.22466695,2.6146448,4.660237,-0.27668968,-1.7921941,4.863992,-1.1502763,-0.13581334,12.372209678884593,2.1237640967188036,-0.04111523335330609,0.013555702014760728,False
226,1753281334.398,5.0,0.9740232,0.2257217,-0.01808396,0.001203183,39.696556,-0.25844947,2.4786713,4.623327,-0.6507992,-1.5358801,4.911868,-0.8026319,0.47888887,19.108157812120258,-3.56983047313464,0.6710176301431178,-0.025024527093259405,False
227,1753281334.478,5.0,0.98635125,0.16461377,-0.0023597192,0.002815394,40.064777,-0.33594593,2.3770063,4.5894694,-1.2652057,-0.9756794,4.9542613,-0.52914494,0.41868693,17.70476868504436,-3.8553104463314716,0.59270658531338,-0.025725781659828858,False
228,1753281334.558,5.0,0.99963385,-0.010320788,0.024321847,0.0058346884,40.43275,-0.44965628,2.3242502,4.6222672,-1.4900577,-0.34693426,4.980281,-0.29436427,0.33189145,16.43675871115767,-1.5518336872173948,0.14819288280835088,-0.019712699947606094,False
229,1753281334.588,5.0,0.9973731,-0.064848766,0.031547967,0.00680026,40.57183,-0.4938983,2.3171654,4.650847,-1.4504259,-0.13025105,4.994509,-0.19809961,0.12503766,14.608802230832184,-0.7607104667471737,0.09009429647518546,-0.0162743095245708,False
230,1753281334.638,5.0,0.99171656,-0.12237528,0.03822909,0.007812869,40.805695,-0.5629896,2.3177724,4.703655,-1.3028378,0.13067065,4.9994187,-0.07410567,0.017888809,12.415016222253248,-0.078781450540155,0.04951421811613769,-0.010157040488692926,False
231,1753281334.678,5.0,0.9890912,-0.14143254,0.04037843,0.008063204,40.994663,-0.6122838,2.3256502,4.7442913,-1.1612725,0.25255537,4.9999332,0.023313746,-0.011211797,11.29595046740591,-0.11076737634985852,0.04519901040928229,-0.006767555514793009,False
232,1753281334.758,5.0,0.9881222,-0.1476362,0.041913938,0.007822332,41.37722,-0.6941802,2.35101,4.818409,-0.8908996,0.36004022,4.999892,0.032803655,0.0013207545,10.434974974941259,-0.2547794718881121,-0.041119820179246654,-0.009140872658885224,False
233,1753281334.828,5.0,0.98732555,-0.15302467,0.041366346,0.0077841473,41.765457,-0.7553373,2.3810587,4.8864756,-0.6395668,0.3807632,4.999924,-0.022013905,-0.016455067,9.786026347160831,0.3675027882639863,-0.1438315146364482,-0.014142024018786501,False
234,1753281334.868,5.0,0.987297,-0.153643,0.03971796,0.0078033153,41.961548,-0.7784665,2.39611,4.9177303,-0.517459,0.36975056,4.999954,-0.021387912,-0.001584089,9.692049042238455,0.6237143961031971,-0.18748978343789285,-0.017205253924097216,False
235,1753281334.918,5.0,0.9881246,-0.14892057,0.03705201,0.0077163205,42.158844,-0.7967929,2.410521,4.9465747,-0.3997617,0.35003814,4.999983,-0.0027728502,0.012827577,9.583326432800257,0.7850466554538484,-0.2087581725878188,-0.019637446017956004,False
236,1753281334.988,5.0,0.99132746,-0.12762108,0.03049868,0.0072497847,42.506695,-0.81805724,2.433679,4.9905763,-0.21283218,0.31193665,4.999947,0.023055382,0.0015604906,9.519788623791412,0.6955628306485098,-0.2051455409241266,-0.0225802804632304,False
237,1753281335.028,5.0,0.99334687,-0.11192211,0.026232345,0.0068801893,42.706745,-0.82470554,2.445733,5.01148,-0.12167931,0.2907437,4.9999213,0.017602315,0.021893477,9.437779952554356,0.6026660000730966,-0.18481983815633615,-0.023043730005552158,False
238,1753281335.078,5.0,0.9953818,-0.09343909,0.021054197,0.0064030844,42.957882,-0.8282926,2.4596114,5.0331383,-0.024709545,0.264965,4.99978,-0.008843594,0.04603079,9.496030282624579,0.543428218767095,-0.16013397205859617,-0.02293392797271697,False
239,1753281335.158,5.0,0.99752474,-0.06867877,0.0139946565,0.005636292,43.361626,-0.8251104,2.4794517,5.058833,0.09828564,0.23347326,4.999185,-0.06351644,0.06413612,9.594062442413549,0.647224417849943,-0.12739095257841127,-0.021376556472205394,False
240,1753281335.228,5.0,0.9990228,-0.0431016,0.008516311,0.0048145684,43.76705,-0.8135326,2.497251,5.075497,0.18478706,0.21359397,4.9972878,-0.13928626,0.08783816,9.725483310209606,0.8294189836337145,-0.11101716931273578,-0.018765346305577295,False
241,1753281335.278,5.0,0.9995751,-0.028141905,0.0061886944,0.004398989,43.970192,-0.80554765,2.5056844,5.0810575,0.21253861,0.2083656,4.996822,-0.12821786,0.12383132,9.702392262408825,0.6861295826471949,-0.0979073100114621,-0.01732388357465463,False
242,1753281335.318,5.0,0.9999076,-0.012341875,0.0040530623,0.004000603,44.173515,-0.7966902,2.513939,5.084964,0.22829439,0.20497498,4.9964166,-0.117748156,0.1481866,9.869168704454795,0.4530624065005185,-0.08551642057016882,-0.015839036033274325,False
243,1753281335.358,5.0,0.99998915,0.0020210543,0.0021071136,0.0036332598,44.37697,-0.7874432,2.522145,5.0873575,0.23217426,0.20610534,4.9960127,-0.1177019,0.16127065,9.962860520185961,0.21359820797649484,-0.07210464384371378,-0.014342195680253385,False
244,1753281335.428,5.0,0.9998416,0.017513627,-0.0007635274,0.0030788928,44.733135,-0.77159876,2.536888,5.088256,0.21690165,0.21601324,4.9968224,-0.07817347,0.1601705,9.927904385525741,-0.03547128767102342,-0.049659501978070945,-0.011935687888787398,False
245,1753281335.478,5.0,0.9997883,0.020257434,-0.0023378248,0.002742107,44.98752,-0.76122504,2.5478668,5.0867357,0.19761123,0.22277416,4.997836,-0.03557123,0.14271614,9.871999413801746,-0.18379550041592005,-0.0342080249842607,-0.01056485939526034,False
246,1753281335.558,5.0,0.99988693,0.0143115865,-0.0040233405,0.002266641,45.39427,-0.74662864,2.5659044,5.081678,0.1689842,0.22486576,4.998891,0.019951306,0.103410296,9.578266551411405,-0.32565304898103525,-0.016585477957982556,-0.00879429893469629,False
247,1753281335.598,5.0,0.9999573,0.0077919248,-0.0045241113,0.0020486095,45.597473,-0.7400592,2.5747755,5.0783906,0.16034909,0.21789655,4.999519,0.023880115,0.06510025,9.484788700646464,-0.24349374162063864,-0.01331903728704376,-0.008044268378007176,False
248,1753281335.668,5.0,0.9999706,-0.0054437397,-0.0051331935,0.0016611957,46.003456,-0.72741646,2.5911736,5.071065,0.15911566,0.18803735,4.9995604,0.033379592,0.057290364,9.287795232151073,0.025638633442392082,-0.010468952841413443,-0.006776677915437529,False
249,1753281335.718,5.0,0.9999435,-0.009056901,-0.0053587467,0.0015029794,46.206223,-0.72094965,2.598288,5.0671525,0.16467363,0.16761936,4.999536,0.04471916,0.05136274,9.342417005653568,0.14436723936283677,-0.007888543384095217,-0.006222923833279453,False
250,1753281335.788,5.0,0.9999467,-0.008518613,-0.0056917868,0.0012880499,46.560673,-0.7089864,2.6088064,5.059914,0.17700943,0.13354117,4.999436,0.053534884,0.052699313,9.430471470817102,0.12200537976798664,-0.0016838680288590406,-0.005349614183424959,False
251,1753281335.828,5.0,0.99996597,-0.0057219444,-0.005817887,0.0011930262,46.76298,-0.7017913,2.613804,5.0555816,0.18239872,0.11671076,4.9990044,0.036161527,0.0930015,9.477327648219672,0.14124755839278985,0.003149161310866041,-0.0049023714759041,False
252,1753281335.868,5.0,0.9999791,-0.0024910672,-0.005865813,0.0011101917,46.96512,-0.6944251,2.6181788,5.0511484,0.18551159,0.103051245,4.9975023,0.01876944,0.1568827,9.74358599257221,0.16941664028732337,0.008219827646678666,-0.004505203611224962,False
253,1753281335.918,5.0,0.99998105,0.001827596,-0.0057883617,0.001019889,47.217533,-0.6851238,2.6231391,5.045474,0.18584384,0.09851666,4.9914618,-0.0032343736,0.29206407,10.116021949697629,0.17267489726378982,0.010437714533917454,-0.0040637317041022645,False
254,1753281335.988,5.0,0.99993837,0.009573935,-0.0055451584,0.00090227823,47.6208,-0.6705432,2.6323328,5.0359993,0.17621812,0.1548668,4.9098544,0.06091567,0.94319695,14.103165488701057,-0.09217650283438276,-0.1515361203489633,-0.002955383711524363,False
255,1753281336.028,5.0,0.99990004,0.012862275,-0.005809814,0.00086673815,47.77182,-0.66537136,2.6379268,5.0318975,0.16801609,0.2247685,4.917905,0.09576042,0.8972409,13.996204786629688,-0.16238724468095325,-0.15297000011854583,-0.0026285691411724386,False
256,1753281336.068,5.0,0.99985343,0.015514829,-0.0071926885,0.00080566964,47.972965,-0.65894645,2.649603,5.02512,0.15263216,0.36327288,4.949127,0.1472045,0.69603705,13.293333478549917,-0.3151057085737449,-0.1227296072880203,-0.002400450322439666,False
257,1753281336.118,5.0,0.99986386,0.012902871,-0.010264804,0.0006746951,48.22395,-0.6518235,2.6721656,5.013749,0.13310935,0.5303748,4.9581904,0.25906125,0.59096134,11.561511103560642,-0.45052406736650336,-0.005774097714304918,-0.002165231502662153,False
258,1753281336.188,5.0,0.9999119,-0.0025030153,-0.013031119,0.00038798855,48.574238,-0.64303666,2.7146497,4.994192,0.12234943,0.66312015,4.9069853,0.8237796,0.49282932,10.146411697252987,-1.3701238888177139,0.047652320947394786,-0.0009918821240087858,False
259,1753281336.228,5.0,0.9996968,-0.020963259,-0.012919019,0.00011172288,48.773785,-0.63801014,2.741861,4.9831514,0.13148484,0.693728,4.8113127,1.2831571,0.452527,9.943468542126471,-2.1156204950891917,-0.06342926758415979,-0.003512031579387463,False
260,1753281336.268,5.0,0.9985524,-0.05223156,-0.0128386635,-0.00034660278,48.9729,-0.6322579,2.7699277,4.9727225,0.16029222,0.7082383,4.7735972,1.3874215,0.53649694,10.104518539638285,-3.037232763187492,-0.36278287035541956,-0.02151249765706944,False
261,1753281336.318,5.0,0.993325,-0.11416329,-0.016449334,-0.0012763238,49.22119,-0.6224413,2.8056757,4.9583383,0.24330778,0.72236264,4.8008585,1.2309844,0.660634,10.498080220523317,-2.0234213734349082,-0.38561971049973315,-0.03020633257705689,False
262,1753281336.358,5.0,0.9848033,-0.17211825,-0.023101563,-0.002009894,49.419224,-0.6104936,2.8347802,4.9422812,0.36239904,0.7318532,4.8560176,1.0339941,0.5915669,10.750405869544048,-0.10251055183228912,-0.13252382914855715,-0.018246957380696392,False
263,1753281336.398,5.0,0.9759051,-0.21608776,-0.030165387,-0.0023051617,49.616493,-0.59284395,2.8641002,4.920412,0.5254156,0.7303605,4.863389,1.0764542,0.4343876,10.054257951373245,1.5575153415311775,0.1963431443872018,-0.0034623865947593317,False
264,1753281336.438,5.0,0.97270846,-0.22954279,-0.033819705,-0.0021330873,49.81281,-0.56824195,2.8928664,4.895135,0.70447826,0.7032507,4.793134,1.4005754,0.25348133,9.22743040518695,1.9419856613769853,0.3340982077085106,0.0012018406725946642,False
265,1753281336.478,5.0,0.97654885,-0.2128194,-0.032507427,-0.0018598763,50.008118,-0.53667647,2.920038,4.8706427,0.8697722,0.6521028,4.6812086,1.7550553,-0.0779021,8.644032331930816,0.6899439131180716,0.0944084992214256,-0.014053787304336395,False
266,1753281336.548,5.0,0.9840926,-0.17534761,-0.028447133,-0.0023909328,50.3478,-0.46753561,2.9612947,4.836352,1.0927612,0.51672316,4.474235,2.2289622,0.11378262,8.431793683225969,-2.4873305255453793,-0.9300792389584374,-0.11613072001411663,False
267,1753281336.588,5.0,0.98079276,-0.1916604,-0.03603231,-0.0036800068,50.540867,-0.42149767,2.9803288,4.8159337,1.2123351,0.43799603,4.5417123,2.0825968,0.18879779,9.463588496486253,-1.8189926826063343,-0.8707406361311911,-0.11017107053604105,False
268,1753281336.628,5.0,0.9712416,-0.23235048,-0.051767528,-0.0048093228,50.732944,-0.37013432,2.996559,4.785812,1.3617755,0.37415347,4.622632,1.8975319,0.17506865,9.58474891792846,-0.0198891964141474,-0.2545374513440275,-0.058858076508675194,False
269,1753281336.678,5.0,0.9582932,-0.27684134,-0.070786424,-0.004721015,50.970936,-0.29640675,3.0131443,4.7311683,1.5936183,0.28532642,4.6537075,1.8231812,0.13790199,9.353120315773873,2.1273994754866643,0.5434474241497135,-0.01339982015903094,False
270,1753281336.718,5.0,0.95683944,-0.28049564,-0.075931236,-0.003866433,51.159153,-0.2286504,3.0229087,4.679097,1.7945698,0.20252226,4.6282973,1.8913699,0.03976725,9.276686204894256,3.0771780892680667,0.919018042033321,0.0036847895302277753,False
271,1753281336.758,5.0,0.96549827,-0.25089487,-0.06967423,-0.003216401,51.345272,-0.15298504,3.0293767,4.62757,1.9848055,0.12185937,4.6280947,1.8918059,0.042546917,9.051361786351887,2.8252460125124204,0.8601590542534664,0.004079028645656171,False
272,1753281336.838,5.0,0.98987246,-0.13715632,-0.03647379,-0.0032073401,51.712128,0.018032791,3.0338717,4.5512624,2.2651024,0.004504664,4.8038955,1.381703,0.11611006,9.455079334844044,2.028440009482467,0.63796923070856,0.014767801871562784,False
273,1753281336.878,5.0,0.99663496,-0.07974791,-0.018647648,-0.0033521573,51.893734,0.11037334,3.0334291,4.5311475,2.3453782,-0.02266937,4.9155846,0.90461445,0.13676453,10.012736047117789,2.5023285597970384,0.7910666434840306,0.012854705851255099,False
274,1753281336.918,5.0,0.9996629,-0.025685694,-0.0016053943,-0.0034351454,52.074783,0.20514272,3.0323792,4.5234365,2.386416,-0.025763985,4.9700513,0.53977257,0.08506677,10.551590452470258,3.1476547432571476,0.8606813259687455,-0.0049850832625035245,False
275,1753281336.958,5.0,0.99933773,0.032496173,0.015947869,-0.0037032764,52.25579,0.30070928,3.0316613,4.5293174,2.383934,-0.007450497,4.957159,0.65195924,0.039053593,10.756168486466818,3.3688205048865196,0.7442598242761916,-0.023775497642810086,False
276,1753281337.038,5.0,0.9851247,0.16450611,0.04934416,-0.0056721405,52.619976,0.48628876,3.0328007,4.5841746,2.219031,0.025596699,4.932273,0.80823636,0.13942418,10.316344941607987,-0.2147259132909571,-0.10237075881097135,-0.0038621362199808395,False
277,1753281337.068,5.0,0.9783652,0.19887316,0.05665673,-0.0064111105,52.75797,0.55123115,3.0335004,4.616075,2.1070173,0.019820765,4.9578886,0.6320813,0.14075708,10.6428549422456,-0.7715916603219628,-0.2609767388526677,-0.0015772007442253601,False
278,1753281337.118,5.0,0.97419953,0.21767958,0.059162155,-0.0071201297,52.990234,0.65120685,3.0341392,4.675216,1.8879336,0.006582805,4.9841075,0.3943104,0.056517754,10.839666045393349,-1.0179152090447288,-0.34900050604420696,0.0028093199124639098,False
279,1753281337.178,5.0,0.9788373,0.19793127,0.051402863,-0.0076455427,53.272846,0.75642514,3.0343287,4.743431,1.6236513,0.0014040625,4.9963455,0.191111,-0.003549805,10.603815066480593,0.2882238089524405,-0.15145687987904022,0.0015399123707360916,False
280,1753281337.238,5.0,0.9824868,0.18122528,0.042474844,-0.008542271,53.559204,0.8466687,3.0344567,4.7999206,1.3883563,0.00322239,4.9981623,0.13549776,-0.0037695526,10.429143710707823,0.5312133930862838,-0.04896645528120178,0.007130764797351064,False
281,1753281337.278,5.0,0.9820036,0.18455961,0.038998365,-0.009257239,53.751854,0.89919335,3.0345814,4.832081,1.2375963,0.0024113113,4.9988003,0.10880557,0.012604015,10.405574859378296,0.4236621594569083,-0.0310579968188424,0.010869065310015951,False
282,1753281337.318,5.0,0.97994953,0.19545522,0.03741695,-0.009802481,53.94574,0.9456024,3.034595,4.86186,1.0814387,-0.0023980723,4.998787,0.10028088,0.045577496,10.434225743092657,0.005734664386364185,-0.06476885660930833,0.015322035820366682,False
283,1753281337.398,5.0,0.9768511,0.21066545,0.03579364,-0.010042563,54.33698,1.0187802,3.0337274,4.918688,0.7433158,-0.019968633,4.999066,0.08444966,0.047008313,10.502440160685024,-0.9735343362935794,-0.18270680168899614,0.023766869447105245,False
284,1753281337.478,5.0,0.9816953,0.18772465,0.03075678,-0.009374252,54.732605,1.064643,3.0314524,4.9707036,0.40983897,-0.03528549,4.99937,0.07441359,0.027601194,10.374575245661042,-1.2272974480685457,-0.21930300431484906,0.02828634612707492,False
285,1753281337.518,5.0,0.9859222,0.16480139,0.026812645,-0.008886516,54.93189,1.0780727,3.0299778,4.9929843,0.26490968,-0.037899595,4.9992914,0.081728764,0.020119147,10.247773535926129,-1.1154590778507005,-0.2006792988255106,0.028988504195179624,False
286,1753281337.598,5.0,0.99309856,0.11556318,0.018415008,-0.007830054,55.332806,1.0896113,3.0270023,5.027711,0.03746397,-0.035053063,4.9995174,0.06805138,0.013976879,10.097858709058944,-0.7469843922549234,-0.13902816306527452,0.028313445969732863,False
287,1753281337.668,5.0,0.99647176,0.08268834,0.01260189,-0.006920769,55.685513,1.0871164,3.024801,5.048292,-0.10075882,-0.027957484,4.9998145,0.04178945,-0.010338843,9.882847740471572,-0.4674402608168431,-0.09491204865735366,0.02629537153124797,False
288,1753281337.718,5.0,0.99767166,0.06721735,0.009658529,-0.006305184,55.9382,1.0801626,3.023454,5.058775,-0.17472342,-0.026318777,4.99991,0.02388388,-0.018227506,9.8687135801179,-0.36870296157927496,-0.08177861623672265,0.024578496330148355,False
289,1753281337.758,5.0,0.9982373,0.05853935,0.00783171,-0.005838927,56.140686,1.0721595,3.022409,5.065357,-0.22425458,-0.026116831,4.999939,0.007597906,-0.023519099,9.818441786768147,-0.33183805707533737,-0.07802411904454973,0.023129709001087923,False
290,1753281337.798,5.0,0.99862295,0.051806472,0.006258263,-0.005400178,56.34341,1.0623047,3.0213485,5.070642,-0.26757622,-0.027096348,4.999933,-0.00964355,-0.024116173,9.787789332456065,-0.32889391134398194,-0.07725039783436584,0.021674781253675997,False
291,1753281337.838,5.0,0.9989204,0.045938764,0.00477871,-0.004990918,56.54632,1.0508201,3.0202289,5.074765,-0.30587226,-0.02896206,4.999885,-0.026022304,-0.021716453,9.788221145835815,-0.33264390833937335,-0.0759819847420993,0.020242031320048787,False
292,1753281337.878,5.0,0.9991762,0.040183134,0.003305632,-0.0046115923,56.74938,1.0378956,3.0190308,5.0777683,-0.3396087,-0.03086593,4.9998403,-0.038388714,-0.011182431,9.807297795985905,-0.3323258778806176,-0.0721166392546799,0.01884009147765992,False
293,1753281337.958,5.0,0.99959993,0.028005071,0.00039338745,-0.0039348844,57.155735,1.008453,3.016514,5.0804195,-0.39335278,-0.030457849,4.9997683,-0.047532167,0.0075562485,9.925723585363514,-0.33197050863591043,-0.055196691456314964,0.0161283212722301,False
294,1753281337.998,5.0,0.9997593,0.02161699,-0.0009334479,-0.0036322314,57.358948,0.99230886,3.0153625,5.0801215,-0.41302487,-0.026789168,4.999747,-0.04872191,0.012559948,9.95958407184319,-0.3270075721462642,-0.04425101814551563,0.014844779212284236,False
295,1753281338.038,5.0,0.99987805,0.01510842,-0.0020870198,-0.0033514316,57.562134,0.97547853,3.0143938,5.078855,-0.42763543,-0.021421283,4.9997334,-0.049196444,0.015801603,9.971948691371518,-0.3120041182659912,-0.033590096778006256,0.01362832900960392,False
296,1753281338.068,5.0,0.9999389,0.010213455,-0.0028099455,-0.003155937,57.714478,0.9625287,3.0138211,5.0773597,-0.43519947,-0.016714042,4.999723,-0.049479403,0.018034669,9.975344872440823,-0.29294749053577007,-0.026524081581670366,0.012768865054662596,False
297,1753281338.108,5.0,0.99998206,0.003828122,-0.0035731331,-0.0029148841,57.917522,0.9449922,3.0132856,5.074781,-0.44077685,-0.010014053,4.999713,-0.049905755,0.019463107,9.966773160030913,-0.2592774508254506,-0.018964174135318215,0.011695818528345744,False
298,1753281338.148,5.0,0.9999855,-0.0021602458,-0.004123449,-0.0026946994,58.120453,0.92733276,3.0130193,5.071696,-0.44139862,-0.0033518428,4.9997015,-0.050814915,0.020137222,9.952718377995845,-0.21896210850513814,-0.013561067934220657,0.01070525645293404,False
299,1753281338.228,5.0,0.9999131,-0.01207414,-0.0047592362,-0.0023066257,58.52591,0.89238626,3.0132415,5.0645866,-0.429635,0.0085030645,4.999674,-0.05343966,0.02009146,9.915184028690543,-0.13432863195834505,-0.007244975772907288,0.008957452074512585,False
300,1753281338.268,5.0,0.9998604,-0.015818432,-0.004943959,-0.0021323906,58.728416,0.8754139,3.0136802,5.0607533,-0.418491,0.013274311,4.9996667,-0.0543496,0.01954876,9.895299643542296,-0.097350135761365,-0.004809343838496639,0.00818745338294667,False
301,1753281338.318,5.0,0.9997997,-0.019252975,-0.0051026377,-0.0019347332,58.98133,0.85491264,3.0144663,5.0558076,-0.40100142,0.017930197,4.999664,-0.05485241,0.018815748,9.872720548121046,-0.06353085869823837,-0.0015915834720540835,0.007338550158966052,False
302,1753281338.358,5.0,0.99976206,-0.021114158,-0.005180089,-0.0017906689,59.183483,0.839188,3.0152414,5.0517697,-0.38499197,0.020700574,4.9996653,-0.055025075,0.017782409,9.855817780697665,-0.0453308575266194,0.0011594607611643709,0.006741182839067471,False
