,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
298,1752412728.067,2.5,0.99996704,-0.008114281,-0.00016323566,1.6140533e-05,29.939402,-0.5360566,3.844532,2.500045,0.052524995,-0.017602105,2.499809,-0.005699833,-0.030354135,9.803896517547189,0.22427823124772364,0.0019296442710493606,-6.792420354828895e-05,False
299,1752412728.107,2.5,0.99999124,-0.0041862233,-0.000106150976,1.4900491e-05,30.039402,-0.5338465,3.8438694,2.4999394,0.057452284,-0.016190253,2.49976,-0.0030820519,-0.03450842,9.711869893132318,0.18847858557141461,0.0006033234447565927,-6.150919282200231e-05,False
300,1752412728.147,2.5,0.9999999,0.00046433395,-6.435701e-05,1.3914568e-05,30.139397,-0.53150696,3.8431892,2.499874,0.058917236,-0.018197915,2.4997778,0.004099166,-0.03307821,9.694233266447695,0.10479571705258273,-0.00021414460412739092,-5.527814127419936e-05,False
301,1752412728.197,2.5,0.9999848,0.0055103204,-4.2637337e-05,1.2766655e-05,30.264389,-0.52861685,3.8421679,2.499825,0.055863284,-0.022810277,2.4998288,0.014796773,-0.02524611,9.7179376120744,-0.014184844769516723,-0.00045130535925449187,-4.919762632232904e-05,False
302,1752412728.267,2.5,0.9999685,0.007933921,-5.2409923e-05,1.1036422e-05,30.439375,-0.52503276,3.8403609,2.4997633,0.045971885,-0.028000355,2.4997344,0.03208861,-0.017288834,9.821231833531945,-0.1365149873968763,0.00014679936823151752,-4.274661067015403e-05,False
303,1752412728.307,2.5,0.99997884,0.0065025124,-6.0663406e-05,1.0008621e-05,30.539366,-0.523313,3.839226,2.4997187,0.040201463,-0.028518666,2.4993775,0.05258659,-0.018601593,9.832669682356848,-0.154586523139891,0.00013019684228135608,-3.8593271090315196e-05,False
304,1752412728.347,2.5,0.99999326,0.0036757567,-6.41021e-05,8.998736e-06,30.639353,-0.52179366,3.8380923,2.4996696,0.0361345,-0.02807194,2.4990065,0.06654805,-0.023184223,9.828254677838471,-0.17601709869856133,-0.0008051840213803204,-3.528747388344097e-05,False
305,1752412728.397,2.5,0.9999995,-0.0009803699,-7.283028e-05,7.763184e-06,30.764334,-0.5200408,3.836709,2.4996035,0.03474552,-0.027362159,2.4981215,0.09208487,-0.030160435,9.804737606844983,-0.13814405331018703,-0.0017303302947529193,-3.4411477939911436e-05,False
306,1752412728.437,2.5,0.99998796,-0.004900597,-9.574522e-05,6.823446e-06,30.864317,-0.5186149,3.8356166,2.4995387,0.037063852,-0.027417202,2.4968069,0.1183683,-0.044097103,9.770615272154485,-0.14314988308310103,-0.004095602700528676,-4.3073438302596934e-05,False
307,1752412728.477,2.5,0.9999629,-0.008611659,-0.00014663233,5.9557774e-06,30.964298,-0.51703596,3.8344998,2.4994462,0.04235912,-0.028746055,2.4929423,0.14987704,-0.11302911,9.70336056360899,-0.15178242237866735,-0.007453491759656642,-6.589228139496401e-05,False
308,1752412728.547,2.5,0.9998858,-0.015107725,-0.00040997544,4.6284163e-06,31.13925,-0.51356393,3.832112,2.4991167,0.05812748,-0.045802988,2.475308,0.18854223,-0.29547063,8.898410583403164,-0.20896419849359818,-0.04285773430617453,-0.0003922638653392894,False
309,1752412728.597,2.5,0.999786,-0.020655725,-0.0010956839,4.48197e-06,31.26419,-0.5102755,3.8288867,2.4984958,0.07407566,-0.08781325,2.4654052,0.18468069,-0.37104052,8.544172324135431,-0.17138704606476554,-0.07319487182189512,-0.0008398249910373949,False
310,1752412728.667,2.5,0.99958396,-0.028631099,-0.0034825536,1.4648276e-05,31.439013,-0.50410736,3.819669,2.4959748,0.10343021,-0.1821301,2.4237611,0.20385018,-0.5777773,7.994821463325143,-0.01309336539604808,-0.13668913287677656,-0.0020434685996326037,False
311,1752412728.707,2.5,0.99948585,-0.031530604,-0.0058142045,3.45461e-05,31.5388,-0.4995862,3.810987,2.493048,0.12278262,-0.25452277,2.400626,0.19585702,-0.6698024,7.6216328185010935,0.035669995365078117,-0.20928910813073517,-0.003440887686928827,False
312,1752412728.747,2.5,0.99941707,-0.032859005,-0.009260356,7.278561e-05,31.638435,-0.49427918,3.7991145,2.4885018,0.14257693,-0.3410856,2.379708,0.1879987,-0.7427284,7.444399529941033,0.14305223946941673,-0.2473474013219165,-0.004409148430877793,False
313,1752412728.787,2.5,0.9993764,-0.032424722,-0.013979243,0.00014168407,31.737848,-0.48818406,3.7835774,2.481659,0.16206488,-0.436848,2.3736613,0.17718881,-0.76441956,7.416459287987031,0.23340110963875255,-0.2400925824194482,-0.004935240477146258,False
314,1752412728.837,2.5,0.99935704,-0.029030683,-0.021040194,0.00028563009,31.861631,-0.4795019,3.7586317,2.4687955,0.18486315,-0.56003773,2.3743267,0.12728001,-0.77225214,7.7873588569967,0.3137942874548329,-0.08060737551854358,-0.004269033584027938,False
315,1752412728.907,2.5,0.99942374,-0.01863651,-0.028364437,0.00057388056,32.033554,-0.4655895,3.713975,2.4414735,0.21115309,-0.7080066,2.4391882,0.06257639,-0.54446787,8.822720132357544,0.6280719258557199,0.28475498747076666,-0.004077024406762328,False
316,1752412728.947,2.5,0.9995701,-0.008557052,-0.028032767,0.0007900789,32.13083,-0.45693648,3.6844835,2.4220328,0.22050889,-0.76064324,2.461877,0.12665433,-0.4160766,9.898067349570173,0.485014392185737,0.4838054640433309,-0.00481218316451688,False
317,1752412728.997,2.5,0.999763,0.0062253885,-0.020832608,0.0010685623,32.251316,-0.44582972,3.6458848,2.3981533,0.22140062,-0.77338046,2.4667516,0.2181404,-0.34285814,10.777760498141733,0.010269662045811315,0.48843967565508256,-0.005020593514098341,False
318,1752412729.077,2.5,0.9998679,0.016198656,-9.739909e-05,0.0013300008,32.44222,-0.42892134,3.5862913,2.3801239,0.19804071,-0.70328414,2.4689343,0.14466779,-0.3652878,11.148251324977563,-0.5281724861595012,0.16325682627857255,-0.005508899892285099,False
319,1752412729.127,2.5,0.99991643,0.007849796,0.010179716,0.0013793632,32.56133,-0.41941082,3.5527205,2.386199,0.18397406,-0.6402299,2.4622457,0.0952597,-0.42222208,10.843854554305585,-0.1706757169706075,-0.029506962369545434,-0.005794495201317497,False
320,1752412729.187,2.5,0.9998827,-0.004233045,0.0146552,0.0013731861,32.704987,-0.4085043,3.5162718,2.4032621,0.1822731,-0.5794348,2.4619443,0.015219999,-0.43427885,10.334391441985023,0.40450965820609247,-0.15970756995972385,-0.004871385163979335,False
321,1752412729.237,2.5,0.99990845,-0.004653347,0.012642369,0.0012647825,32.825527,-0.39924967,3.4881597,2.4178736,0.18796809,-0.5470599,2.4692054,0.027768342,-0.39019823,10.2149553280438,0.5480586060846399,-0.15034441650830974,-0.004283969832080924,False
322,1752412729.277,2.5,0.99995345,0.002831885,0.0091560455,0.0010991825,32.922432,-0.3916872,3.4666882,2.4269242,0.18911283,-0.52645904,2.4823103,0.036906775,-0.29457387,10.390753895418124,0.3888889807038166,-0.07833662005014295,-0.004111148359602435,False
323,1752412729.317,2.5,0.9998907,0.013608874,0.0057056295,0.000906818,33.01964,-0.38422796,3.4460921,2.4330723,0.18230847,-0.5016674,2.4869034,0.032637738,-0.2534673,10.83221566143243,0.13875075723118468,0.015573808555420569,-0.004047210079287018,False
324,1752412729.397,2.5,0.9995892,0.028473178,0.003215169,0.0006379171,33.21458,-0.37101516,3.4089496,2.4397666,0.14347115,-0.4224382,2.4898715,0.020291341,-0.22389321,10.850009516754689,-0.13638006139283984,0.08081633264645416,-0.0037301337958749628,False
325,1752412729.437,2.5,0.99956006,0.029334882,0.0043395013,0.0005921898,33.312233,-0.3657842,3.3929234,2.4429986,0.1179602,-0.3789705,2.4918447,-0.0075618345,-0.2016268,10.81294631241713,-0.23273153427419327,0.06470074632371568,-0.0034874564857028728,False
326,1752412729.477,2.5,0.99962306,0.026754377,0.0061323885,0.0005831362,33.410038,-0.36156586,3.378618,2.4475532,0.0933512,-0.33653355,2.4922762,-0.053423177,-0.18895999,10.775745639836883,-0.14988447820351244,0.030784422789552193,-0.0032735474533730296,False
327,1752412729.517,2.5,0.99971354,0.022616372,0.0078063826,0.0005841462,33.50806,-0.358273,3.365985,2.453643,0.07191466,-0.29545727,2.4923286,-0.09252135,-0.1724448,10.688766555999026,0.03003748499729163,-0.00962856204662561,-0.00295560822044691,False
328,1752412729.587,2.5,0.9997834,0.018739149,0.00904109,0.00053584337,33.68026,-0.35433203,3.347635,2.4666522,0.041745294,-0.23039344,2.491168,-0.11724968,-0.1741667,10.554920567834593,0.23268616599120068,-0.05888688814769784,-0.0022466137400039493,False
329,1752412729.637,2.5,0.999734,0.021491608,0.008355967,0.0004375172,33.80383,-0.35275653,3.3371398,2.4759932,0.020838205,-0.1908343,2.4905455,-0.10609679,-0.189542,10.33032936744288,0.19567604942305747,-0.06791262897245916,-0.0017550110365592523,False
330,1752412729.667,2.5,0.99966156,0.024913738,0.0074767563,0.00035989386,33.878185,-0.35234416,3.3317134,2.4809797,0.0063247154,-0.17159124,2.4888875,-0.06586873,-0.22605458,10.15127279425735,0.08000927256660768,-0.06330908647659417,-0.0015054504914517877,False
331,1752412729.717,2.5,0.99951935,0.03047322,0.0056922776,0.00023181354,34.00241,-0.3527201,3.3237135,2.4877393,-0.02216625,-0.15132615,2.4835165,-0.010768967,-0.28640854,9.825160591627967,-0.20723275022325774,-0.04923240679161996,-0.00112362282469405,False
332,1752412729.757,2.5,0.99948734,0.031725414,0.0042994227,0.0001556104,34.102005,-0.35410497,3.3177817,2.4917011,-0.047110237,-0.14745347,2.4768927,0.027993489,-0.33796173,9.441884687518574,-0.4754070878710964,-0.049653154221450106,-0.0007737988510636665,False
333,1752412729.827,2.5,0.99976164,0.021722946,0.0021755963,9.720036e-05,34.276592,-0.3587979,3.30681,2.4959834,-0.084408775,-0.17235246,2.4782164,0.0939535,-0.31562015,9.094567906538266,-0.7339189425531258,-0.06033109347609591,-0.0004965837770927117,False
334,1752412729.877,2.5,0.99998504,0.0054235617,0.00067553896,8.7984416e-05,34.40143,-0.36340377,3.297418,2.4972925,-0.097321615,-0.20268653,2.4843,0.07741778,-0.268812,9.382042595393592,-0.5395611185375406,-0.023810160485024958,-0.0004438277761704701,False
335,1752412729.907,2.5,0.99998266,-0.0058924053,-0.000111197005,8.4854015e-05,34.476353,-0.36633724,3.291104,2.497442,-0.09718564,-0.2176361,2.4841795,0.096879825,-0.26356515,9.672097358777464,-0.2757956164164188,0.008575833298106319,-0.0002984013600780346,False
336,1752412729.947,2.5,0.9998149,-0.019223,-0.0007727385,7.807722e-05,34.576244,-0.37006307,3.2821336,2.4970684,-0.08737329,-0.22950925,2.4765809,0.14684896,-0.3081921,9.744768088183656,-0.07500186178413058,0.01982654643782411,-0.00020460397422189058,False
337,1752412729.987,2.5,0.9996122,-0.02783304,-0.00087046536,6.603063e-05,34.676113,-0.37321052,3.2728124,2.4964015,-0.06890053,-0.23668507,2.464774,0.21854518,-0.35655063,9.535282639226276,-0.05947564305649157,-0.00416318883103298,-0.0004105136543724739,False
338,1752412730.077,2.5,0.9993552,-0.035890825,-0.0010270163,3.6624748e-05,34.90073,-0.37702397,3.2502224,2.4950678,-0.01407637,-0.27032325,2.4443128,0.40170103,-0.33759588,9.31543154101112,-0.46623593973928784,-0.1004752123374142,-0.002217721747716951,False
339,1752412730.157,2.5,0.99865955,-0.05159047,-0.0041916585,3.7907677e-05,35.100224,-0.3757529,3.2271507,2.49145,0.050390407,-0.30044743,2.459565,0.37113965,-0.25058937,9.992958388130022,-0.3455879182945587,-0.04366948500319549,-0.0020861243162607563,False
340,1752412730.197,2.5,0.9980152,-0.06267373,-0.0061329072,4.0055438e-05,35.199806,-0.3728682,3.2151036,2.4873505,0.09546565,-0.30069,2.46783,0.2877363,-0.27752843,10.097054477377144,0.12710708470408769,0.03598842824706923,-0.0008477479868234858,False
341,1752412730.267,2.5,0.9974852,-0.07051681,-0.0071102437,1.5607257e-05,35.37359,-0.36290014,3.1942754,2.4776502,0.19096558,-0.2967957,2.4678345,0.1573074,-0.36748812,9.559827766108306,1.328156172936118,0.1239656915563071,-0.00021766988068697284,False
342,1752412730.317,2.5,0.9984998,-0.054511387,-0.0051561864,-7.370857e-06,35.49731,-0.35173237,3.1791906,2.4715824,0.25292385,-0.30814973,2.457042,0.22249803,-0.4042765,9.441902452352867,1.0685479941717266,0.08109801520216485,-0.00019311164181150595,False
343,1752412730.387,2.5,0.9999691,-0.0078038056,-0.00094697945,-1.1918043e-05,35.694817,-0.32913205,3.153328,2.4671884,0.2998878,-0.33952785,2.4784606,0.20600054,-0.25455344,10.12834598254009,0.15984184148137845,0.04084912999795853,8.032770560987694e-05,False
344,1752412730.437,2.5,0.999965,0.0083621275,8.4770654e-05,-1.1241866e-05,35.793495,-0.31711158,3.1395428,2.4669075,0.2990492,-0.34643725,2.48696,0.19915162,-0.15927708,10.198947476819145,-0.14743571368734631,0.02313833017925713,-1.1497009044647571e-06,False
345,1752412730.517,2.5,0.9998967,0.014327725,0.0011183749,-6.7736465e-07,35.99088,-0.29403773,3.1129034,2.467942,0.27593833,-0.3073704,2.4913785,0.17946416,-0.10404646,10.846803916793837,-0.24102842129914367,0.0388100419789816,-0.0001902668930707685,False
346,1752412730.557,2.5,0.999959,0.008880341,0.0017814108,1.2165877e-05,36.08962,-0.2832192,3.1013649,2.4691792,0.26576453,-0.268879,2.491696,0.17960835,-0.095875606,10.797449033922966,-0.12470747271673864,0.029702935831423725,-0.00018040787594167398,False
347,1752412730.597,2.5,0.99999315,0.0026936166,0.0025485707,2.5154613e-05,36.188423,-0.27270553,3.0914185,2.4710512,0.26081964,-0.22853045,2.4907372,0.18354544,-0.111981265,10.69768295301848,0.0008108344579703507,0.014650588065139965,-0.00014398279587808313,False
348,1752412730.667,2.5,0.9999897,-0.0028172578,0.0035611854,3.5167133e-05,36.36155,-0.25445467,3.0776834,2.475701,0.26200563,-0.16950344,2.4727764,0.11870556,-0.34826058,9.793841398775198,0.22312166797805819,-0.02828144494230357,-6.931370003770932e-05,False
349,1752412730.707,2.5,0.99999243,-0.0014921768,0.003589752,2.8903913e-05,36.460636,-0.24393128,3.071146,2.4785979,0.2639673,-0.16191708,2.463739,0.0696263,-0.41850078,9.049143912177907,0.3745810554525793,-0.0773609337400216,0.00014951228763781065,False
350,1752412730.747,2.5,0.99999017,0.0033426352,0.0029084526,1.3200784e-05,36.559834,-0.23337002,3.0643804,2.4810843,0.26349372,-0.1794167,2.4678314,0.0013293265,-0.39975837,8.694618138976068,0.5045857245801567,-0.10741799250479134,0.0005948627858632446,False
351,1752412730.787,2.5,0.9999351,0.011301485,0.0014495555,-8.96985e-06,36.65911,-0.22291268,3.056554,2.482691,0.25844347,-0.21343511,2.472613,-0.024659798,-0.3682074,8.89326783179779,0.6051013917264001,-0.07191726898661249,0.0007328780411408238,False
352,1752412730.827,2.5,0.9996759,0.025440441,-0.0008961438,-3.7466303e-05,36.78326,-0.21033962,3.0447385,2.4829338,0.24231194,-0.2578585,2.4739902,-0.0982013,-0.34601933,9.35001877204267,0.6285420467299642,-0.006684185020699527,0.00035321473062539305,False
353,1752412730.867,2.5,0.99939007,0.034861274,-0.0020440689,-4.7547215e-05,36.85774,-0.20330378,3.0366683,2.482111,0.22583003,-0.2792704,2.479821,-0.13747427,-0.28563833,9.433485440520545,0.43049490825471254,0.017704114523034723,0.00015338536269685985,False
354,1752412730.917,2.5,0.9987631,0.049638625,-0.002886915,-3.4419725e-05,36.98179,-0.19294062,3.0220242,2.4796906,0.18614933,-0.3038959,2.4848146,-0.1089688,-0.25263175,9.869020258147064,0.17137453397484115,0.06033946876858762,-0.0005927396497166193,False
355,1752412730.997,2.5,0.9980111,0.06302477,-0.0013141225,7.244236e-05,37.179996,-0.18151814,2.9973216,2.4759881,0.09501437,-0.30702505,2.4903572,-0.08115688,-0.2038008,10.179894759784766,-0.48660932585841976,0.06789282529519197,-0.0013418356675937572,False
356,1752412731.067,2.5,0.9986336,0.052222226,0.0019055394,0.00021402641,37.378063,-0.17789544,2.973612,2.4765081,-0.0017226905,-0.28301007,2.485096,-0.08964001,-0.2574175,9.975308226872771,-0.45520677662689474,-0.0011731703011921071,-0.0012359751532311936,False
357,1752412731.107,2.5,0.99901754,0.044227034,0.0027971948,0.00025341264,37.452377,-0.17840192,2.9652748,2.4779668,-0.031163823,-0.27341324,2.4816701,-0.058343798,-0.2964953,9.929253213247692,-0.37048357353017547,-0.022058864184179548,-0.0012007076261456734,False
358,1752412731.157,2.5,0.9995087,0.031165132,0.0033190511,0.00028472734,37.576355,-0.1809553,2.9518325,2.481132,-0.06861929,-0.26652634,2.4683871,-0.0525655,-0.39281303,9.677268313671075,-0.307121688275634,-0.05145563092464903,-0.0010693068378950818,False
359,1752412731.227,2.5,0.9998524,0.017068405,0.0019214033,0.000264134,37.75018,-0.1869909,2.9327948,2.484927,-0.10027173,-0.28609717,2.4502194,-0.055762947,-0.4932697,8.80191499900227,-0.20637598492534903,-0.13230352524799588,-0.0005573356319137929,False
360,1752412731.277,2.5,0.99994445,0.0105125075,-0.0007128841,0.00022183078,37.87445,-0.19233431,2.9174702,2.4855728,-0.11241556,-0.32941008,2.4553719,-0.082361065,-0.46299583,8.796878155541242,-0.05296732454675909,-0.11054097368983506,-0.000451040570713426,False
361,1752412731.347,2.5,0.99996406,0.006635748,-0.0052718874,0.00016221982,38.048344,-0.20057833,2.8920567,2.4817395,-0.12238271,-0.39226526,2.4782994,-0.13132799,-0.30130413,9.614374061276907,0.14592749828317295,0.049557620813750536,-0.0007130557677149541,False
362,1752412731.387,2.5,0.99994844,0.007703742,-0.006617735,0.00014708395,38.147526,-0.20557502,2.8759727,2.4771779,-0.1276227,-0.4094422,2.4814582,-0.18685587,-0.23968825,10.498947444926866,0.29051784355951443,0.13872564665045461,-0.00122867745147036,False
363,1752412731.437,2.5,0.99991596,0.011586623,-0.005816036,0.00015792847,38.27122,-0.21217294,2.85553,2.4707663,-0.13704097,-0.40281636,2.481093,-0.25493476,-0.17083961,10.526421951447471,0.2112835734336854,0.1374252553205919,-0.0012904830545581937,False
364,1752412731.507,2.5,0.9997893,0.020486884,-0.0012716213,0.00021687165,38.443947,-0.22249605,2.8288624,2.465324,-0.16031139,-0.35204303,2.4705436,-0.35739514,-0.13668725,10.937015444923029,0.40120363963493183,0.04208587756979173,-0.0012807537929259791,False
365,1752412731.557,2.5,0.99955904,0.029642515,0.0017399639,0.00025048066,38.567207,-0.23114547,2.8125684,2.4657192,-0.18736298,-0.29908827,2.466368,-0.38206577,-0.14510572,10.804807157897804,0.26513711147276536,-0.02635444558472842,-0.0008287662706649881,False
366,1752412731.597,2.5,0.9992809,0.037810013,0.0028270485,0.0002442693,38.665874,-0.23920341,2.8014455,2.4678056,-0.21666874,-0.25787622,2.4581459,-0.43031332,-0.14949402,10.612532900013008,0.13829569212139262,-0.06565117160052066,-0.0003225166785426103,False
367,1752412731.637,2.5,0.9989923,0.044805348,0.0025967115,0.00020205953,38.764637,-0.24856265,2.791858,2.470227,-0.25220564,-0.22263725,2.4482498,-0.4852442,-0.14356647,10.458526615293245,0.08582401657014972,-0.09375376909545426,0.00048826106614991013,False
368,1752412731.677,2.5,0.9987581,0.049806282,0.0012627918,0.00013109093,38.863483,-0.25944093,2.7835503,2.4719322,-0.29233322,-0.19363329,2.4328127,-0.562411,-0.122949824,10.378445713210885,0.077664456909238,-0.10531451562861915,0.0014097345176726063,False
369,1752412731.747,2.5,0.99842197,0.056060154,-0.00328733,-3.828167e-05,39.06123,-0.2863213,2.7700481,2.4704363,-0.38149148,-0.14332594,2.4611716,-0.4377874,0.031257965,11.043319360956717,-0.41626148819594255,0.019085762291747303,0.000543123479764603,False
370,1752412731.797,2.5,0.9983649,0.05691371,-0.0053158454,-0.00010794775,39.15998,-0.30254325,2.7649245,2.4666858,-0.42998406,-0.11069317,2.471618,-0.3468812,0.14414641,10.935093268612318,-0.5537422149243736,0.06812455999629935,0.0004690834412828315,False
371,1752412731.837,2.5,0.9985852,0.052833736,-0.0060138293,-0.00015528331,39.25855,-0.32071918,2.7613237,2.4616034,-0.47845092,-0.067235805,2.4721665,-0.3064302,0.21093282,11.358883006830732,-0.8809859918832781,0.1257358245435044,0.00034181802548796105,False
372,1752412731.917,2.5,0.9996797,0.025151754,-0.0028018712,-0.00016269062,39.455086,-0.36229393,2.7606251,2.4528108,-0.5528773,0.055633076,2.4807205,-0.21724789,0.22097237,11.354258866356824,-0.7691652700481167,0.0945759386165698,0.0007087123075089938,False
373,1752412731.957,2.5,0.9999839,0.0056712357,-9.7462085e-05,-0.0001382077,39.553165,-0.38475278,2.7641766,2.451476,-0.5670531,0.12093322,2.487834,-0.22786912,0.09358124,11.0552576288246,-0.6695396358613029,0.07070838482469267,0.0008694460480559359,False
374,1752412732.017,2.5,0.9996158,-0.027399221,0.0041920454,-7.542185e-05,39.74939,-0.42966005,2.7777584,2.4553103,-0.5463569,0.20006035,2.4000618,-0.67129904,0.19763628,10.499116185058325,1.261237411857184,-0.2510192288788448,0.0011806568984575204,False
375,1752412732.077,2.5,0.99951375,-0.030842919,0.004575588,-5.549167e-05,39.847675,-0.45103317,2.7859943,2.4590204,-0.5217055,0.21348688,2.3555498,-0.67251927,0.49910155,10.437042654435542,1.4313836508467608,-0.2813632292260741,0.0013499909200513467,False
376,1752412732.117,2.5,0.99983674,-0.017942056,0.002150006,-2.3041772e-05,39.946102,-0.47143722,2.7950065,2.4620652,-0.50006324,0.2426089,2.3750684,-0.5335296,0.5695582,11.915250989218075,1.1575615023440764,-0.3470269771157309,0.001780869153579989,False
377,1752412732.157,2.5,0.99997103,0.0068928213,-0.0032294858,3.4132998e-05,40.044594,-0.4912552,2.8059392,2.4617317,-0.49460766,0.30873868,2.4222708,-0.44950035,0.42491552,12.029046809008493,0.3265801261996133,-0.2013295943212484,0.001166202285137394,False
378,1752412732.237,2.5,0.998949,0.043597743,-0.014148751,6.336776e-05,40.24098,-0.53251547,2.8365047,2.444913,-0.5470034,0.4323964,2.4854515,-0.2658802,0.042883866,9.361966815763612,-1.048762112702101,0.2887543588729381,0.00020717275106650322,False
379,1752412732.317,2.5,0.9997984,0.017986596,-0.008922351,-7.5860655e-05,40.435707,-0.5787821,2.8705487,2.4251318,-0.6015907,0.3971285,2.4975688,-0.11015782,-0.0039398535,8.351983837124587,-1.5900922880482784,0.3773151241794386,0.004267837480741929,False
380,1752412732.397,2.5,0.9988329,-0.04773616,0.007357928,-0.00021631244,40.629513,-0.6267772,2.8982992,2.423849,-0.58307576,0.29494262,2.497858,0.092755064,0.04584676,8.752119784809024,-0.8491890607210133,0.10339029693925189,0.005197436314842765,False
381,1752412732.427,2.5,0.99731815,-0.07211167,0.01250605,-0.00018227246,40.702297,-0.64383507,2.9065847,2.4290576,-0.55192447,0.25794286,2.4908276,0.18986033,0.09864651,9.112917496918802,-0.7677434390019999,-0.018844545080187056,0.0037406786220200066,False
382,1752412732.477,2.5,0.99442965,-0.10400019,0.01713552,5.2968426e-05,40.824074,-0.6695718,2.9181907,2.4427803,-0.4720038,0.20994565,2.4822545,0.24688467,0.16571222,9.589249349617438,-0.2594388750063108,-0.17253096830502723,-0.0006762623940103954,False
383,1752412732.557,2.5,0.99161756,-0.12849148,0.013556987,0.0009060199,41.020515,-0.7003685,2.933217,2.4676278,-0.2892361,0.17451026,2.477543,0.16164598,0.29266152,10.17041971630322,0.6649955794661087,-0.19217897480704876,-0.005276467483451512,False
384,1752412732.627,2.5,0.99297166,-0.11822118,0.0053137536,0.0016640433,41.19378,-0.71431243,2.9454782,2.4808319,-0.10970445,0.18374868,2.4810457,-0.072304204,0.29863712,10.984188883816481,1.1474150549695623,-0.11349701992732321,-0.00821260716991622,False
385,1752412732.667,2.5,0.9950098,-0.09975121,0.001266928,0.0019013631,41.293076,-0.71678007,2.9533432,2.4833932,-0.016020596,0.21124093,2.4763873,-0.2634536,0.21931234,10.477793014040287,1.585488737167631,-0.009100152510986436,-0.007286909259316335,False
386,1752412732.717,2.5,0.9977795,-0.06655201,-0.001716796,0.0019841748,41.41724,-0.71520734,2.9647076,2.4827545,0.07242915,0.2398484,2.4652638,-0.3748331,0.1788163,9.936953769509225,1.8146408661680855,0.035276994349181294,-0.008086948113975374,False
387,1752412732.757,2.5,0.99950445,-0.031338133,-0.0022328529,0.0019399842,41.516518,-0.7114113,2.9745295,2.4809878,0.112429835,0.24958672,2.464365,-0.39288267,0.1501608,9.702251311555186,1.6883070995461607,0.012307738846031226,-0.00813570971281554,False
388,1752412732.797,2.5,0.99996495,0.007960454,-0.0018007144,0.0018614214,41.615723,-0.70662355,2.9845524,2.4793515,0.12175741,0.2500964,2.478221,-0.31654146,0.090675645,9.539082442238378,1.1168279469733378,0.0032279899135073758,-0.007495411993143827,False
389,1752412732.867,2.5,0.9974363,0.0715394,-0.00045945978,0.0016748192,41.813988,-0.6988507,3.003622,2.4777071,0.057121806,0.21612412,2.4911633,-0.20999819,0.0023428488,8.762483350376307,-0.7212649085549303,0.07845213445696189,-0.008248949883289603,False
390,1752412732.917,2.5,0.99675804,0.08043965,0.0005442459,0.0015915671,41.913097,-0.69765776,3.0115376,2.4778066,0.0016769513,0.17815043,2.496477,-0.12597865,-0.041621145,8.866360934096143,-1.0416227780245406,0.06104215246351341,-0.007860756277780781,False
391,1752412732.997,2.5,0.9987588,0.04967862,0.00325858,0.0015266399,42.11141,-0.7017355,3.0223427,2.4805744,-0.0960712,0.09143333,2.4993858,0.02757208,-0.048056055,8.934885656928078,-1.2868432042369946,0.034375340779624834,-0.006990083642506297,False
392,1752412733.067,2.5,0.99997926,-0.0033980515,0.0052449876,0.0015612785,42.285225,-0.7098694,3.0263512,2.4860308,-0.12533692,0.025276043,2.4740524,0.32125688,-0.16080675,9.004191915973971,-1.1708073051364758,-0.041295747382431275,-0.006765197502306769,False
393,1752412733.107,2.5,0.99914396,-0.04098589,0.005376602,0.0016020036,42.409645,-0.71577615,3.026502,2.4908478,-0.10540902,-0.020412086,2.4528766,0.44326967,-0.19211495,8.77769317857448,-1.4433693813772217,-0.1959591379731851,-0.011843193056628088,False
394,1752412733.147,2.5,0.99805415,-0.062169656,0.0044981493,0.001635975,42.484413,-0.71855605,3.0254333,2.4934533,-0.078070275,-0.051168703,2.4427063,0.5016064,-0.17769752,8.881609663465737,-0.991212169376069,-0.1937651974305431,-0.012430166737167458,False
395,1752412733.187,2.5,0.9955312,-0.09441163,0.0010462031,0.0017270343,42.60916,-0.72084075,3.021558,2.49596,-0.008342702,-0.103129186,2.4311163,0.5643182,-0.14566565,9.38399534439573,-0.5451299848485691,-0.21186868178489793,-0.016050882722719092,False
396,1752412733.237,2.5,0.9934169,-0.11450077,-0.0030075493,0.0018380844,42.708992,-0.71970683,3.0166895,2.4951453,0.06787188,-0.13881484,2.412822,0.6306398,-0.1748825,9.520075987408198,0.025586984470645727,-0.14056102514698665,-0.015435986245770972,False
397,1752412733.307,2.5,0.9913966,-0.13047633,-0.010225307,0.0020440663,42.88339,-0.7094061,3.0051885,2.4860694,0.23019493,-0.18918198,2.4399784,0.464167,-0.28470176,9.060263654459288,0.5672256996340906,-0.049739167130497815,-0.01607837647601482,False
398,1752412733.357,2.5,0.9918398,-0.12672012,-0.013831231,0.0021266432,43.007423,-0.6949175,2.9946034,2.4747112,0.3481938,-0.23638317,2.4590669,0.34814185,-0.28598586,9.066582289323586,1.2115033055521633,0.11900273778126122,-0.010968702208466248,False
