,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
198,1753298725.185,5.0,0.99803156,-0.062674575,0.00218259,-0.0003923726,34.346226,-0.40196326,2.4640298,4.9917765,-0.12227056,-0.2058523,4.9933486,0.2331258,-0.11009858,9.940578927401823,-0.17242308809507445,-0.003773854511906995,0.0020333577545066494,False
199,1753298725.235,5.0,0.9982932,-0.05839671,0.0005841059,-0.000267894,34.545918,-0.40600422,2.454889,4.9927135,-0.07938452,-0.2436658,4.992968,0.24257897,-0.106886744,10.164660205121589,-0.16553470796636932,0.024969566807887447,0.0018458757662300847,False
200,1753298725.305,5.0,0.99818754,-0.060179714,0.0002343461,-0.0001679931,34.945347,-0.4087024,2.4351628,4.9929047,0.013962822,-0.2384336,4.9963155,-0.19163696,0.010312939,10.795699504457259,1.3768525157124756,0.039819997130609235,0.0011375728781705479,False
201,1753298725.345,5.0,0.9984114,-0.05633743,0.0008522192,-0.00018481923,35.09514,-0.40772828,2.4282408,4.993239,0.05073917,-0.22168489,4.989694,-0.31833845,0.04017681,10.789212078038366,1.435395335416986,0.0271935476369126,0.001153093183700499,False
202,1753298725.395,5.0,0.9994346,-0.03355885,0.0020711937,-0.00024998485,35.344833,-0.40385172,2.4181445,4.994825,0.100434765,-0.17990017,4.9954085,-0.2136646,0.015519749,10.88638303880129,1.5590368110585942,-0.020788104164779216,0.0013279717832106828,False
203,1753298725.465,5.0,0.99960756,0.027894566,0.0025478539,-0.00037174625,35.744587,-0.39484435,2.406741,4.999112,0.10729186,-0.11876675,4.969576,-0.44389045,-0.32600492,8.809044779262411,1.22172441578069,-0.11687233026099461,0.003991884763133384,False
204,1753298725.505,5.0,0.99826074,0.05893561,0.0013752842,-0.00043156277,35.944588,-0.39113513,2.401745,5.0006523,0.07466652,-0.13593404,4.9876976,-0.27322292,-0.21959037,9.280203543443555,-0.04770906573185917,-0.04314239714776305,0.0024092796433751967,False
205,1753298725.555,5.0,0.9964138,0.08460961,-0.00062806654,-0.0005069659,36.144623,-0.38913965,2.3956635,5.000918,0.021842588,-0.16765507,4.9829397,-0.26894,-0.31302232,9.40650269896701,-0.6799953974605112,-0.006922958453699791,0.0024325718897203258,False
206,1753298725.625,5.0,0.9960253,0.08900597,-0.0033278516,-0.00063608034,36.54459,-0.39274544,2.3796926,4.9976597,-0.11105957,-0.24184722,4.9704986,-0.48066783,-0.25119767,9.49574683051598,-0.4253664707012828,-0.007956851162463197,0.004004596313158757,False
207,1753298725.665,5.0,0.99725646,0.07391315,-0.0040020077,-0.0006587319,36.744446,-0.3983411,2.368944,4.9950647,-0.16777742,-0.29033932,4.9656787,-0.30810362,-0.4970979,8.440913211294516,-0.7002317690687075,-0.018727722934732145,0.004245886900472587,False
208,1753298725.705,5.0,0.9982585,0.05882257,-0.00442226,-0.0006559025,36.944187,-0.40605164,2.356704,4.9919825,-0.21551776,-0.32466972,4.9735026,0.03920697,-0.51257443,8.438390441238871,-1.79507034351168,0.020266654013022394,0.0035535892341613724,False
209,1753298725.745,5.0,0.99900454,0.04436549,-0.0046106717,-0.0006511656,37.143803,-0.4154242,2.3427725,4.988826,-0.2513338,-0.37312773,4.995602,-0.010225237,-0.20942184,10.16092746624703,-1.4130274838553345,0.10831654607744211,0.003033471919655881,False
210,1753298725.785,5.0,0.99973494,0.022593569,-0.0043678596,-0.00067707145,37.343292,-0.42600724,2.3270106,4.9855466,-0.27572957,-0.40699363,4.991543,-0.1998336,-0.21111153,10.391659092257285,-0.5312787453358885,0.10331553860475805,0.0027175681023198874,False
211,1753298725.835,5.0,0.9999863,-0.0040955422,-0.0031924478,-0.00071465137,37.542652,-0.43724987,2.3107312,4.982484,-0.2829213,-0.40305915,4.9821115,-0.36904806,-0.20583884,10.446318421955601,-0.03403068608523677,0.0905987598881953,0.0029856826557700025,False
212,1753298725.875,5.0,0.99970657,-0.024177296,-0.0012803011,-0.000738621,37.74191,-0.44837373,2.2949536,4.9806294,-0.27045786,-0.38447306,4.976734,-0.37244236,-0.30561763,10.459995370259925,0.9092193375884721,0.03191026162398659,0.00285078145963684,False
213,1753298725.915,5.0,0.99958426,-0.028816834,0.00058940257,-0.0007397513,37.941124,-0.4587408,2.2800188,4.980391,-0.2473269,-0.36360642,4.99291,-0.057846982,-0.259816,9.885934089460136,1.1339492386548888,-0.021327426151257513,0.003026526614314304,False
214,1753298725.955,5.0,0.99985003,-0.01722151,0.0016661854,-0.00072170305,38.140354,-0.46821222,2.2657082,4.9813805,-0.22787578,-0.35261512,4.9796863,0.19640304,-0.40515673,10.09558805804323,-0.01841377636211615,0.0030875268420982325,0.0030249800559493576,False
215,1753298725.995,5.0,0.99999636,-0.0017107623,0.0019617872,-0.0006918204,38.33964,-0.47713915,2.2517922,4.9828744,-0.22061238,-0.34537503,4.992142,0.07200522,-0.2707928,9.372615725852466,-1.2409123425671864,-0.04906207960138022,0.0021558937454415855,False
216,1753298726.075,5.0,0.99993986,-0.01090094,0.0010569261,-0.0005792694,38.73838,-0.494796,2.2239017,4.9853835,-0.21803033,-0.34639522,4.9892015,-0.3172723,-0.08487366,10.133892863114873,0.17974158574542115,-0.00514258169079561,0.00234986268718259,False
217,1753298726.145,5.0,0.99968827,-0.024960598,0.00033806855,-0.00045846408,39.13726,-0.51099324,2.1977904,4.9864287,-0.18172859,-0.2820882,4.9905734,0.1664911,0.25779784,12.764282475368168,-0.32521494679658985,0.007629215793433114,0.001974663823271779,False
218,1753298726.195,5.0,0.9998167,-0.019134803,0.0003984103,-0.00042006045,39.336723,-0.5178159,2.1882403,4.986774,-0.16017783,-0.19081461,4.995934,-0.017881485,-0.20080498,12.502657979102105,-0.4601097954519379,0.0065888425058271876,0.0017975099775333855,False
219,1753298726.235,5.0,0.9998747,-0.015812054,0.0006191905,-0.00038775726,39.5362,-0.52387553,2.1826887,4.987277,-0.14344437,-0.089299515,4.9876876,-0.24188279,-0.25390458,9.612650117737138,-0.1799468656958917,0.02398956266198072,0.0017870414025022239,False
220,1753298726.275,5.0,0.99983734,-0.018009199,0.000915029,-0.00035560684,39.735706,-0.52932405,2.1801648,4.987939,-0.12902012,-0.04831979,4.9747763,-0.25756666,-0.4304156,9.075803378346924,0.6447918979836746,-0.008564006347113493,0.0014822470613465595,False
221,1753298726.345,5.0,0.9999308,-0.011733792,0.0008172769,-0.00030441384,40.08491,-0.53751916,2.1758301,4.9892664,-0.107234776,-0.1037974,4.9121437,-0.58098763,-0.7302691,6.383057384027599,2.2734442341015146,-0.41255399963581646,0.008893269551821174,False
222,1753298726.385,5.0,0.9995342,0.030064983,-0.0052484693,-0.00010222802,40.384254,-0.5439147,2.1647453,4.9880085,-0.11186196,-0.27158147,4.986819,0.15803263,-0.32659352,9.214672518082294,-1.3723704327241564,0.07261333337929632,0.001167312319545103,False
223,1753298726.425,5.0,0.9980759,0.06112439,-0.010407985,3.628545e-05,40.53385,-0.5475303,2.1553714,4.9845624,-0.13200086,-0.34787068,4.999855,0.034919392,-0.015294184,11.187467834550878,-1.6085400061250414,0.22588281841805807,0.0005119225661779039,False
224,1753298726.485,5.0,0.9962325,0.0853127,-0.015573437,4.5735607e-05,40.782795,-0.5557561,2.1365917,4.971904,-0.20412956,-0.3819625,4.9866858,-0.06330377,-0.35910535,11.539528837014858,-2.316448220437273,0.3664706337069891,0.0011235178685169824,False
225,1753298726.545,5.0,0.99889374,0.045763943,-0.010813748,-0.00020969572,41.080544,-0.57095367,2.1148813,4.9541016,-0.29332793,-0.34561858,4.9838357,0.39873606,0.048907287,10.979180760621405,-2.2441083657633056,0.32080176622859047,0.004194249733407292,False
226,1753298726.585,5.0,0.9998649,-0.016360367,-0.0015446023,-0.00043054012,41.328037,-0.5863068,2.0986614,4.9473314,-0.30975655,-0.29352227,4.9884953,0.087560154,0.32748485,13.148409904319136,-0.779374754472627,0.12466284004293204,0.0034278609038381038,False
227,1753298726.625,5.0,0.99847263,-0.055120274,0.0037339355,-0.00050340197,41.476463,-0.5952889,2.0906658,4.9482026,-0.28412604,-0.23521532,4.974716,0.23248234,0.44514152,13.610866417109753,-0.026537842687532183,-0.04289890015298146,0.0023096852585133046,False
228,1753298726.675,5.0,0.9949794,-0.09965242,0.009227383,-0.0004963211,41.72406,-0.6072015,2.082212,4.9570613,-0.1817265,-0.09672367,4.958996,0.20300992,0.6059291,13.258369289910652,0.7331413000588091,-0.13634125120779264,0.0012391091215980077,False
229,1753298726.715,5.0,0.9940557,-0.1084308,0.009793438,-0.00040144418,41.92255,-0.61226684,2.0808635,4.967481,-0.069477,0.03147535,4.9699726,-0.31568354,0.44689417,13.638878889123442,1.214430244597681,-0.20771379352419028,-0.0006352182074064657,False
230,1753298726.745,5.0,0.99533457,-0.09620069,0.0073797037,-0.00025161335,42.12145,-0.61276066,2.084879,4.976958,0.042052053,0.1669788,4.9675827,-0.23604116,0.51711726,12.593719815805272,2.2496968185559965,-0.16260631733364167,0.0012439959620259705,False
231,1753298726.785,5.0,0.9979084,-0.06455252,0.0034245027,-0.00010159484,42.320652,-0.6092776,2.0939143,4.9825845,0.12618291,0.2826011,4.9955163,0.14640114,0.15292157,10.279815392147206,0.8714120353867538,-0.024032571966372266,0.0008795653034907961,False
232,1753298726.835,5.0,0.99975616,-0.02208055,-0.00034600013,1.6897651e-05,42.519997,-0.60323495,2.107113,4.9840136,0.16808493,0.365631,4.956476,0.6333345,0.17953314,9.781500676089237,0.12794547319063843,0.052225898418957875,0.00029640504005656957,False
233,1753298726.875,5.0,0.99994403,0.010314411,-0.0023603158,9.5779615e-05,42.719337,-0.5963429,2.122442,4.9827366,0.1718346,0.39561194,4.979884,0.37978202,-0.23774183,9.862628695911617,-2.093491523948911,-0.0284418220743741,-0.0007781923932618141,False
234,1753298726.915,5.0,0.99989355,0.01429054,-0.0029363867,9.8868164e-05,42.918606,-0.5897012,2.1384578,4.980607,0.16001207,0.39550376,4.9599314,0.6237127,-0.10031527,7.427964568264582,-1.880401098653276,0.06216873211946835,0.0005947764955580668,False
235,1753298726.955,5.0,0.999936,-0.011000867,-0.002643275,2.0871468e-05,43.11779,-0.5834091,2.153222,4.978691,0.15749241,0.33868033,4.954254,0.6712105,-0.069583565,8.37399899383372,-2.2083208023487138,-0.014507325214679609,-0.0006012320136996123,False
236,1753298726.985,5.0,0.99908173,-0.04278821,-0.0021940465,-7.175942e-05,43.26713,-0.57852864,2.1626873,4.977492,0.17054476,0.29275453,4.987641,0.3338083,-0.109585434,8.683852833920124,-1.702783172485093,-0.04078663959742326,-0.0015253539345921384,False
237,1753298727.035,5.0,0.9948339,-0.101498745,-0.0018647007,-0.00022601876,43.515965,-0.568677,2.1755269,4.9758277,0.2317712,0.21937475,4.9810414,0.2762578,-0.33602315,8.447005270642968,0.8029860251225324,0.07937500177333623,0.0027421682893338383,False
238,1753298727.075,5.0,0.9917287,-0.12834409,-0.0013502919,-0.00030591968,43.714973,-0.5579112,2.182962,4.9747586,0.3086074,0.1483071,4.9813466,0.13636208,-0.40938085,7.4161777124346395,1.7244733301251778,0.05477600419176201,0.0023938758632381643,False
239,1753298727.155,5.0,0.9956716,-0.09293627,0.0008564603,-0.000465259,44.112926,-0.52704996,2.1873553,4.974482,0.4596319,-0.017051905,4.999642,-0.059806596,8.336823e-05,11.635987378658614,1.976774610750688,0.016262695341520566,0.0024546032423840088,False
240,1753298727.195,5.0,0.9990439,-0.043675505,0.0018674453,-0.0005562655,44.311924,-0.507421,2.1868255,4.975644,0.515763,-0.004509959,4.997494,0.11105261,0.11277972,9.993122126545737,2.0804713656489717,0.047620880490228445,0.002406424350531777,False
241,1753298727.275,5.0,0.99861574,0.052480508,0.0034557304,-0.0007063382,44.710136,-0.46560133,2.187917,4.9801507,0.50223964,0.040474977,4.942362,-0.74334276,-0.14317451,11.830046798719325,0.7447236447041642,-0.05642116863522238,0.003756185130763103,False
242,1753298727.355,5.0,0.9938761,0.110479005,0.0020235504,-0.0008026208,45.108788,-0.43044037,2.1943696,4.985646,0.36443946,0.09821357,4.993935,-0.24618812,0.0016155267,9.797189513831082,1.9752272491795133,-0.24331880682871973,0.019288417940639995,False
243,1753298727.395,5.0,0.98909694,0.147255,-0.0015328242,-0.000933917,45.308228,-0.4177985,2.198188,4.9858546,0.26332307,0.08968736,4.960983,0.591998,0.19541773,9.636533789082307,-0.9844595100385283,0.048893159934908025,0.002256887907757319,False
244,1753298727.435,5.0,0.98502415,0.1723456,-0.004800977,-0.0011503363,45.507618,-0.4097015,2.2013564,4.983154,0.13769317,0.06938195,4.956377,0.602688,0.26663554,10.639888928661822,-4.4464837797861705,0.012595898253517661,0.007574407661445237,False
245,1753298727.475,5.0,0.9880515,0.15399055,-0.0062552784,-0.0014338989,45.706852,-0.4069429,2.2039833,4.978363,0.0015963804,0.065826654,4.952882,0.64540434,0.22894123,11.162962896182734,-4.530850284547363,0.03793968709162179,0.009006899468699384,False
246,1753298727.515,5.0,0.9962236,0.08658437,-0.006204556,-0.0017689827,45.905876,-0.40917033,2.2070334,4.972779,-0.103983216,0.091145515,4.8819046,0.66643286,0.8502234,11.013530804760078,-3.763966429983824,0.036383047431380336,0.0095139621228056,False
247,1753298727.555,5.0,0.9999619,-0.006575505,-0.005334637,-0.0021041802,46.10468,-0.4143173,2.2116125,4.967484,-0.13988787,0.14901483,4.9321046,0.42301452,0.7038492,14.135532616287982,-1.7010847458129037,-0.11145642284731751,0.006191197524333158,False
248,1753298727.625,5.0,0.9895622,-0.14397727,-0.0056135817,-0.0023708225,46.501667,-0.42017755,2.2333593,4.9570794,0.04542077,0.4046605,4.953118,0.6224305,0.28143483,10.448945038514234,0.8284190562706308,0.031014121339919473,0.007837108546902994,False
249,1753298727.675,5.0,0.9879209,-0.1547632,-0.0074992925,-0.0020952672,46.699825,-0.41510835,2.2521348,4.950709,0.20399696,0.5150234,4.93074,0.7951122,0.23579782,9.713494077345912,1.3110655604770662,0.08498393864869386,0.007890030929194864,False
250,1753298727.755,5.0,0.99362695,-0.11237573,-0.008681969,-0.0013366429,47.095333,-0.38896322,2.294841,4.9369907,0.43077388,0.5321601,4.9583116,0.6106218,0.20564306,9.675027738073219,0.9036096580601666,0.12781803747325143,0.006042340854923828,False
251,1753298727.795,5.0,0.99617994,-0.08702268,-0.007159127,-0.0011453179,47.292686,-0.37012097,2.3159192,4.9308925,0.5075252,0.51946944,4.9475822,0.3772415,0.615729,8.923237533355312,0.6484024789623366,0.16160255429105716,0.006680598920980745,False
252,1753298727.875,5.0,0.9989493,-0.045788303,-0.001610429,-0.0010805278,47.686832,-0.32506132,2.3567574,4.9240355,0.6124001,0.5369557,4.885225,0.88236403,0.5966683,12.40751259576266,0.454372721958658,-0.11752709523922086,0.0024069004330261193,False
253,1753298727.945,5.0,0.99975,-0.022303442,-0.001172645,-0.0010363738,48.03147,-0.28015393,2.3987894,4.9228587,0.66332114,0.6501498,4.8589115,0.7227474,0.93199575,9.553652671171777,-0.5587698762040402,-0.05550864194674391,0.0032514122939841803,False
254,1753298727.995,5.0,0.9996207,-0.027236696,-0.003966565,-0.00094159803,48.27756,-0.24639727,2.4320598,4.920236,0.68825257,0.68849933,4.9691625,0.50154406,0.23638362,11.992196564119503,-0.14428935611469199,-0.1542826030816837,0.0014331852299845074,False
255,1753298728.065,5.0,0.9991467,-0.04052467,-0.007937042,-0.0007604585,48.67079,-0.18907504,2.490045,4.909859,0.74558854,0.71738976,4.906777,0.7947477,0.5402956,9.555675284080808,-0.07725272667848657,0.06061934800623362,0.00279222868674648,False
256,1753298728.145,5.0,0.9989972,-0.044446327,-0.005336527,-0.0008182285,49.06317,-0.12708291,2.5447829,4.9004846,0.8039632,0.64366305,4.910477,0.844076,0.41802955,8.918792099743985,-0.2686583170152077,-0.00021108755962016674,0.002332180615418039,False
257,1753298728.185,5.0,0.9972187,-0.07392732,-0.009377203,-0.0012588367,49.25911,-0.09424758,2.5691211,4.8959684,0.84153396,0.57655966,4.867878,0.96987283,0.6025858,10.161060954889724,0.1847252529303622,-0.020151125095323106,0.0017052157846982597,False
258,1753298728.225,5.0,0.9942266,-0.10630929,-0.014484732,-0.0014500944,49.454792,-0.059375152,2.5912964,4.887332,0.9074065,0.5392248,4.8784404,0.41483372,1.0142639,12.400705699593201,2.573355050267572,0.16628443512604116,0.00240049269676531,False
259,1753298728.265,5.0,0.99331313,-0.11421723,-0.016797863,-0.0011490908,49.69876,-0.011123189,2.6184688,4.870428,1.0285072,0.56627774,4.960791,0.3260886,0.533121,10.076321571023822,3.6063135871119556,0.4888567001421283,0.0015574846572634006,False
260,1753298728.315,5.0,0.99564004,-0.09200743,-0.015324728,-0.0008242195,49.844704,0.020867,2.636174,4.8593025,1.1007993,0.6105312,4.978762,0.29052508,0.3571059,9.873032187971415,3.5384751773600254,0.5109969595164605,-0.0017299383227753918,False
261,1753298728.385,5.0,0.9992346,0.039114933,0.0003793555,-0.00011143363,50.23269,0.11258334,2.6862082,4.845026,1.1549368,0.6163467,4.973964,0.25818822,-0.43933874,5.172094631104118,4.10054656809906,0.6593532075477349,-0.04156068671238998,False
262,1753298728.425,5.0,0.99331397,0.1148232,0.011957039,9.158119e-06,50.426544,0.15791914,2.7098155,4.8486934,1.1070474,0.542138,4.99674,0.17860644,0.02622961,7.378206326339938,1.4469305771086989,0.33841234647274543,-0.027604737077743278,False
263,1753298728.475,5.0,0.98233634,0.18562263,0.023653682,-0.00027743194,50.620655,0.2007802,2.72859,4.8579774,1.0286329,0.39882722,4.994091,0.05491588,0.23673493,7.900314796207668,-0.30863654850857863,0.06706538121466298,-0.02247541398104051,False
264,1753298728.515,5.0,0.9720603,0.2324855,0.03238626,-0.0005437985,50.81528,0.23960629,2.742003,4.8745303,0.9048673,0.27732217,4.9800634,-0.39081633,-0.2150119,9.491165478139013,-1.6609515458253379,-0.23634224639662252,-0.010692599711494432,False
265,1753298728.585,5.0,0.9715953,0.23427355,0.03343247,-0.0008939948,51.20703,0.29948172,2.7564328,4.9184213,0.599432,0.069721945,4.987628,-0.2124864,-0.2800304,7.7336390479273005,-0.6839444752851277,-0.30829978557538795,-0.0018111727307882795,False
266,1753298728.625,5.0,0.97657573,0.21333659,0.02801585,-0.0015626274,51.40413,0.3208665,2.756599,4.9359574,0.4707767,-0.05848958,4.9981904,-0.05898969,0.120892935,9.970278510983428,-1.9248895969528974,-0.2989039858389367,0.0018221862442995543,False
267,1753298728.675,5.0,0.9817589,0.18890095,0.021459188,-0.0023310443,51.601883,0.33713847,2.7522452,4.95165,0.34074453,-0.14738877,4.989144,0.15901005,0.2883756,10.4399453301892,-1.8236896019659825,-0.21415731116345305,0.005239919391670737,False
268,1753298728.715,5.0,0.987064,0.1595837,0.015151601,-0.0028592956,51.800232,0.34808004,2.7456195,4.965217,0.2069705,-0.1743965,4.981338,0.25737306,0.34645414,11.439356056484408,-2.3130830667173137,-0.1647312754978711,0.008345997562428785,False
269,1753298728.755,5.0,0.9925489,0.12140502,0.009927486,-0.0030002396,51.999058,0.35386047,2.7389843,4.975501,0.08580431,-0.15026948,4.9786525,0.37053823,0.27517167,11.764374763200772,-2.153368401128941,-0.10955650726237733,0.01005559666940198,False
270,1753298728.795,5.0,0.99711514,0.075606875,0.0060814396,-0.0028409238,52.198223,0.3553631,2.734028,4.9823947,-0.0040204953,-0.095113605,4.9404693,0.76763576,0.050006766,11.281782671024056,-1.824956809882124,-0.05427122988487512,0.010147637646828684,False
271,1753298728.875,5.0,0.9997876,-0.020416696,0.0016749076,-0.0022391584,52.597122,0.3518865,2.7303314,4.988706,-0.054182757,-0.019093117,4.9914927,0.2913886,-0.009506512,9.34896475067422,-1.545010071159221,-0.08356911046945295,0.007259291230365128,False
272,1753298728.915,5.0,0.99779683,-0.06631443,-0.00012795768,-0.001958017,52.796688,0.3502828,2.7294946,4.989361,-0.020218713,-0.025393106,4.997507,0.13103284,0.0880549,9.539319498348041,0.7642414008992007,0.09205838489282422,0.009533030783683035,False
273,1753298728.995,5.0,0.996008,-0.08924897,7.445158e-05,-0.0016495122,53.19581,0.35390636,2.7267704,4.988697,0.12056699,-0.02340296,4.9812083,0.2489098,0.35440922,12.000347307129156,1.8579284304953052,0.03736452711371004,0.007238129606813102,False
274,1753298729.035,5.0,0.99828357,-0.058515906,0.0017754907,-0.0016437977,53.39537,0.3601868,2.7269502,4.989652,0.18932399,0.036710292,4.9608583,0.48376197,0.39478981,11.442438382294618,1.3174103214528075,0.01134342672065959,0.007096309256967763,False
275,1753298729.075,5.0,0.9998327,-0.017941277,0.0031636225,-0.0016577705,53.594997,0.36859345,2.7297924,4.992048,0.2246821,0.10554208,4.9662824,0.18714382,0.54865074,11.439219885340544,-0.06551993037806982,-0.0848092149934166,0.006198478966450863,False
276,1753298729.155,5.0,0.9995702,0.029169131,0.002459255,-0.0015897428,53.99461,0.3863492,2.7440987,4.9980164,0.20482326,0.25406146,4.993057,-0.17938389,0.19288439,11.079427612261895,0.5807541661237358,-0.03412892784385958,0.006710489477156044,False
277,1753298729.225,5.0,0.99873126,0.05033616,0.00024647906,-0.0014312546,54.39456,0.4001992,2.7683456,5.000029,0.13696714,0.33245182,4.99132,0.22257069,0.19283774,9.470407025494614,-0.7453914791195376,0.028552487613833964,0.005307910451421348,False
278,1753298729.275,5.0,0.99811053,0.06142938,7.571599e-05,-0.001327636,54.594566,0.40478912,2.7819352,5.0000544,0.09151532,0.3422919,4.9932694,0.16111305,-0.20323439,9.355311211433095,-1.135066295253361,0.029984499336996963,0.004885678959452836,False
279,1753298729.345,5.0,0.9986678,0.051579166,0.0010167776,-0.001096906,54.944576,0.40840977,2.8042538,5.0004845,0.017293401,0.26806203,4.986101,-0.22014251,-0.30055094,7.5615634127162386,-0.5440558652757925,0.038290572442918426,0.0035947951201961235,False
280,1753298729.385,5.0,0.9995369,0.030340495,0.0021612684,-0.000925282,55.194626,0.40841717,2.8150005,5.00166,-0.013970142,0.15865082,4.9944725,-0.012287,-0.2347284,7.549298464543963,0.0571016434326357,-0.002204529022416098,0.003472773440443213,False
281,1753298729.435,5.0,0.9997297,0.023074847,0.0027208268,-0.0008213075,55.394722,0.40754145,2.819411,5.0031257,-0.02916039,0.06296933,4.9978976,0.14025903,0.03670589,7.892318428684679,0.11712694076880502,-0.02292644117173155,0.0032770832142091423,False
282,1753298729.515,5.0,0.99960774,0.027898172,0.002363806,-0.0007085098,55.795113,0.40395844,2.8186939,5.006654,-0.062951565,-0.055562932,4.99685,-0.17691481,0.013828975,9.479403448847005,0.3568935367223156,-0.028517645438747616,0.0030013866744566724,False
283,1753298729.585,5.0,0.9993918,0.03484198,0.0013062494,-0.00065194455,56.145668,0.39819193,2.8135486,5.009052,-0.10372276,-0.08584412,4.9893503,0.22489564,-0.23623683,9.34010781462616,-0.5584503635129967,-0.011794868895770383,0.002522897596498637,False
284,1753298729.625,5.0,0.9993664,0.035578087,0.00076513604,-0.0006185573,56.346046,0.39350623,2.8097663,5.009801,-0.13046734,-0.106162876,4.9941096,0.24238423,0.010974119,8.689242842687895,-1.4355197089592089,-0.04171676549130604,0.002364411016299539,False
285,1753298729.675,5.0,0.9998115,0.019407818,7.070949e-05,-0.0005720385,56.59655,0.38626125,2.8034678,5.0101724,-0.15715571,-0.14009868,4.9986258,-0.023289971,0.114871174,10.196839500333315,-1.233422634467562,-0.014989196778943226,0.0022215564322083984,False
286,1753298729.745,5.0,0.99972856,-0.023280974,-0.0007269688,-0.00050940044,56.947247,0.37502056,2.7939346,5.0096273,-0.15369716,-0.1237166,4.9942517,-0.22762895,0.07508368,9.811868999127936,0.5247252928809559,0.01505318603394129,0.002030578789077762,False
287,1753298729.795,5.0,0.9994025,-0.0345515,-0.0007414308,-0.00046631557,57.197712,0.3680744,2.7880685,5.008862,-0.12208308,-0.108918816,4.9965763,-0.17763832,0.051683947,10.539869674394808,1.2995144350335315,0.0007315184953278812,0.001765552835822487,False
288,1753298729.835,5.0,0.9997365,-0.022944037,-0.0005776077,-0.0004269086,57.398052,0.36372334,2.784146,5.0083237,-0.097054765,-0.08652112,4.995361,-0.20580031,0.06335403,10.362699827213424,1.0236813792762882,0.0030114115078125813,0.0016536140189485572,False
289,1753298729.915,5.0,0.9996755,0.025468942,-0.00035856443,-0.0003405456,57.798687,0.35646215,2.7791193,5.0075917,-0.09830672,-0.0376748,4.996808,-0.10038507,0.14775361,10.54755748869562,0.16932850218469037,-0.010370203117544344,0.0015249256871511694,False
290,1753298729.985,5.0,0.99876463,0.049687963,-0.00052900903,-0.00028596583,58.1492,0.3476911,2.7782407,5.006949,-0.15842104,0.012858418,4.9970717,-0.13256806,0.108168155,10.355895211519512,-0.7776645517331847,-0.00012097050470580946,0.0012493474023337117,False
291,1753298730.025,5.0,0.99896836,0.04540624,-0.00064818095,-0.0002682149,58.34947,0.34052816,2.7792559,5.006442,-0.19902983,0.03701996,4.9974003,-0.11567532,0.112314776,10.265053876095703,-0.7459507456377391,2.8524840751849803e-05,0.001189330049406981,False
292,1753298730.065,5.0,0.9994982,0.03166643,-0.0007077688,-0.0002559342,58.549713,0.33188188,2.781149,5.005869,-0.2313299,0.057158954,4.998152,-0.07601868,0.112680264,10.210393896712526,-0.6359700694639341,0.0020927625997210555,0.0010996745504538092,False
293,1753298730.155,5.0,0.99998885,-0.004671325,-0.00063850026,-0.00023229851,59.000183,0.30948448,2.7880652,5.0045853,-0.25498387,0.096780956,4.99496,-0.18336883,0.1294229,10.351443267455533,-0.053330697000459636,-0.003113858798733382,0.0009098720581309206,False
294,1753298730.225,5.0,0.99986,-0.01672002,-0.000627729,-0.0002069301,59.35047,0.29216945,2.7960231,5.00371,-0.23688057,0.12720928,4.9935203,-0.23642264,0.094117776,9.850396053682893,0.5893569671429068,-0.011708446356413774,0.0007765780689247537,False
295,1753298730.265,5.0,0.9999272,-0.012040337,-0.0007611053,-0.00018546365,59.55061,0.2829478,2.8012614,5.003166,-0.22486228,0.13362746,4.993502,-0.23617557,0.095701896,9.789155549347067,0.5538690864478347,-0.010166876832330356,0.0007128454041438383,False
296,1753298730.315,5.0,0.9999975,0.0019878603,-0.0010368361,-0.00015336054,59.800747,0.2718977,2.8080072,5.002287,-0.21948008,0.1355171,4.994019,-0.20361139,0.13533732,9.76948458625741,0.29465976230270674,-0.004498030565852875,0.0006388717697897123,False
297,1753298730.385,5.0,0.99979293,0.020304844,-0.0013553457,-0.0001124072,60.150852,0.25610036,2.817542,5.000605,-0.23621477,0.13864158,4.9958487,-0.12014079,0.16450474,10.230633664616798,-0.4547705048233258,0.008752251878540597,0.0005283402988097468,False
298,1753298730.425,5.0,0.9997356,0.02295385,-0.0013798733,-9.783682e-05,60.350853,0.24630187,2.8232465,4.9994955,-0.25411275,0.14754936,4.996468,-0.1086314,0.15331735,10.079288615325598,-0.6327358153916347,0.01501785763210232,0.0004751510103209654,False
299,1753298730.475,5.0,0.99988866,0.014876683,-0.0011817457,-9.2025984e-05,60.600796,0.23306079,2.8309565,4.9981823,-0.2741467,0.16055141,4.994965,-0.13234471,0.18113984,9.960344962205943,-0.6098798466894808,0.016177681961836863,0.00044100828881046475,False
300,1753298730.515,5.0,0.99999714,0.0022282386,-0.0008806699,-9.389716e-05,60.800705,0.22191961,2.8375518,4.9973493,-0.28120852,0.16927643,4.993428,-0.18111555,0.18130638,10.062572459551857,-0.3339909278419797,0.007741401659109496,0.00040256210760704683,False
301,1753298730.555,5.0,0.9999415,-0.010795991,-0.0005683189,-9.6604555e-05,61.000587,0.210708,2.844518,4.996771,-0.27761436,0.17904611,4.9926963,-0.25069284,0.10068346,10.013887517365504,0.06263548254483033,-0.0021002415405496433,0.0003541410051428288,False
