,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
198,1753300734.729,5.0,0.9998076,-0.019141268,-0.0042274566,0.00067902356,31.932796,-0.39576626,3.3886325,4.991815,0.42317972,-0.18965244,4.9559684,-0.39917484,-0.5282352,7.7800286116512245,2.9881283423409433,-0.044454819566428466,-0.002120434600540711,False
199,1753300734.779,5.0,0.9996601,0.025963841,-0.0022310838,0.000786535,32.13242,-0.37877688,3.38025,4.9895573,0.4211401,-0.23505688,4.9751825,-0.32921314,-0.3730644,7.903076770602173,2.2577808542069953,-0.08080851543614877,-0.0002679083425173145,False
200,1753300734.859,5.0,0.99331516,0.115424775,-0.0011994075,0.0008439282,32.531506,-0.34813458,3.3562784,4.987889,0.3237751,-0.360987,4.9701915,-0.019691098,-0.54480386,8.749331660760959,-1.064415786422604,0.004646750298088844,-0.002987306111164678,False
201,1753300734.899,5.0,0.991089,0.13318937,-0.0016480052,0.0007469628,32.731007,-0.33686298,3.340622,4.9869986,0.2380195,-0.42307246,4.8797646,-0.83602667,-0.69925606,8.351589304094448,-1.7682428511410533,-0.028698121003470453,-0.001067643456531592,False
202,1753300734.939,5.0,0.99235827,0.12336742,-0.002281628,0.000616452,32.93046,-0.3290924,3.322318,4.9857883,0.15188053,-0.49275038,4.9826107,-0.38710058,-0.1540919,8.414887286445802,1.3569977588634203,-0.36524920804518934,0.022993875100336632,False
203,1753300734.979,5.0,0.9938391,0.110727616,-0.0047889343,0.00052843516,33.129856,-0.32459244,3.3012893,4.9835424,0.07269335,-0.5504721,4.996873,-0.03636674,0.17302527,11.124155307410605,-0.7113484549327052,0.07091442739599756,-0.0026370829622222674,False
204,1753300735.019,5.0,0.9944572,0.10484368,-0.007907543,0.00040705135,33.329105,-0.32340595,3.2792034,4.978267,-0.015315834,-0.54132783,4.994865,0.12512001,-0.18886082,12.864649503733164,-1.8160285975502104,0.18621358567971177,-0.002730852602360598,False
205,1753300735.059,5.0,0.9958124,0.09101439,-0.0086038485,0.0001875512,33.52808,-0.32590067,3.258843,4.9703627,-0.10757403,-0.47514635,4.964055,-0.38664088,-0.4567981,10.841154241067658,-2.226637735862273,0.2257015130457267,-0.0008049291592374963,False
206,1753300735.099,5.0,0.9980861,0.06151988,-0.0062803356,7.4001155e-06,33.72675,-0.33168542,3.2408795,4.9635944,-0.17611173,-0.43017524,4.9764023,0.026379142,-0.48448408,9.299612241223489,-0.22864232062252593,0.11040037381159135,-0.0009497426952688859,False
207,1753300735.139,5.0,0.9995428,0.030127712,-0.00256501,-3.524443e-05,33.925213,-0.33954284,3.223825,4.9600506,-0.21208894,-0.42785633,4.9797025,-0.1921644,-0.40698257,9.097383234515423,-1.1049479116218417,0.09129225057008208,0.0003593876297653887,False
208,1753300735.179,5.0,0.99998724,0.004968817,0.0008884108,1.4065102e-05,34.123592,-0.3483475,3.2063866,4.9594636,-0.22495179,-0.44461071,4.997108,-0.16564664,-0.038372062,9.57734706638134,0.06329849536431448,0.036479316380883385,-0.00016953077330142554,False
209,1753300735.219,5.0,0.99992883,-0.011450838,0.0033537238,6.6657136e-05,34.322,-0.35732228,3.1883814,4.9612007,-0.22158107,-0.44883037,4.983275,-0.35373938,-0.20454863,11.627416172781627,0.2949881719530985,0.02431142996953031,-7.335951688656099e-05,False
210,1753300735.289,5.0,0.99995434,-0.008089623,0.005090964,2.1866626e-05,34.719193,-0.37405252,3.155495,4.9690557,-0.19764383,-0.3745563,4.962513,-0.37713814,-0.4808656,9.165964274821999,1.0919089893278535,-0.11933738589158113,0.0009989130381144334,False
211,1753300735.329,5.0,0.9999407,0.009983283,0.004350654,-6.434157e-05,34.918034,-0.38191238,3.1408956,4.972956,-0.19779216,-0.3620285,4.9378657,-0.684967,-0.38509983,9.67641157919061,1.6985698090370223,-0.19480295674783502,0.004243217158792252,False
212,1753300735.369,5.0,0.9994506,0.033049863,0.0024772214,-0.00016191431,35.117012,-0.39008924,3.1262102,4.9756417,-0.21400484,-0.3720625,4.9589996,-0.5457557,-0.3323744,9.928783287844636,0.8060893438998955,-0.10568114829128944,0.0025928788335145138,False
213,1753300735.409,5.0,0.9982265,0.0595274,-0.00046951717,-0.0002562941,35.31606,-0.39929628,3.111197,4.9764533,-0.24992515,-0.37745345,4.978758,-0.34462947,0.3052881,13.143518199236032,-0.5864995298438584,0.0077562071514607174,0.00099787034224156,False
214,1753300735.449,5.0,0.9967188,0.08087357,-0.003304007,-0.00034585927,35.515095,-0.41040695,3.0964022,4.974718,-0.31087685,-0.34728232,4.9862394,-0.34339353,0.1396321,12.422171277184177,-1.1184669212980791,0.08727671006089543,0.0006021594374858706,False
215,1753300735.499,5.0,0.99656236,0.08271735,-0.0045933565,-0.00041456477,35.763706,-0.4284996,3.0817585,4.969547,-0.413634,-0.23593186,4.974254,-0.501924,-0.06979429,11.014822173163589,-0.9453629067108695,0.1007286321985722,0.0007959131254343195,False
216,1753300735.539,5.0,0.99793273,0.064175285,-0.0034151997,-0.00040308046,35.962406,-0.4465416,3.0740192,4.9655743,-0.48456442,-0.15690453,4.9593906,-0.3807003,-0.5094213,8.391411810731977,-1.0394526093484715,0.04200937565247607,0.0018445981611461169,False
217,1753300735.619,5.0,0.9997698,0.021452587,0.00025498864,-0.00028587674,36.30988,-0.48304182,3.0644314,4.963267,-0.5457878,-0.141627,4.988629,-0.0750847,-0.32854873,9.665570274360118,-0.8943132384056428,0.07676496693299542,0.0011505537435670193,False
218,1753300735.689,5.0,0.99968565,-0.02482124,0.0035337075,-0.00012944797,36.707027,-0.52708673,3.0518935,4.966201,-0.54430586,-0.18933383,4.9879794,0.002446696,-0.34648782,9.09889384524397,-1.0504412216431755,0.008232251196411647,0.0010489683699474433,False
219,1753300735.729,5.0,0.9987389,-0.050059292,0.0038299887,-3.5749155e-05,36.905727,-0.5484177,3.043099,4.968742,-0.51909673,-0.24656737,4.950908,0.16586347,-0.67896897,7.792058458171996,-1.5053680273229708,-0.13352399589904992,-0.0038741854770290934,False
220,1753300735.779,5.0,0.9972568,-0.073945604,0.003301039,8.26765e-05,37.104527,-0.56837434,3.0323036,4.9712315,-0.4766218,-0.29821953,4.868387,0.5596649,-0.9927639,7.871298629838168,-1.0061785016899714,-0.13695430203207604,-0.004901748194838899,False
221,1753300735.859,5.0,0.99135274,-0.13119344,-0.002812541,0.00030702792,37.50233,-0.6019725,3.0018804,4.9725423,-0.35095942,-0.46390527,4.965651,0.47778517,-0.3376852,9.847958903587179,0.304620162708024,0.05070987030734445,-0.00021045390327509503,False
222,1753300735.939,5.0,0.98534584,-0.17034002,-0.008796489,0.00066112523,37.8998,-0.62126637,2.9615507,4.962743,-0.122117534,-0.5468851,4.8760576,0.67871064,-0.8737352,7.494147455044349,1.4766486236098948,-0.057055222740350756,-0.01184897407262845,False
223,1753300736.009,5.0,0.9893429,-0.14520283,-0.010777832,0.00071510597,38.29634,-0.6226183,2.9109726,4.9504666,0.08117997,-0.71979207,4.994544,0.21553881,-0.08985161,12.261944010771627,1.949614209149529,0.28174229029641373,0.0017706397712910751,False
224,1753300736.049,5.0,0.99028325,-0.13846202,-0.0129180355,0.0006917415,38.44477,-0.6191475,2.8884852,4.944421,0.15269445,-0.7688282,4.980224,0.24016404,-0.37374976,12.709917188648205,1.9990337289817017,0.34135850435950094,0.002180056466593185,False
225,1753300736.099,5.0,0.99333113,-0.11454337,-0.013129382,0.0008029717,38.7409,-0.60487515,2.8434496,4.92611,0.32185403,-0.7166351,4.9685946,-0.5138831,-0.22134238,12.104309712510108,3.732705444534654,0.33564750528866044,-0.0064654891134012776,False
226,1753300736.139,5.0,0.99581754,-0.09085976,-0.009550862,0.00082641933,38.888557,-0.5941244,2.8225505,4.9181767,0.3925796,-0.67426586,4.9500604,0.12361262,-0.6939882,12.09835811094839,3.5495869279215118,0.2908208776057351,-0.006657917182228069,False
227,1753300736.179,5.0,0.9990927,-0.042502493,-0.0026028422,0.00070860423,39.085148,-0.57699597,2.7969706,4.9124036,0.45556566,-0.61081505,4.945989,0.076753855,-0.72890306,9.189262101564045,1.3387974192868517,0.15743967443767892,-0.0027093673498877644,False
228,1753300736.219,5.0,0.9999256,0.011471274,0.0041143703,0.00047561442,39.28164,-0.558374,2.7728755,4.913052,0.46800745,-0.60148114,4.9626746,-0.3810607,-0.47608113,8.943437926441456,0.5542442570167768,0.01759304285017753,-0.0022762457403941254,False
229,1753300736.299,5.0,0.9968456,0.078695685,0.010287537,3.2073418e-05,39.67512,-0.52335525,2.7240965,4.9260516,0.38713345,-0.5948669,4.994173,-0.23016316,0.07251887,11.920398434380713,-0.4508654798591318,-0.019939445809922567,-0.00284747799178002,False
230,1753300736.339,5.0,0.99588335,0.09005025,0.010357866,-0.00014062812,39.872353,-0.5093891,2.701414,4.9355855,0.3085703,-0.5344318,4.9872932,-0.18123111,-0.30668777,13.210933418526485,-0.6535767248681461,-0.05274094886736382,-0.001629616740506272,False
231,1753300736.409,5.0,0.99718326,0.074518174,0.008515815,-0.00022921174,40.26796,-0.49149987,2.6654341,4.953708,0.14665352,-0.38062,4.999053,-0.09210139,-0.03144889,11.999516246876313,-0.8364505345766702,-0.019943949781127564,-0.0011993084055978453,False
232,1753300736.459,5.0,0.9980898,0.061332535,0.0074205077,-0.00021194549,40.466255,-0.4869012,2.6513443,4.96094,0.08483675,-0.3204275,4.971468,-0.4311013,-0.31409693,11.83003728689164,-0.6834147488453146,-0.006970382624855096,-0.0008522672788540324,False
233,1753300736.539,5.0,0.99911964,0.041531507,0.0059208996,-0.00016422803,40.863636,-0.48400155,2.6308427,4.973027,-0.0052918983,-0.19789241,4.9977136,-0.1467407,0.03641827,11.947624952019344,0.27938753953125767,-0.03381522593530873,0.0003301243472041973,False
234,1753300736.579,5.0,0.9990625,0.04298196,0.005161376,-0.00019192015,41.062664,-0.4849897,2.6244097,4.978206,-0.04441282,-0.123169854,4.9897046,-0.32026607,0.016717479,11.398480001713233,-0.32037438610354624,0.0033817260274931456,-0.00016795427212910291,False
235,1753300736.659,5.0,0.9989288,0.046066586,0.0043664314,-0.00024197901,41.461273,-0.49184695,2.6199465,4.9866986,-0.1268636,-1.4218952e-05,4.998267,0.062618434,-0.11578157,10.370632204604826,0.0328759575356013,-0.01614063146908637,0.00046680680508707253,False
236,1753300736.689,5.0,0.99893427,0.045959797,0.0042410935,-0.00024468012,41.610916,-0.4960987,2.6203594,4.989453,-0.15640189,0.025627842,4.994497,0.1622005,-0.16937675,9.857723975382621,-1.2103984448845735,0.010169314011296492,0.00013420985729847303,False
237,1753300736.739,5.0,0.99927515,0.037840158,0.004151509,-0.00020665333,41.860493,-0.5050629,2.6221356,4.993669,-0.20033619,0.039593052,4.9857435,0.3773013,-0.0015996383,9.451811056606381,-1.609611752838404,-0.008249422989419497,0.00019030114428027702,False
238,1753300736.799,5.0,0.999842,-0.017345188,0.0038957905,2.3836235e-05,42.26025,-0.5225549,2.6253583,5.000186,-0.22234087,0.0493761,4.996112,0.19565752,-0.024149861,10.12440034270194,-0.8154686672619724,-0.02436763577702231,-0.00019383489705583086,False
239,1753300736.849,5.0,0.99864805,-0.05187078,0.0033926668,0.0001657482,42.460316,-0.5309724,2.6276083,5.0031543,-0.19386324,0.062479973,4.9775143,0.25923666,-0.39641994,8.172180214608789,-0.6375367903326201,-0.08296838366252247,-0.0022338228972942123,False
240,1753300736.889,5.0,0.9970514,-0.07668683,0.0027485008,0.00027606316,42.660492,-0.53776944,2.6300726,5.005516,-0.14412434,0.050528925,4.9960456,-0.03874213,-0.19500896,8.958989135159683,1.1046357558353739,-0.020602735148169748,-0.0006627692931690404,False
241,1753300736.929,5.0,0.99606544,-0.08860318,0.0017258012,0.00035269812,42.86075,-0.5423918,2.6311514,5.007076,-0.085470125,0.003840597,4.9979014,-0.14209133,-0.02810048,9.96296336079195,1.86342015408701,-0.0050530911536250086,-0.0008785593739969493,False
242,1753300736.969,5.0,0.9967372,-0.08071048,0.00078281,0.00039188575,43.06105,-0.5445444,2.6305869,5.007942,-0.022196105,-0.026606366,4.999975,-0.014295453,-0.0069384095,10.220672674871771,1.5304375882027066,0.01493055188822082,-0.001056225068387468,False
243,1753300737.009,5.0,0.9986012,-0.052871294,0.00033723458,0.00039040085,43.261375,-0.5443021,2.629391,5.008321,0.031067373,-0.029705144,4.992631,0.24867333,-0.10862295,9.750724575718706,0.3195091298703833,0.0002996462575965412,-0.0014867749806754063,False
244,1753300737.049,5.0,0.999646,-0.026600966,0.0003591248,0.00036927758,43.41163,-0.5429721,2.6285827,5.008508,0.05490963,-0.024697062,4.9990444,0.045454558,-0.08654249,9.69042352029094,-0.16801322468839672,-0.0028735804953271367,-0.0014773797124018064,False
245,1753300737.089,5.0,0.99999255,0.0037989544,0.00064227957,0.00032217984,43.662064,-0.5398742,2.6273746,5.0089936,0.06397262,-0.024852637,4.995663,-0.117330566,-0.1719922,9.752821790113192,-0.03963402221317242,0.008874545542863372,-0.0013225328496667217,False
246,1753300737.139,5.0,0.99994355,0.010591976,0.0008136529,0.00028814003,43.862434,-0.53742397,2.6262896,5.0095625,0.057729628,-0.03156376,4.972361,-0.4013492,-0.33844385,9.300035968074143,0.29201779954965223,-0.011692940244725902,-0.0011046999335072713,False
247,1753300737.179,5.0,0.99992454,0.012254798,0.00081290683,0.0002607377,44.06283,-0.5352821,2.6246948,5.0101895,0.049266137,-0.051573932,4.9912295,-0.27664867,-0.10531638,8.544591714882994,1.3830977893607461,-0.10477749579941316,0.0008901955553308541,False
248,1753300737.219,5.0,0.99977636,0.02114451,0.000132396,0.00024176671,44.26325,-0.53351474,2.6219096,5.010582,0.0379781,-0.086128764,4.958109,-0.44174588,-0.4711874,9.82376732841199,0.6429712364599741,-0.026986168545263065,-0.0005799043951431925,False
249,1753300737.259,5.0,0.9992642,0.038338937,-0.0010823798,0.00022021974,44.46367,-0.5323888,2.6180487,5.0102572,0.016399154,-0.10996933,4.9986835,0.087977685,-0.07362576,8.046297498588723,1.1959234500697522,-0.14414436500669417,0.003272417713340805,False
250,1753300737.339,5.0,0.9974397,0.071379,-0.004362998,0.00016276611,44.86436,-0.5340388,2.6060107,5.0062056,-0.067546025,-0.17987089,4.954997,-0.65911824,0.11645778,9.200154420484871,-1.4793700709173547,0.06304409896420195,-0.0002710473352200454,False
251,1753300737.409,5.0,0.9989321,0.045992456,-0.004400471,3.1652835e-05,45.264576,-0.54346913,2.5906086,4.9991755,-0.16177516,-0.20177259,4.983532,0.37495726,-0.15432256,9.93277872617291,-2.330757373951557,0.043224133865494535,0.0009063967729241893,False
252,1753300737.449,5.0,0.999655,0.025902823,-0.004342023,-2.8005292e-05,45.46448,-0.55049753,2.5816817,4.996074,-0.18769288,-0.23861137,4.9845595,0.33250898,-0.20881967,9.907208628353006,-1.9934749261491802,0.051303510222302166,0.0010661133273244766,False
253,1753300737.499,5.0,0.9999801,-0.004763234,-0.0041385037,-0.00013033433,45.66426,-0.55825955,2.5719626,4.9927735,-0.19651175,-0.24496101,4.991807,0.2860752,-0.005138072,9.959017449783964,-1.5122858888577593,0.05550585207701434,0.001405453478705069,False
254,1753300737.569,5.0,0.9970457,-0.07676727,-0.0025427672,-0.00041289348,46.063442,-0.571984,2.553562,4.9870563,-0.12190579,-0.17660646,4.945807,0.72344077,-0.12499679,10.746223165396799,-1.1970470615986994,-0.09345143494037514,-0.0032150924799673112,False
255,1753300737.609,5.0,0.9943784,-0.10583441,-0.0032377595,-0.0005038344,46.262875,-0.57510483,2.5486662,4.9844112,-0.03140937,-0.0798269,4.9595103,0.6341307,0.033695105,10.900960943954322,-0.19882208925326508,-0.038505613638609014,-0.0010916036955556513,False
256,1753300737.659,5.0,0.99165744,-0.12879424,-0.005228311,-0.00046694162,46.46218,-0.57432216,2.5463858,4.980751,0.07322803,-0.037901204,4.859727,1.125686,0.3404206,10.70306270317433,0.4033431822597033,0.0056829677519848205,-0.0005870963551867218,False
257,1753300737.689,5.0,0.99007076,-0.14039233,-0.0070566842,-0.0003364428,46.66131,-0.5690598,2.5455108,4.975343,0.1927784,-0.0019583635,4.969229,0.45701927,0.31287694,11.936770286830166,1.4771488938570718,0.0764181997241549,0.0005273114411754653,False
258,1753300737.729,5.0,0.98978424,-0.14232388,-0.008426084,-0.00023575638,46.810493,-0.56178904,2.546136,4.969935,0.2924462,0.044506352,4.9646997,0.4223565,0.4163769,11.7388481522023,1.7285789762032275,0.11655492916305916,0.0007513920908049597,False
259,1753300737.779,5.0,0.99193364,-0.12641189,-0.009360677,-6.409815e-05,47.058727,-0.5430693,2.5503688,4.9591846,0.4537182,0.12724596,4.9776106,0.43398666,0.1872248,11.960432226857753,1.916582965025033,0.15228811252825392,0.00029972064724780034,False
260,1753300737.849,5.0,0.99830854,-0.057914,-0.00509434,0.00014667497,47.45483,-0.49882597,2.5659513,4.944892,0.6291481,0.2602115,4.884575,0.85815364,0.6360045,12.696352835221454,-0.1090032808995481,-0.09960456986386253,-0.004210797432982145,False
261,1753300737.889,5.0,0.99930024,-0.037232812,-0.003560966,0.00013630025,47.603127,-0.47940922,2.5747318,4.9418187,0.6630036,0.32753706,4.9834948,0.27780104,0.29598808,12.457689472615664,-0.49387881646278714,-0.13416964261149097,-0.003760799433112185,False
262,1753300737.929,5.0,0.9996776,-0.025129437,-0.0036302872,5.0828003e-05,47.850117,-0.4453065,2.594061,4.937769,0.6981548,0.43433285,4.994241,0.20749049,0.12042678,9.182200385911946,1.1764343248835496,0.17754829121108973,-0.0008752287319622111,False
263,1753300737.969,5.0,0.9997897,-0.02017825,-0.0036502455,3.0292953e-05,48.04756,-0.41697094,2.6121356,4.9346194,0.71751523,0.45969248,4.9535365,0.6409397,0.2273158,9.467636900108532,-0.17169986458568967,0.06631533751427518,0.00023351030869706398,False
264,1753300738.019,5.0,0.9999662,-0.008006845,-0.0018644736,4.8316866e-05,48.2449,-0.3880157,2.6303546,4.932409,0.7286088,0.44983304,4.9577575,0.58561915,-0.27873003,9.434695660114214,-0.36351288739958404,0.04219780623423213,3.5570463290578434e-05,False
265,1753300738.089,5.0,0.99999774,0.0003256799,0.0021117136,6.379547e-05,48.63947,-0.32960945,2.6633637,4.9328446,0.7293674,0.3500882,4.656214,1.5977316,0.87574,10.533232837091496,-3.293005206572848,-0.681188405263965,-0.023890499165273547,False
266,1753300738.139,5.0,0.9997054,-0.024251673,-0.0009862569,-0.00011152749,48.836807,-0.3003503,2.6770017,4.93369,0.73720074,0.34911346,4.753977,1.5375438,0.188849,13.668156181632762,-2.2607429470086697,-0.7121374223133274,-0.02346977697469041,False
267,1753300738.209,5.0,0.9915046,-0.1278107,-0.024140825,-0.00052568264,49.230957,-0.23727791,2.710276,4.9136972,0.86661834,0.45068547,4.9201255,0.3003085,0.83795995,12.310744087669228,2.908048728610756,0.3395320357945481,-0.0027768026928556085,False
268,1753300738.249,5.0,0.98644793,-0.16075718,-0.032825105,-0.0003997284,49.475918,-0.19022407,2.733001,4.8822317,1.0261447,0.47186592,4.8063884,0.7563423,1.1517705,14.049919356802484,2.982747527455911,0.3517193183655879,-0.007410004762438956,False
269,1753300738.289,5.0,0.98922867,-0.14302954,-0.031131433,-7.763068e-05,49.62204,-0.15777044,2.7478466,4.858917,1.1372827,0.52466106,4.866833,0.3476631,1.0922747,13.744014787559129,3.80017349597419,0.4828098786965154,-0.008298365960069174,False
270,1753300738.329,5.0,0.9961042,-0.08505573,-0.023271888,0.0005932375,49.815792,-0.10965158,2.7711473,4.829919,1.2595521,0.64681804,4.8872023,0.91468805,0.5278241,10.384004318602711,1.8268173004748471,0.44058707743137904,-0.003340974689175304,False
271,1753300738.369,5.0,0.99986804,-0.010005746,-0.012726045,0.0013572233,50.008575,-0.05800223,2.7995024,4.81149,1.3087221,0.7561531,4.971969,0.45057282,0.27660277,8.63536710025091,2.2607547276723197,0.5987824421918824,-0.0174558979016123,False
272,1753300738.419,5.0,0.99866873,0.051493,-0.0023662716,0.0019179543,50.200874,-0.005853194,2.8305192,4.8051224,1.2907854,0.78040254,4.9860353,0.372015,0.032495253,8.355333866465706,1.2348488025388071,0.4655135195703886,-0.023027196858845425,False
273,1753300738.449,5.0,0.9955057,0.094348654,0.007867279,0.002204815,50.393093,0.04480827,2.861105,4.807079,1.2386515,0.73902905,4.9224477,0.82055503,0.31015956,8.281487720234413,-0.9722844424536216,0.12366792355727453,-0.015270665794343635,False
274,1753300738.489,5.0,0.9922776,0.12274823,0.017682863,0.0023160237,50.58552,0.0930168,2.8890698,4.8154807,1.1685162,0.65951955,4.9826503,0.3725472,-0.18548645,6.318029577467066,0.750493821752717,0.29896703655072704,-0.03645108652421677,False
275,1753300738.529,5.0,0.9914246,0.12840277,0.024160165,0.002493058,50.7784,0.13816711,2.9137473,4.8285875,1.0908263,0.56519794,4.990692,-0.13987334,-0.2709744,6.670694829705668,2.8818829746886925,0.18386064530335375,-0.04292233499553631,False
276,1753300738.579,5.0,0.9912825,0.12868913,0.02814994,0.0023838265,50.971825,0.180411,2.9338105,4.8429613,1.0218428,0.43627125,4.978583,-0.27636993,-0.3705835,6.994672160917967,2.662361933644615,0.060302421012508975,-0.032981304198065754,False
277,1753300738.649,5.0,0.97925466,0.20001048,0.032489307,-0.00072776683,51.360565,0.25597176,2.9581606,4.8764277,0.85355717,0.17106894,4.9950013,0.21383029,0.06510031,8.860923147418482,-1.2632380886304764,-0.222478188909049,-0.008654146523024585,False
278,1753300738.689,5.0,0.9659693,0.25669757,0.031616822,-0.0031607298,51.555984,0.28763026,2.9623652,4.8948345,0.7201791,0.044327706,4.9947443,-0.1168609,-0.19715972,8.434369745489581,-1.3609752012628133,-0.21339853495808603,-0.001772374114870577,False
279,1753300738.729,5.0,0.9594841,0.2802868,0.02838996,-0.0048565716,51.75216,0.3129833,2.9619977,4.913544,0.54434675,-0.06280266,4.9990063,-0.09845231,-0.015572792,9.57829949807959,-2.817275450863727,-0.23981149541764796,0.006952043268509497,False
280,1753300738.769,5.0,0.9674652,0.2519141,0.022784676,-0.005587856,51.99836,0.33443412,2.955819,4.9341345,0.31309566,-0.17482837,4.9746914,-0.28382176,0.41459787,12.34910594917146,-2.8740882474808456,-0.30191952418888374,0.020733694893639472,False
281,1753300738.849,5.0,0.988683,0.1492393,0.014452937,-0.0049701924,52.344666,0.34559527,2.9422166,4.959367,0.019948306,-0.1815939,4.979683,0.033577666,0.4490343,12.571101564858472,-2.2350722553890967,-0.17539190333319934,0.017622912113960474,False
282,1753300738.889,5.0,0.99598897,0.088774934,0.010287339,-0.0043726233,52.543262,0.34410143,2.9358275,4.970009,-0.08721854,-0.12883702,4.996234,0.033199057,-0.19116509,9.277825211760005,-1.1118514421060224,-0.019725815441878732,0.01428011129903463,False
283,1753300738.929,5.0,0.99864006,0.051392063,0.007823899,-0.003964521,52.69246,0.3406789,2.9328163,4.976069,-0.13564329,-0.07869946,4.963565,0.56627667,0.20580204,8.958492058467717,-0.5250667201776185,0.02145469651106909,0.01391738833611908,False
284,1753300738.969,5.0,0.9999243,0.010379155,0.0056495736,-0.0034186116,52.941437,0.33297777,2.9294348,4.9826865,-0.16537994,-0.055441555,4.9853745,0.05988626,0.37743422,11.851764543488366,-0.09439900670302757,-0.02438150779524706,0.013518160223458243,False
285,1753300739.019,5.0,0.99990505,-0.012543908,0.0048254216,-0.0030459657,53.140835,0.3263253,2.9280343,4.9872646,-0.16384512,-0.008654432,4.9896955,0.063366264,0.31452003,11.788216151469326,0.33088252854592,-0.017711264286607308,0.012395104149132516,False
286,1753300739.059,5.0,0.99967784,-0.024870927,0.0042693964,-0.0027238773,53.340412,0.32009843,2.9290342,4.991484,-0.14558396,0.059167385,4.9432,0.5146586,0.5476321,11.238843912498309,0.5852681151385123,-0.0019141557366296937,0.011309388097212412,False
287,1753300739.099,5.0,0.9996952,-0.024246097,0.0039380156,-0.002474335,53.54015,0.31474453,2.9327304,4.995329,-0.12210934,0.1282326,4.8919573,0.66878784,0.7883377,12.324345589697563,-0.5804862603815096,-0.1388166655299146,0.008172053942493226,False
288,1753300739.139,5.0,0.99977356,-0.020941379,0.0030133692,-0.0022688033,53.740036,0.31029946,2.93965,4.998868,-0.100450784,0.22370467,4.9672356,0.5442078,0.17438455,13.363691232913789,-0.9808195500524375,-0.25636975988525923,0.004712841788550388,False
289,1753300739.219,5.0,0.99916077,-0.04082583,-0.0027305325,-0.0018755262,54.140057,0.30414432,2.9651175,4.9998503,-0.050290752,0.35843998,4.9925127,0.2695631,0.04642359,8.21103474796566,0.15674897216984618,0.10825471009248289,0.008665731097171857,False
290,1753300739.259,5.0,0.99847573,-0.05503386,-0.0038419336,-0.0016591701,54.389977,0.30267784,2.9820178,4.9967175,-0.006725861,0.31221658,4.9967914,0.17873833,0.011517491,8.525850887816334,0.6862546947247201,0.146534768756073,0.008006807716316598,False
291,1753300739.299,5.0,0.99837255,-0.05693659,-0.0028108864,-0.0015855895,54.53985,0.30291528,2.9908655,4.9949865,0.022660637,0.27708748,4.9973707,-0.16125265,-0.016933989,8.616057787071002,0.8026682502945943,0.13199496552271878,0.007642090369428048,False
292,1753300739.339,5.0,0.99871916,-0.050572224,-0.00019221647,-0.0015526736,54.739624,0.30458826,3.0009575,4.9939566,0.06024202,0.22742559,4.9848204,-0.23392862,0.3111897,8.654544619679818,2.033909734870048,0.09018250008674457,0.0061837841558471385,False
293,1753300739.409,5.0,0.99996,-0.00757204,0.004476469,-0.0016012068,55.08927,0.31052905,3.0146022,4.997072,0.10122587,0.17706342,4.9959364,0.08144722,-0.1843651,8.714208967394926,0.15096888513466367,-0.024494220744951195,0.006503005494694035,False
294,1753300739.449,5.0,0.99959964,0.027701542,0.0055303555,-0.0016213296,55.339237,0.3154694,3.0224273,5.001623,0.09133503,0.12796912,4.988616,0.15766771,-0.298082,7.456807467110186,-0.4835838242541584,-0.08735389318567872,0.006415657199821777,False
295,1753300739.499,5.0,0.99917567,0.040255547,0.005002005,-0.0015812373,55.53937,0.3186887,3.0262349,5.0050488,0.06856622,0.058109988,4.992978,0.259403,0.05364232,7.648233506148785,-0.8503050275075349,-0.09567399418055682,0.0062414274477482195,False
296,1753300739.569,5.0,0.99968475,0.02497447,0.0021656898,-0.0014152334,55.88989,0.3219618,3.0259776,5.009257,0.026553165,-0.044500824,4.998538,0.118333265,-0.024729945,9.672061620543806,-0.7461142934661975,-0.03062605268698239,0.005521918197081466,False
297,1753300739.619,5.0,0.9999975,-0.0018179475,0.0002040169,-0.0012660968,56.140385,0.32291302,3.0231435,5.010282,0.015665915,-0.06599072,4.999924,0.006991502,-0.026653467,9.677127968220521,-0.13025205214746713,0.007346715553636766,0.005081476636371004,False
298,1753300739.659,5.0,0.9998233,-0.018756142,-0.0005883856,-0.0011573692,56.340794,0.32366464,3.0203037,5.010094,0.024109973,-0.07525858,4.999506,-0.060165778,-0.036355596,9.732635383029628,0.5828529302239903,0.027331965387747285,0.004631249891608333,False
299,1753300739.699,5.0,0.9997107,-0.02402168,-0.00062746054,-0.0010648307,56.541187,0.32496357,3.0171661,5.0096,0.041536912,-0.08126221,4.992195,-0.26759452,-0.079885416,9.740271842805832,0.9706649813006805,0.027016301989387266,0.004200122941946884,False
300,1753300739.779,5.0,0.99997264,0.007333524,0.00029301998,-0.0009065424,56.941936,0.32941386,3.0102487,5.009368,0.061604876,-0.091372326,4.9875455,-0.35256344,0.009504251,9.845873958675469,1.5841381664380036,-0.04446629134119477,0.004519450103031033,False
