,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
197,1753300833.349,5.0,0.9972885,-0.07348814,0.0036619625,-0.0012982266,27.490152,-0.3806549,3.253843,4.9744687,-0.30285034,0.03252767,4.966737,-0.17293529,-0.54919815,7.6624933795031644,0.9218492717276549,-0.01766756144100155,0.005907921045144575,False
198,1753300833.389,5.0,0.99761546,-0.068890035,0.004009059,-0.0012101913,27.68918,-0.391832,3.2536755,4.976964,-0.25736603,-0.046915352,4.9666185,0.048071146,-0.5747956,6.8479755286920705,0.7439502926621437,-0.10381442655339153,0.0038547269773354814,False
199,1753300833.429,5.0,0.99841094,-0.056232266,0.0035036188,-0.0011385862,27.888306,-0.40137684,3.2496762,4.9792075,-0.22141686,-0.15539615,4.99208,0.23258764,-0.15823646,7.144130344876625,-0.3465070144078261,-0.10788364816495125,0.0025689922119566375,False
200,1753300833.499,5.0,0.9988546,-0.047839217,0.0003342567,-0.0008978384,28.286762,-0.41668227,3.2300513,4.981646,-0.15925758,-0.29639465,4.999128,-0.092494294,0.012887934,10.89629856858768,0.4327405139611674,0.0578829486145087,0.004514100487820178,False
201,1753300833.539,5.0,0.99843305,-0.055952914,-0.00028420746,-0.0007689215,28.486029,-0.4222456,3.218301,4.9816117,-0.117162354,-0.2852601,4.99786,-0.14560604,0.013973942,10.94286992828046,0.8533822606030395,0.07056963723415716,0.0039856523624962,False
202,1753300833.579,5.0,0.99830914,-0.058122598,0.0003160847,-0.00070430577,28.685291,-0.42595363,3.2075043,4.9815865,-0.067696825,-0.25270855,4.9997478,-0.04077531,0.029273218,10.972632737297202,0.7539920672071124,0.06671200871855237,0.00393682150318635,False
203,1753300833.619,5.0,0.99880606,-0.04881716,0.001685548,-0.000707177,28.88457,-0.42769265,3.1981738,4.982456,-0.020535592,-0.21297075,4.996752,-0.16119242,0.08054784,11.131317584537614,1.032438503966179,0.03162600987710965,0.0034455241360187004,False
204,1753300833.669,5.0,0.9996172,-0.027434217,0.0035033661,-0.00074657943,29.133755,-0.42756456,3.1888988,4.9853745,0.021846086,-0.1563626,4.996924,-0.17526178,-0.0056957495,10.544294087348753,0.8097242708174738,-0.005906936048358663,0.003353789064606305,False
205,1753300833.749,5.0,0.9999767,0.005083006,0.0044933436,-0.00078551966,29.482948,-0.4251781,3.1807125,4.9918537,0.03777948,-0.073336385,4.9848895,0.041856065,0.38616657,11.888581238996371,-0.6060150697130885,-0.06913104166391407,0.002775769663676006,False
206,1753300833.789,5.0,0.99992055,0.011968897,0.0038777457,-0.00076452515,29.682703,-0.42382526,3.1792188,4.995825,0.028729957,0.0018568151,4.9869504,0.044039816,0.3583145,12.118246542628734,-0.5409237170059122,-0.07986309817479044,0.0028237987711096186,False
207,1753300833.859,5.0,0.9999876,-0.004852173,0.0009315951,-0.00063400285,30.082598,-0.42220074,3.1862416,5.000576,0.017432477,0.16688941,4.951588,0.30874428,0.6216528,12.726683177768757,-0.8907198536861072,-0.11610895072352055,0.001300984984817542,False
208,1753300833.909,5.0,0.9997863,-0.020657104,-0.0005231358,-0.0005645521,30.282629,-0.42131943,3.194327,5.0007577,0.029261032,0.24311878,4.9349065,0.49995953,0.6298715,12.5362520405136,-0.6086592952335892,-0.09652591681108619,0.0008346994272633673,False
209,1753300833.979,5.0,0.998703,-0.050785482,-0.0035954972,-0.00048455005,30.632597,-0.4174188,3.2174456,4.9974327,0.09052331,0.41439217,4.920797,0.8214917,-0.33303294,8.539312044179976,-1.616938413188809,-0.06480111626193007,-0.0011885540027553347,False
210,1753300834.029,5.0,0.99680674,-0.079597086,-0.0063577183,-0.00051090517,30.882355,-0.41139683,3.238619,4.9927626,0.15143465,0.40500227,4.9697685,0.31730846,-0.4480141,6.992655324708887,-2.5220981034594816,-0.2238649333086114,-0.01376236239249343,False
211,1753300834.069,5.0,0.99285144,-0.1189728,-0.009536059,-0.0007120289,31.081976,-0.40420318,3.2531168,4.98808,0.21033631,0.30979908,4.994431,0.21936955,-0.0868364,6.113838424299904,0.5030691868356455,0.057759955571962986,0.00074891347857655,False
212,1753300834.139,5.0,0.98789495,-0.15469179,-0.011541904,-0.0009018329,31.480537,-0.38116705,3.267758,4.97502,0.379816,0.0773654,4.997742,0.042451628,-0.14412211,8.527309569986274,3.4902639898819765,0.2910702841243017,0.004272697407546716,False
213,1753300834.189,5.0,0.9938453,-0.11049823,-0.0078048296,-0.00084939384,31.6794,-0.36406365,3.269456,4.9684787,0.47085756,0.010246561,4.9933825,-0.032920882,-0.25504118,8.804461953979766,3.0049412448902673,0.24330599880359893,0.003371477888669035,False
214,1753300834.269,5.0,0.99935627,0.035708357,0.0033624477,-0.00078004296,32.076656,-0.322977,3.2660606,4.965596,0.5219315,-0.083868444,4.9991064,-0.04039652,-0.085447736,10.110336119126734,0.6298148700490105,0.035112283773723704,0.0019337610199550877,False
215,1753300834.309,5.0,0.99592084,0.08993928,0.0072093145,-0.00080617244,32.275356,-0.30295533,3.2624454,4.9697614,0.47186184,-0.094801195,4.994446,0.19545199,-0.13156743,9.637439487217156,-0.46303965453538426,-0.046853757210252214,0.0021016506099643625,False
216,1753300834.379,5.0,0.9939984,0.109075375,0.00831081,-0.0008148727,32.67344,-0.27173802,3.2535448,4.982448,0.30528927,-0.1355119,4.999755,-0.03324502,-0.0366864,9.98552392838037,-1.2951782292078913,-0.10337034218795005,0.002791808938970776,False
217,1753300834.429,5.0,0.9965929,0.08223107,0.006331926,-0.00074352656,32.87285,-0.2610158,3.2475352,4.9879003,0.23340575,-0.16043311,4.999005,0.08533389,0.05163061,10.152751354020646,-0.9256919452116045,-0.07791521601872246,0.002728278986587826,False
218,1753300834.469,5.0,0.99870324,0.05075626,0.0038920268,-0.0006705186,33.07245,-0.25280154,3.2410493,4.991898,0.18097687,-0.15964013,4.999238,-0.08264259,-0.0280209,10.65281131611788,-0.7886585392773439,-0.0432903584353062,0.0024264935525243137,False
219,1753300834.499,5.0,0.99972266,0.02347102,0.0018193605,-0.00061403896,33.27218,-0.24623998,3.2350478,4.9941926,0.15080643,-0.13938811,4.9890814,-0.27656412,-0.18049267,9.503906201300321,0.8988125845762664,-0.033371911748300974,0.00292453896851429,False
220,1753300834.549,5.0,0.9999665,0.00814753,0.00052973465,-0.000572487,33.471966,-0.24048544,3.2297845,4.9950852,0.13913256,-0.12788823,4.9669733,-0.46532765,-0.335625,9.431526069144011,1.273315745876791,-0.011309275875771048,0.0024789272071253877,False
221,1753300834.589,5.0,0.99991494,0.0130298305,-0.00012594422,-0.0005305629,33.671772,-0.2350434,3.224551,4.9952135,0.1324282,-0.13774984,4.9830704,-0.15611453,-0.3803109,8.759136099061466,2.0643262979118653,-0.08068498123140339,0.00432865918469732,False
222,1753300834.629,5.0,0.99924314,0.038887814,-0.0008295947,-0.00046538239,33.87158,-0.2300371,3.2184415,4.994885,0.114934996,-0.1713374,4.9821167,-0.30315495,-0.29429936,8.449591679472949,0.5289978239519808,-0.015349984518249132,0.0023284823619326637,False
223,1753300834.669,5.0,0.99745715,0.07124842,-0.0016570239,-0.00040112107,34.071358,-0.22612983,3.2106261,4.994001,0.07660068,-0.21929193,4.985619,-0.11912705,-0.35974044,9.143253387963552,0.23062378419751628,0.0005740182254519547,0.002083550157830936,False
224,1753300834.709,5.0,0.99546915,0.095058225,-0.0022226253,-0.00035433637,34.27109,-0.22419901,3.201002,4.9925847,0.017055303,-0.26188716,4.9944763,-0.08685746,-0.2183227,8.886636596656977,-0.9946299933733255,0.025314702739738522,0.0015526867030880647,False
225,1753300834.739,5.0,0.99481857,0.10163906,-0.0023151457,-0.00031600523,34.47076,-0.22491762,3.1896546,4.99091,-0.05428574,-0.30307606,4.990137,-0.31360134,-0.013710112,10.910017249426234,-0.9344346486812555,0.04820597596302356,0.0006965103251444861,False
226,1753300834.789,5.0,0.9960811,0.08842618,-0.0017830617,-0.00027464918,34.670364,-0.2285868,3.177171,4.989263,-0.12896064,-0.31301188,4.9620633,-0.4957898,0.3634784,11.064614787665752,-0.8518354493177824,0.04213416933655022,0.0005976685696017474,False
227,1753300834.859,5.0,0.99903524,0.043915015,-0.00016737558,-0.00017415869,35.069424,-0.24402276,3.1557283,4.987666,-0.24664947,-0.19660069,4.9789405,-0.44357356,-0.1157427,10.31335587403173,0.22228038047292065,-0.021605750557253788,0.0011593570051703264,False
228,1753300834.909,5.0,0.9995322,0.030582847,8.6082866e-05,-0.00013778203,35.26893,-0.2545988,3.1491618,4.9876513,-0.27960995,-0.13875076,4.981725,-0.3933142,0.16648719,10.03483006781845,0.45977121503092416,-0.029202512998003922,0.0010372770890090333,False
229,1753300834.949,5.0,0.999602,0.028208805,-8.016225e-05,-0.00012057509,35.468433,-0.2662739,3.1442492,4.987679,-0.3038741,-0.10583969,4.991336,-0.2914377,0.040393934,11.392223755090052,0.20359422323801146,-0.016552197094317923,0.0007135840642812076,False
230,1753300834.979,5.0,0.9994426,0.03338008,-0.00050831586,-0.00011624411,35.66794,-0.27894977,3.1409614,4.9874234,-0.330694,-0.058618803,4.990986,-0.3000949,0.0018528772,10.340218577778549,-0.17521459453014088,0.018384199019882953,0.00031979501250132625,False
231,1753300835.029,5.0,0.99926394,0.038353276,-0.000781385,-0.00011448145,35.867424,-0.29278576,3.1393669,4.986844,-0.36161938,-0.024008065,4.962867,-0.55837506,-0.24118719,10.181666275268736,-0.36827126951317735,0.026508828076134243,0.00026870181101371315,False
232,1753300835.069,5.0,0.99925137,0.03868078,-0.0006908994,-0.0001054798,36.066883,-0.30789378,3.1388237,4.9862213,-0.39337757,-0.008702968,4.9913297,-0.22053558,-0.1949201,8.85418337303428,0.49478076974572416,-0.072017431878363,0.002013018395363511,False
233,1753300835.139,5.0,0.9993533,0.03594127,-0.0011047384,-7.827836e-05,36.465736,-0.34169117,3.136795,4.9849067,-0.45208263,-0.03118586,4.991377,-0.15282965,-0.25060418,8.967860612455421,-1.2079828461372042,0.0394709066179105,0.00038170866245661644,False
234,1753300835.179,5.0,0.999815,0.019209469,-0.00097282976,-8.3199186e-05,36.665115,-0.3603056,3.1360824,4.9840145,-0.47587016,-0.012565466,4.9816775,-0.3728133,-0.20952688,8.960295322205264,-0.2796305221197815,0.008675297063783713,0.0003651060415542145,False
235,1753300835.219,5.0,0.99998516,-0.005428205,-0.0004133976,-9.353616e-05,36.864464,-0.37950844,3.1352499,4.98348,-0.4811204,-0.03214547,4.9810123,0.23405185,-0.3670639,8.379026853541282,-2.0456582729285238,-0.004782357491335551,0.000263110459093342,False
236,1753300835.259,5.0,0.99966884,-0.025732525,0.00012552585,-9.975998e-05,37.063797,-0.39857352,3.1333163,4.9833913,-0.4698783,-0.068260156,4.987865,0.070295766,-0.34097108,8.487473070539533,-1.1437386177375681,0.009261124146752118,0.0006212788064898758,False
237,1753300835.299,5.0,0.9984853,-0.055017766,0.0003523886,-9.095724e-05,37.312973,-0.42131874,3.1283567,4.9836297,-0.43577692,-0.13121642,4.8685937,0.49301612,-1.0265149,5.717031670489281,-3.8818111876387515,-0.6481713969812015,-0.043917057969167866,False
238,1753300835.349,5.0,0.9972233,-0.07446885,0.00012968668,-9.2185226e-05,37.462486,-0.4339355,3.1237226,4.983789,-0.4049041,-0.18624537,4.882372,0.6268922,-0.8771831,5.716230269713065,-3.577079354304015,-0.6742408580703291,-0.04938076472861512,False
239,1753300835.389,5.0,0.9932617,-0.11581649,-0.0042077126,-0.0002655154,37.661827,-0.44921407,3.1137059,4.983029,-0.35643494,-0.32065085,4.9359064,0.6580716,-0.45140803,6.994925159363408,-2.503833174859883,-0.43420445232882293,-0.035332387332343694,False
240,1753300835.459,5.0,0.97463006,-0.22239459,-0.025235191,0.00018851252,38.06002,-0.47097066,3.0776405,4.968921,-0.17441458,-0.599446,4.997844,-0.14676678,-0.00381401,11.542658397631671,3.986395761230626,0.4907612729737308,0.0008985680529706744,False
241,1753300835.499,5.0,0.97341955,-0.22350457,-0.049880944,0.003468899,38.258495,-0.47604862,3.0496483,4.950693,-0.06694388,-0.77502155,4.9972095,0.15839331,-0.05296901,12.51023972017486,3.5705344627457505,1.0260117277678997,-0.0031163171429108715,False
242,1753300835.549,5.0,0.9831086,-0.16842285,-0.07102102,0.00933972,38.45563,-0.47562847,3.017715,4.9009323,0.08812913,-0.8021277,4.986195,-0.073712215,-0.3639011,12.98028291783835,2.8332773985521196,1.5539699547873034,-0.02395083399905727,False
243,1753300835.629,5.0,0.9987266,-0.00944745,-0.045736708,0.019079829,38.84242,-0.46029344,2.9579628,4.777395,0.24496517,-0.6849192,4.9481993,0.4373262,-0.5692697,11.374156961029131,-3.2434882355464225,1.04442466892808,-0.042692661571630305,False
244,1753300835.699,5.0,0.99965703,-0.008339286,0.016303709,0.01872036,39.22286,-0.44122538,2.9070475,4.7522163,0.2332044,-0.61815506,4.9187884,-0.12897593,-0.8881917,8.035258992853862,0.6705780291130559,0.29438001000283254,-0.07533768464378271,False
245,1753300835.749,5.0,0.99852085,-0.03525739,0.037700348,0.017079305,39.413296,-0.43162617,2.8817406,4.7716722,0.24974442,-0.6541575,4.8370867,-0.2709901,-1.2365923,8.119063255116195,1.3500177921693026,-0.18669396741303107,-0.063183285964456,False
246,1753300835.819,5.0,0.99871594,-0.017725116,0.045593176,0.013173655,39.79727,-0.40962562,2.8236065,4.83003,0.29644772,-0.79411715,4.985422,-0.3023267,-0.23273574,12.241734873968555,1.4676701445522915,-0.4807784297397099,-0.046086162746984294,False
247,1753300835.869,5.0,0.9991377,0.018601699,0.035531502,0.010739704,39.99116,-0.3976692,2.7920585,4.864063,0.29628792,-0.7703023,4.945245,-0.636534,-0.37333548,12.326501876823798,0.8367400716029071,-0.33758993191879294,-0.04055956038388808,False
248,1753300835.949,5.0,0.9964289,0.08308426,0.013617406,0.0063991603,40.382355,-0.37702444,2.735766,4.908343,0.20338753,-0.66071624,4.9596386,-0.5781456,-0.26024875,8.300710153956897,0.5503997969647278,-0.18606351468124524,-0.02343606919505147,False
249,1753300835.989,5.0,0.99433774,0.105942026,0.006619974,0.004991193,40.57886,-0.3702612,2.7089114,4.916217,0.13096341,-0.67811614,4.9160795,-0.80237573,-0.43399787,12.015937852211282,-0.22120449157227204,0.08371957316320766,-0.026478559970958042,False
250,1753300836.059,5.0,0.9926731,0.12072566,0.003483248,0.0036433074,40.9725,-0.36781502,2.6576517,4.924032,-0.078730024,-0.5846672,4.9962654,-0.108513996,0.15986651,13.7696222707629,-2.0837369788663533,0.20743621036964882,-0.02184905264087492,False
251,1753300836.149,5.0,0.99654907,0.0823127,0.010039545,0.0037086457,41.36688,-0.3832672,2.6190233,4.9377737,-0.2972863,-0.3674979,4.9559517,-0.41583088,-0.51539326,12.101533622120266,-2.10138393097794,0.11576220742318796,-0.01948440815201618,False
252,1753300836.219,5.0,0.99985015,0.0035105343,0.016392408,0.004318235,41.762867,-0.41132233,2.5959697,4.9628587,-0.37582117,-0.24389848,4.993307,0.14711352,0.21270393,12.786274921101665,-1.0740929834712452,-0.09644587492218858,-0.018496604837940012,False
253,1753300836.269,5.0,0.99971014,-0.016907012,0.016587585,0.0043156887,41.96167,-0.42627117,2.5870547,4.977659,-0.3684658,-0.19158268,4.9980273,-0.13091289,0.050841328,12.71443742005731,-0.733922247620416,-0.1322448144648963,-0.01810600013842438,False
254,1753300836.339,5.0,0.9993386,-0.033731867,0.012962444,0.004062309,42.311028,-0.4506529,2.5792012,5.0030375,-0.32321543,-0.030009447,4.9684744,0.5242521,0.19855496,13.365664844472652,-0.43249141535280833,-0.16714381197085854,-0.017573062659109434,False
255,1753300836.389,5.0,0.9990336,-0.043035854,0.0080802,0.003813243,42.611732,-0.46836075,2.5827951,5.019069,-0.26510546,0.14616951,4.9758377,0.36693054,-0.32619867,8.79233852895392,-1.532404600920529,-0.0870585117754701,-0.01715957284009487,False
256,1753300836.469,5.0,0.9962724,-0.08616786,0.0018318009,0.0036126224,43.01366,-0.48595375,2.5974429,5.0268183,-0.17231503,0.14724638,4.9984446,0.10900593,0.060602274,10.00174908927251,0.4578917609537156,0.03411164597211184,-0.012851142446892986,False
257,1753300836.499,5.0,0.9936004,-0.11289596,-0.0005567579,0.0035175306,43.16447,-0.4904793,2.600786,5.0269356,-0.12613441,0.08097418,4.9910283,0.17786495,0.24082886,11.298365819462797,1.0307618919307042,0.04771248376777226,-0.012668709968592986,False
258,1753300836.539,5.0,0.99044603,-0.13783139,-0.0027927894,0.003364749,43.36552,-0.49373478,2.6032658,5.0252013,-0.030294634,0.054753825,4.992441,-0.048040118,0.27060056,11.553109127378136,2.366403019142714,0.08697419859646842,-0.012143404721624283,False
259,1753300836.589,5.0,0.9908381,-0.13498467,-0.0030022492,0.0031606117,43.56647,-0.4925854,2.6058252,5.022177,0.088895865,0.078679346,4.991092,-0.2982198,-0.008171689,11.49944411681753,2.639822121255569,0.09284593219710119,-0.011585582523826805,False
260,1753300836.629,5.0,0.9947794,-0.10199636,-0.001539324,0.0028774005,43.767303,-0.48677105,2.6098614,5.0197153,0.19727722,0.12575784,4.986592,0.024497973,-0.36510712,9.887324742530115,3.1469947405176724,0.06363095308143571,-0.01155985801879809,False
261,1753300836.669,5.0,0.9987988,-0.0489304,0.00063076057,0.0025338524,43.96807,-0.47739342,2.615594,5.0191174,0.2621421,0.14829253,4.989383,-0.30400145,-0.11678776,7.7065819803164315,1.4634886169315156,0.016508924314147865,-0.009930081182720856,False
262,1753300836.739,5.0,0.99859643,0.052825313,0.0033358487,0.0018714379,44.369705,-0.45573035,2.6244044,5.022383,0.25504786,0.071393326,4.987301,-0.32904252,0.13624755,10.558554302617292,0.4963232209047968,-0.06506381101978545,-0.006565607458832662,False
263,1753300836.779,5.0,0.9963332,0.08548677,0.003116945,0.0015799801,44.57065,-0.44647926,2.6266537,5.024937,0.20233735,0.048430104,4.9630237,-0.60528594,-0.045013294,10.70406111293885,-0.22472612265783326,-0.0732765937822783,-0.005084609058097165,False
264,1753300836.829,5.0,0.99485636,0.10126737,0.001997136,0.0013125415,44.771694,-0.4398716,2.6287034,5.027167,0.12575844,0.054769926,4.942312,-0.6677655,-0.35727265,9.878185980841664,0.35509234059417494,-0.14659155073643168,0.0003957490295615865,False
265,1753300836.869,5.0,0.99426657,0.10692437,-5.226906e-05,0.0010566403,44.972805,-0.43648565,2.6308656,5.0281076,0.04412727,0.04714692,4.941725,-0.7271293,-0.22504082,8.26654239714951,0.8320143794366892,-0.22627523750146292,0.007608151182737044,False
266,1753300836.909,5.0,0.99343395,0.114354484,-0.003374156,0.0008005776,45.173916,-0.4362785,2.63193,5.0270467,-0.034152213,0.0036926263,4.9575005,-0.556483,-0.33691537,9.054226145313168,0.5254567682560913,-0.15762051872666308,0.006588659520688167,False
267,1753300836.979,5.0,0.99072415,0.1354498,-0.010905471,0.0002991636,45.57575,-0.44581616,2.6281133,5.017186,-0.20610777,-0.11264941,4.991597,-0.102014884,-0.27120054,8.755493004887349,-2.398040283230919,0.16411488592321408,-0.00023221163185645503,False
268,1753300837.019,5.0,0.9908621,0.13426045,-0.012903216,0.00010212246,45.776287,-0.45581222,2.6220033,5.009358,-0.29453388,-0.1895153,4.9944706,-0.13966995,-0.18908489,9.521287149850181,-2.5864538822089487,0.23743650009043524,-8.51864425576596e-05,False
269,1753300837.069,5.0,0.9938326,0.11022885,-0.012097459,-8.913375e-05,45.976482,-0.4693677,2.613318,5.000399,-0.38172182,-0.23908535,4.9938912,-0.17129174,-0.17807811,9.783634292793222,-2.4202295055268985,0.24711203003579485,0.000774242956556243,False
270,1753300837.139,5.0,0.9999065,0.013261919,-0.0033111926,-0.000392407,46.375927,-0.5047596,2.5928812,4.987785,-0.47975668,-0.24445638,4.955978,0.5962684,-0.28766268,10.147814043769067,-3.233805685169139,-0.01915862412982668,0.0012827126839646534,False
271,1753300837.179,5.0,0.9996896,-0.024910158,3.9849445e-05,-0.00044364666,46.52554,-0.51915807,2.58648,4.986685,-0.475761,-0.18585223,4.9737864,0.46771255,0.20662329,9.816969910964106,-2.7394137931662534,-0.08788929975028899,-0.0015762593486428327,False
272,1753300837.219,5.0,0.9959333,-0.09006328,0.0023171299,-0.0003945873,46.774906,-0.54167473,2.5785155,4.988424,-0.41226417,-0.12984116,4.960585,0.4191142,0.46576756,13.300078336025086,-0.19417497111236307,-0.10593461903340314,-0.0016287478514086958,False
273,1753300837.259,5.0,0.9912827,-0.13174327,0.0014988806,-0.0001962573,46.974483,-0.556177,2.5747182,4.9904137,-0.3044006,-0.053397045,4.9618263,0.5908665,0.17651229,11.787665952992127,0.07572300490860007,-0.1041029164238168,-0.003922435290214606,False
274,1753300837.309,5.0,0.9886507,-0.15023142,-0.0005872836,8.177835e-05,47.174118,-0.56556654,2.5744011,4.990944,-0.16340627,0.032326553,4.985056,0.3524682,0.15806226,11.364788978125633,0.5970337848506596,-0.07153893063137189,-0.004652142479830998,False
275,1753300837.379,5.0,0.99124795,-0.13193847,-0.0044121514,0.00056063937,47.57324,-0.56759924,2.5813313,4.985802,0.10423983,0.13350661,4.992454,0.18996434,0.19828178,10.859007154248934,1.8458167949195958,0.09517895570440289,-0.0012932912318272087,False
276,1753300837.429,5.0,0.99454933,-0.10416314,-0.0046109753,0.0006759868,47.772583,-0.561156,2.5878208,4.981514,0.21281895,0.18809038,4.8748274,0.9482432,0.58042276,10.560902978144169,1.5751994822454485,0.11358533556577277,-0.001670701534470586,False
277,1753300837.509,5.0,0.9988692,-0.04742856,-0.0032497728,0.00061948784,48.17081,-0.5381807,2.6075416,4.9745183,0.34769005,0.34110317,4.899191,0.3325237,0.9419948,13.912900629820285,-0.8167399042182063,-0.26392294578945186,-0.01039450231025086,False
278,1753300837.549,5.0,0.9990138,-0.044041187,-0.005619167,0.0004902168,48.36971,-0.523308,2.624085,4.9699206,0.39560843,0.48863932,4.966591,0.48575455,0.31148025,13.421976507240577,0.38276725501821135,-0.10184042872607717,-0.004357622633635198,False
279,1753300837.629,5.0,0.99839056,-0.05548935,-0.011704626,0.00045087663,48.766655,-0.4877938,2.6724582,4.952615,0.4906813,0.66825944,4.75637,1.5212368,0.250565,9.861604943517998,-1.2635460649345411,-0.03307887323293133,-0.005705487287471047,False
280,1753300837.669,5.0,0.9974606,-0.07003876,-0.012915767,0.00025955928,48.964558,-0.46718422,2.699588,4.942489,0.5412477,0.68396443,4.7890825,1.3661724,0.44526574,9.566746538070928,-3.0555428333307546,-0.48217149952055677,-0.036087870023310854,False
281,1753300837.749,5.0,0.9884994,-0.14962977,-0.021876805,-0.0011131287,49.359005,-0.4180557,2.7540758,4.916418,0.70763683,0.67063373,4.879995,0.9931246,0.4464871,9.244511935376227,0.8492153332575219,0.22286539187471602,0.0027402502151065767,False
282,1753300837.819,5.0,0.98336345,-0.18006927,-0.023850035,-0.0016072659,49.7509,-0.35131896,2.8050077,4.8806286,0.96793234,0.5998778,4.7434964,1.544715,0.33630073,9.602616981895482,0.10959610347659902,-0.16889029421532603,-0.02411688305734985,False
283,1753300837.869,5.0,0.98510486,-0.17041267,-0.022902673,-0.0018412409,49.945786,-0.30996856,2.8282301,4.8635616,1.0986775,0.5624139,4.6684284,1.7900488,-0.038731292,9.59232886659232,0.23027636680349403,-0.16062860988373534,-0.019795783921671365,False
284,1753300837.909,5.0,0.9864821,-0.16203026,-0.024398683,-0.0020059801,50.139984,-0.26352084,2.8500316,4.846525,1.2211586,0.5236066,4.8908157,1.0135722,-0.22933221,8.013699482031473,-1.2772155753451677,-0.538319598650309,-0.0542066497424781,False
285,1753300837.989,5.0,0.98517984,-0.16814034,-0.03383696,-0.002134209,50.526352,-0.15765397,2.8845692,4.8137717,1.4097766,0.2893935,4.780619,1.4238567,-0.34396946,4.429545586478884,-1.3231860277150898,-0.6780193106578224,-0.07578595776044267,False
286,1753300838.029,5.0,0.9826191,-0.18112831,-0.040558543,-0.0026982694,50.718624,-0.099904805,2.8920746,4.7991495,1.4794252,0.08786784,4.9098234,0.9065166,-0.26807588,7.036646330292579,1.299601814598478,0.31989409257861917,8.453554282739336e-05,False
287,1753300838.069,5.0,0.9801276,-0.19283116,-0.0464372,-0.0031075964,50.910194,-0.03898901,2.8921478,4.7782755,1.5699574,-0.077932656,4.9612994,0.36776906,-0.5002562,7.946444432497604,4.238517413884226,1.1079812155190103,0.014844529524906634,False
288,1753300838.139,5.0,0.9946285,-0.09994915,-0.026829112,-0.0021263852,51.290524,0.09459386,2.8755157,4.733046,1.7548219,-0.32778254,4.979184,-0.07662787,-0.44928086,9.111266481142591,6.955338739512261,1.1517774914149241,-0.0434023376773791,False
289,1753300838.179,5.0,0.9994891,0.031877674,-0.0016318995,-0.0016048665,51.47962,0.16548242,2.8604774,4.7243247,1.7766494,-0.4140328,4.918236,0.48115626,-0.76121175,7.473655103539268,3.760916560238463,0.6621701919806835,-0.02934672302076802,False
290,1753300838.219,5.0,0.9837314,0.17806551,0.023729295,-0.0014652333,51.66869,0.23546293,2.842692,4.731595,1.7076117,-0.4838386,4.990114,0.26236114,-0.17298667,10.695566315339656,0.15497540309830304,0.18363493072846146,-0.026064919027231306,False
291,1753300838.269,5.0,0.9582891,0.28284073,0.04099263,-0.0016622519,51.858337,0.30096534,2.8213937,4.7535486,1.550309,-0.57476646,4.9887404,-0.2195148,0.2535419,11.208041779887964,-2.3605521393203017,-0.2193573490693885,-0.02195998001593179,False
292,1753300838.339,5.0,0.9512301,0.3049503,0.046509393,-0.0018748028,52.193336,0.39408973,2.7783604,4.823444,1.0759948,-0.616757,4.995842,0.16815631,0.11526646,15.330772573433293,-3.55108585409618,-0.6285629313460631,0.0042344396763309335,False
293,1753300838.379,5.0,0.9730662,0.2278845,0.034750573,-0.001778331,52.43596,0.43828678,2.7500527,4.879274,0.706669,-0.50334185,4.9783792,-0.44003066,0.14870772,13.454519281466721,-1.6062496953669134,-0.42926138952168436,0.007369970833063439,False
294,1753300838.419,5.0,0.98846805,0.14979555,0.022116514,-0.0017476992,52.63178,0.4622306,2.7321014,4.9093165,0.50494605,-0.3909166,4.975845,-0.059605893,0.48725295,14.465131497954596,-1.3315053456426824,-0.25322422026368013,0.005483961477771377,False
295,1753300838.469,5.0,0.99581635,0.09063657,0.011452921,-0.0019178663,52.828537,0.47968778,2.7190895,4.92692,0.3774264,-0.25275302,4.9531965,0.27935487,0.62273973,14.06360779314582,-0.28934743450503914,-0.06048980098772418,0.005563762191706588,False
296,1753300838.499,5.0,0.99825495,0.058818445,0.00479937,-0.002111421,53.02581,0.49303797,2.712236,4.935478,0.2957431,-0.08741024,4.998231,0.12818825,0.035466183,11.153097878925385,0.04078812231303865,0.16015058431375018,0.0035000557720681336,False
297,1753300838.549,5.0,0.9989566,0.045564674,0.002241523,-0.0021344104,53.223305,0.50369346,2.711848,4.9388003,0.2409936,0.052514657,4.9809484,0.27771652,0.3361909,10.440710853403155,0.261314262526406,0.23239756006808188,0.0033049566932984624,False
298,1753300838.619,5.0,0.99892604,0.045721676,0.007302463,-0.0017275279,53.618637,0.51966196,2.7219644,4.946238,0.15742433,0.2038902,4.9915957,0.2268002,0.18037282,10.593002503369467,-0.30588327887248407,0.09835733294309794,0.004076907477594819,False
299,1753300838.659,5.0,0.99899894,0.04343154,0.010618375,-0.0014356956,53.816647,0.52509326,2.7317734,4.9546275,0.11521737,0.27864796,4.993883,0.09360199,0.22884268,10.447080104906389,-0.002879000551597746,0.0262406750755174,0.0034504525197436133,False
300,1753300838.709,5.0,0.9992141,0.03752366,0.012714793,-0.0011881097,54.01503,0.52897835,2.743742,4.964732,0.08017177,0.31652206,4.985435,-0.17510414,0.33878624,10.227874017080131,0.03193914509217341,-0.034097031579648114,0.00337303553638455,False
